Load	Time
91.322021	153.994000
87.862854	154.017000
80.252686	154.043000
90.630188	154.069000
86.479187	154.093000
80.252686	154.119000
87.171021	154.143000
80.944519	154.168000
78.869019	154.194000
80.252686	154.219000
83.020020	154.245000
81.636353	154.269000
82.328186	154.292000
86.479187	154.319000
85.095520	154.343000
85.787354	154.369000
82.328186	154.393000
83.711853	154.420000
83.020020	154.446000
74.026184	154.470000
83.711853	154.496000
92.705688	154.520000
80.944519	154.544000
82.328186	154.570000
78.177185	154.594000
75.409851	154.620000
88.554687	154.644000
85.787354	154.669000
80.252686	154.695000
83.711853	154.719000
80.252686	154.745000
83.711853	154.769000
81.636353	154.793000
89.938354	154.819000
88.554687	154.843000
82.328186	154.869000
85.095520	154.893000
81.636353	154.918000
77.485352	154.944000
80.252686	154.968000
72.642517	154.994000
80.252686	155.018000
85.787354	155.043000
80.944519	155.069000
83.711853	155.094000
83.020020	155.120000
84.403687	155.143000
84.403687	155.168000
81.636353	155.194000
85.787354	155.218000
77.485352	155.244000
84.403687	155.268000
91.322021	155.293000
81.636353	155.319000
79.560852	155.343000
82.328186	155.369000
83.711853	155.394000
78.177185	155.418000
83.020020	155.444000
79.560852	155.469000
78.177185	155.495000
86.479187	155.519000
83.020020	155.543000
69.875183	155.569000
75.409851	155.594000
74.718018	155.620000
72.642517	155.645000
85.787354	155.670000
95.473022	155.695000
82.328186	155.720000
80.944519	155.746000
76.793518	155.770000
98.240356	155.794000
83.711853	155.820000
81.636353	155.844000
76.793518	155.870000
85.095520	155.894000
79.560852	155.918000
79.560852	155.944000
83.020020	155.968000
74.026184	155.994000
82.328186	156.018000
88.554687	156.043000
80.944519	156.069000
69.875183	156.094000
80.944519	156.120000
83.020020	156.144000
81.636353	156.168000
83.020020	156.194000
86.479187	156.219000
81.636353	156.245000
80.252686	156.269000
85.095520	156.293000
78.177185	156.322000
84.403687	156.346000
76.793518	156.372000
65.032349	156.396000
78.869019	156.420000
83.711853	156.446000
87.862854	156.470000
85.787354	156.496000
79.560852	156.520000
83.711853	156.544000
85.787354	156.570000
75.409851	156.595000
67.799683	156.621000
75.409851	156.645000
80.944519	156.670000
82.328186	156.696000
83.711853	156.721000
83.020020	156.747000
85.095520	156.771000
79.560852	156.795000
80.252686	156.821000
77.485352	156.845000
63.648682	156.871000
85.095520	156.895000
87.171021	156.919000
65.724182	156.945000
78.177185	156.970000
77.485352	156.996000
74.718018	157.020000
82.328186	157.044000
71.950684	157.070000
70.567017	157.095000
81.636353	157.121000
87.862854	157.145000
68.491516	157.169000
83.020020	157.195000
78.177185	157.220000
83.020020	157.246000
75.409851	157.271000
69.183350	157.295000
80.944519	157.321000
78.869019	157.345000
64.340515	157.371000
74.718018	157.395000
80.252686	157.419000
61.573181	157.445000
80.944519	157.469000
68.491516	157.495000
80.944519	157.520000
77.485352	157.544000
83.020020	157.570000
76.793518	157.595000
83.711853	157.621000
69.875183	157.645000
68.491516	157.670000
85.095520	157.696000
74.026184	157.721000
86.479187	157.747000
74.718018	157.772000
81.636353	157.796000
75.409851	157.822000
78.869019	157.847000
64.340515	157.872000
84.403687	157.897000
80.944519	157.921000
77.485352	157.947000
79.560852	157.972000
76.101685	157.997000
74.026184	158.022000
76.101685	158.046000
81.636353	158.072000
67.107849	158.097000
79.560852	158.122000
76.101685	158.147000
80.252686	158.171000
68.491516	158.197000
96.164856	158.222000
76.793518	158.246000
78.177185	158.271000
68.491516	158.294000
81.636353	158.320000
70.567017	158.345000
60.881348	158.371000
70.567017	158.396000
78.177185	158.420000
78.869019	158.446000
77.485352	158.471000
70.567017	158.497000
75.409851	158.522000
82.328186	158.546000
66.416016	158.572000
76.793518	158.597000
72.642517	158.622000
76.101685	158.646000
79.560852	158.671000
75.409851	158.697000
76.101685	158.722000
78.177185	158.747000
88.554687	158.772000
74.026184	158.796000
80.252686	158.822000
74.718018	158.847000
74.026184	158.872000
77.485352	158.897000
71.258850	158.921000
87.171021	158.947000
76.793518	158.972000
80.944519	158.997000
76.101685	159.022000
76.793518	159.046000
76.793518	159.072000
67.799683	159.097000
78.869019	159.122000
72.642517	159.147000
73.334351	159.171000
75.409851	159.197000
76.793518	159.222000
71.258850	159.247000
83.020020	159.272000
69.875183	159.296000
67.799683	159.322000
80.944519	159.346000
76.101685	159.372000
74.026184	159.397000
73.334351	159.421000
67.799683	159.447000
73.334351	159.472000
74.718018	159.497000
65.032349	159.522000
87.171021	159.546000
69.875183	159.572000
74.026184	159.597000
74.718018	159.622000
71.258850	159.646000
74.718018	159.670000
90.630188	159.696000
76.793518	159.721000
73.334351	159.747000
78.177185	159.772000
74.026184	159.796000
67.799683	159.822000
60.189514	159.847000
75.409851	159.872000
62.956848	159.897000
89.246521	159.921000
76.793518	159.947000
76.101685	159.972000
71.258850	159.997000
75.409851	160.022000
68.491516	160.046000
74.026184	160.072000
74.026184	160.097000
73.334351	160.122000
76.101685	160.147000
77.485352	160.171000
78.177185	160.197000
80.252686	160.222000
67.799683	160.247000
58.805847	160.272000
70.567017	160.295000
80.944519	160.321000
67.107849	160.346000
73.334351	160.372000
81.636353	160.397000
78.177185	160.421000
76.793518	160.447000
73.334351	160.472000
69.875183	160.497000
70.567017	160.522000
69.875183	160.546000
72.642517	160.572000
72.642517	160.597000
66.416016	160.622000
72.642517	160.647000
74.026184	160.671000
74.718018	160.697000
72.642517	160.722000
71.258850	160.747000
72.642517	160.772000
78.869019	160.796000
72.642517	160.822000
71.950684	160.847000
72.642517	160.872000
81.636353	160.897000
73.334351	160.921000
71.258850	160.947000
69.183350	160.972000
68.491516	160.997000
71.258850	161.022000
68.491516	161.046000
71.258850	161.072000
67.107849	161.097000
74.026184	161.122000
74.718018	161.147000
71.258850	161.171000
71.258850	161.197000
71.258850	161.222000
74.026184	161.247000
71.950684	161.272000
67.799683	161.296000
71.950684	161.322000
72.642517	161.347000
71.258850	161.372000
69.875183	161.397000
75.409851	161.421000
69.875183	161.447000
65.032349	161.472000
64.340515	161.497000
81.636353	161.522000
69.875183	161.546000
76.793518	161.572000
69.183350	161.597000
67.799683	161.622000
64.340515	161.647000
69.183350	161.672000
69.183350	161.698000
70.567017	161.723000
71.950684	161.748000
68.491516	161.772000
74.718018	161.797000
58.805847	161.823000
67.799683	161.848000
73.334351	161.873000
74.026184	161.897000
71.258850	161.922000
69.183350	161.948000
66.416016	161.973000
69.875183	161.998000
69.875183	162.022000
65.032349	162.047000
66.416016	162.073000
65.032349	162.098000
70.567017	162.123000
62.265015	162.147000
62.265015	162.172000
69.183350	162.198000
67.799683	162.223000
70.567017	162.248000
69.875183	162.272000
79.560852	162.296000
71.258850	162.322000
75.409851	162.347000
65.032349	162.372000
74.026184	162.397000
75.409851	162.421000
71.258850	162.446000
73.334351	162.472000
62.265015	162.497000
62.265015	162.522000
69.875183	162.546000
67.799683	162.572000
63.648682	162.597000
67.799683	162.622000
68.491516	162.647000
69.183350	162.672000
70.567017	162.698000
74.718018	162.723000
69.183350	162.748000
66.416016	162.772000
65.032349	162.797000
70.567017	162.823000
75.409851	162.848000
69.183350	162.873000
69.183350	162.897000
69.875183	162.922000
62.956848	162.948000
67.107849	162.973000
69.183350	162.998000
65.032349	163.022000
67.107849	163.047000
68.491516	163.073000
69.183350	163.098000
67.799683	163.123000
71.950684	163.147000
67.107849	163.172000
73.334351	163.198000
73.334351	163.223000
65.724182	163.248000
69.183350	163.272000
67.799683	163.297000
69.183350	163.323000
65.032349	163.348000
67.107849	163.373000
69.183350	163.397000
66.416016	163.422000
65.724182	163.448000
75.409851	163.473000
69.183350	163.498000
71.950684	163.522000
67.107849	163.547000
65.724182	163.573000
60.189514	163.598000
67.107849	163.623000
62.265015	163.647000
67.107849	163.673000
66.416016	163.700000
73.334351	163.724000
76.793518	163.749000
65.032349	163.775000
71.950684	163.800000
67.107849	163.826000
69.183350	163.851000
66.416016	163.876000
83.711853	163.902000
60.189514	163.927000
65.724182	163.953000
65.032349	163.978000
69.875183	164.002000
67.107849	164.028000
64.340515	164.053000
74.026184	164.079000
68.491516	164.104000
62.265015	164.128000
61.573181	164.154000
62.265015	164.179000
68.491516	164.205000
67.799683	164.230000
69.183350	164.254000
63.648682	164.280000
66.416016	164.304000
68.491516	164.331000
63.648682	164.355000
63.648682	164.379000
69.183350	164.405000
67.107849	164.430000
65.032349	164.455000
63.648682	164.480000
71.258850	164.504000
67.107849	164.530000
67.799683	164.555000
62.956848	164.580000
63.648682	164.605000
70.567017	164.629000
62.265015	164.655000
59.497681	164.680000
67.107849	164.705000
65.724182	164.730000
63.648682	164.754000
64.340515	164.780000
69.875183	164.805000
71.950684	164.830000
64.340515	164.855000
57.422180	164.879000
65.032349	164.905000
65.032349	164.930000
60.189514	164.955000
67.107849	164.980000
69.183350	165.004000
66.416016	165.030000
65.724182	165.055000
65.724182	165.080000
64.340515	165.105000
63.648682	165.129000
62.265015	165.155000
59.497681	165.180000
66.416016	165.205000
68.491516	165.230000
65.032349	165.254000
60.189514	165.280000
64.340515	165.305000
69.183350	165.330000
65.032349	165.355000
65.032349	165.379000
64.340515	165.405000
65.032349	165.430000
67.107849	165.455000
62.956848	165.480000
66.416016	165.504000
59.497681	165.530000
64.340515	165.555000
62.265015	165.580000
71.258850	165.605000
64.340515	165.629000
56.038513	165.656000
67.107849	165.681000
62.956848	165.706000
62.265015	165.731000
62.956848	165.755000
60.189514	165.781000
67.799683	165.806000
48.428345	165.831000
60.189514	165.856000
62.956848	165.880000
65.724182	165.906000
71.950684	165.931000
60.881348	165.956000
70.567017	165.981000
65.032349	166.005000
78.177185	166.031000
61.573181	166.056000
62.956848	166.081000
63.648682	166.106000
51.887512	166.130000
61.573181	166.156000
64.340515	166.181000
53.271179	166.206000
64.340515	166.231000
58.805847	166.255000
64.340515	166.281000
59.497681	166.306000
63.648682	166.331000
60.189514	166.356000
62.265015	166.381000
60.881348	166.407000
56.730347	166.432000
67.107849	166.457000
51.195679	166.481000
62.956848	166.506000
60.189514	166.532000
69.183350	166.557000
60.881348	166.582000
69.183350	166.606000
64.340515	166.631000
66.416016	166.657000
61.573181	166.682000
70.567017	166.707000
67.107849	166.731000
71.258850	166.756000
66.416016	166.782000
76.101685	166.807000
75.409851	166.832000
66.416016	166.856000
52.579346	166.881000
56.730347	166.907000
61.573181	166.932000
62.956848	166.957000
55.346680	166.981000
58.805847	167.007000
57.422180	167.033000
66.416016	167.058000
59.497681	167.083000
69.183350	167.110000
64.340515	167.134000
65.724182	167.160000
61.573181	167.185000
55.346680	167.210000
58.805847	167.236000
71.950684	167.261000
66.416016	167.287000
62.265015	167.312000
56.038513	167.336000
52.579346	167.362000
63.648682	167.387000
61.573181	167.413000
60.881348	167.438000
62.265015	167.462000
64.340515	167.488000
64.340515	167.513000
60.189514	167.538000
58.114014	167.563000
61.573181	167.587000
60.189514	167.613000
62.265015	167.639000
60.189514	167.664000
46.352844	167.689000
62.956848	167.713000
59.497681	167.739000
61.573181	167.764000
62.265015	167.789000
63.648682	167.814000
62.265015	167.838000
67.107849	167.864000
67.799683	167.889000
53.963013	167.914000
54.654846	167.939000
63.648682	167.963000
51.195679	167.989000
55.346680	168.014000
54.654846	168.039000
58.805847	168.064000
61.573181	168.088000
59.497681	168.114000
56.038513	168.139000
52.579346	168.164000
60.881348	168.189000
56.038513	168.213000
60.189514	168.239000
66.416016	168.264000
60.189514	168.288000
60.189514	168.314000
56.730347	168.338000
58.114014	168.364000
63.648682	168.389000
55.346680	168.414000
43.585510	168.439000
74.718018	168.463000
59.497681	168.489000
62.265015	168.514000
49.812012	168.539000
61.573181	168.564000
58.114014	168.588000
57.422180	168.614000
51.195679	168.639000
61.573181	168.664000
56.038513	168.689000
57.422180	168.713000
65.724182	168.739000
50.503845	168.764000
44.969177	168.789000
59.497681	168.814000
58.114014	168.838000
49.120178	168.864000
57.422180	168.890000
53.271179	168.915000
61.573181	168.939000
54.654846	168.964000
58.805847	168.990000
60.189514	169.015000
61.573181	169.040000
64.340515	169.067000
57.422180	169.092000
63.648682	169.118000
54.654846	169.144000
68.491516	169.168000
60.189514	169.194000
60.189514	169.219000
57.422180	169.245000
55.346680	169.270000
54.654846	169.294000
56.730347	169.320000
56.730347	169.345000
56.730347	169.372000
72.642517	169.397000
54.654846	169.424000
58.805847	169.452000
58.114014	169.476000
55.346680	169.502000
59.497681	169.528000
60.881348	169.553000
53.271179	169.579000
57.422180	169.604000
60.189514	169.628000
54.654846	169.654000
56.038513	169.679000
58.114014	169.705000
58.114014	169.731000
38.050842	169.755000
55.346680	169.781000
57.422180	169.806000
54.654846	169.831000
44.969177	169.856000
45.661011	169.881000
61.573181	169.907000
48.428345	169.932000
60.189514	169.957000
67.107849	169.981000
53.271179	170.006000
59.497681	170.033000
56.038513	170.058000
54.654846	170.083000
43.585510	170.109000
65.724182	170.134000
62.265015	170.160000
55.346680	170.185000
51.195679	170.210000
54.654846	170.236000
61.573181	170.261000
65.724182	170.287000
54.654846	170.312000
58.805847	170.337000
45.661011	170.363000
56.038513	170.388000
60.881348	170.413000
54.654846	170.438000
53.271179	170.462000
51.887512	170.487000
54.654846	170.512000
71.258850	170.539000
53.271179	170.564000
56.038513	170.588000
58.114014	170.614000
58.805847	170.639000
51.887512	170.664000
53.271179	170.689000
51.195679	170.713000
53.963013	170.739000
67.107849	170.765000
49.812012	170.790000
61.573181	170.814000
60.189514	170.839000
67.107849	170.865000
57.422180	170.890000
49.120178	170.915000
56.730347	170.939000
53.271179	170.964000
56.730347	170.990000
58.805847	171.016000
49.120178	171.041000
52.579346	171.067000
64.340515	171.092000
61.573181	171.118000
52.579346	171.144000
54.654846	171.168000
60.189514	171.194000
56.038513	171.219000
44.969177	171.245000
53.271179	171.271000
54.654846	171.295000
58.114014	171.322000
56.038513	171.347000
47.044678	171.372000
60.189514	171.397000
53.963013	171.421000
56.730347	171.447000
49.812012	171.472000
58.805847	171.497000
47.736511	171.522000
67.799683	171.546000
46.352844	171.573000
52.579346	171.597000
49.120178	171.622000
52.579346	171.647000
53.271179	171.672000
58.805847	171.699000
44.277344	171.724000
56.038513	171.749000
56.038513	171.775000
48.428345	171.800000
54.654846	171.826000
53.963013	171.851000
52.579346	171.876000
53.963013	171.902000
52.579346	171.928000
56.038513	171.955000
51.887512	171.980000
59.497681	172.004000
55.346680	172.031000
52.579346	172.056000
50.503845	172.081000
60.189514	172.106000
51.887512	172.130000
43.585510	172.157000
48.428345	172.182000
47.736511	172.207000
56.730347	172.231000
53.271179	172.256000
56.730347	172.282000
53.963013	172.308000
56.038513	172.334000
56.038513	172.360000
54.654846	172.385000
49.812012	172.412000
57.422180	172.437000
53.271179	172.463000
57.422180	172.493000
40.818176	172.518000
50.503845	172.543000
53.963013	172.570000
58.114014	172.595000
40.126343	172.622000
52.579346	172.647000
50.503845	172.672000
42.893677	172.698000
56.730347	172.723000
62.265015	172.748000
55.346680	172.772000
47.736511	172.797000
53.271179	172.823000
38.742676	172.848000
53.963013	172.873000
49.120178	172.897000
49.120178	172.922000
53.963013	172.948000
53.963013	172.974000
65.032349	172.999000
53.271179	173.025000
58.114014	173.051000
52.579346	173.077000
53.963013	173.103000
46.352844	173.127000
58.114014	173.154000
53.963013	173.179000
51.887512	173.205000
47.736511	173.230000
49.120178	173.254000
47.044678	173.280000
49.120178	173.306000
53.271179	173.331000
44.277344	173.356000
52.579346	173.380000
53.963013	173.406000
63.648682	173.432000
64.340515	173.457000
53.271179	173.481000
58.805847	173.506000
54.654846	173.532000
40.818176	173.558000
40.818176	173.583000
49.812012	173.609000
33.899841	173.634000
47.736511	173.660000
47.736511	173.685000
49.812012	173.710000
45.661011	173.736000
47.736511	173.762000
47.736511	173.788000
40.126343	173.814000
50.503845	173.838000
58.114014	173.865000
58.114014	173.890000
64.340515	173.915000
40.818176	173.939000
51.887512	173.964000
55.346680	173.990000
45.661011	174.016000
39.434509	174.041000
49.120178	174.067000
44.969177	174.093000
51.887512	174.119000
47.044678	174.144000
48.428345	174.168000
51.195679	174.195000
56.038513	174.220000
36.667175	174.246000
44.277344	174.271000
43.585510	174.295000
42.201843	174.321000
51.887512	174.346000
52.579346	174.372000
39.434509	174.397000
48.428345	174.421000
46.352844	174.447000
48.428345	174.472000
40.126343	174.497000
46.352844	174.522000
52.579346	174.546000
50.503845	174.573000
50.503845	174.598000
51.887512	174.623000
43.585510	174.647000
44.969177	174.672000
49.120178	174.699000
38.050842	174.724000
45.661011	174.749000
51.887512	174.775000
43.585510	174.800000
46.352844	174.826000
47.736511	174.852000
50.503845	174.877000
43.585510	174.903000
47.044678	174.929000
55.346680	174.955000
52.579346	174.981000
39.434509	175.005000
46.352844	175.031000
49.812012	175.057000
53.963013	175.082000
46.352844	175.106000
56.038513	175.131000
53.963013	175.157000
58.114014	175.182000
47.044678	175.207000
53.271179	175.231000
38.742676	175.256000
41.510010	175.282000
43.585510	175.307000
51.887512	175.332000
40.818176	175.356000
58.805847	175.381000
47.044678	175.407000
46.352844	175.433000
48.428345	175.458000
44.969177	175.484000
47.736511	175.509000
44.969177	175.535000
54.654846	175.560000
42.201843	175.585000
42.201843	175.611000
38.742676	175.636000
59.497681	175.662000
46.352844	175.688000
50.503845	175.712000
42.201843	175.738000
41.510010	175.763000
34.591675	175.788000
47.736511	175.813000
23.522339	175.837000
48.428345	175.863000
42.201843	175.889000
44.969177	175.914000
53.271179	175.939000
45.661011	175.963000
44.277344	175.989000
41.510010	176.015000
52.579346	176.040000
43.585510	176.064000
48.428345	176.089000
42.201843	176.115000
40.818176	176.140000
38.742676	176.165000
50.503845	176.189000
44.969177	176.214000
44.277344	176.240000
35.975342	176.265000
42.893677	176.290000
43.585510	176.319000
49.120178	176.343000
48.428345	176.369000
44.969177	176.394000
41.510010	176.418000
49.120178	176.444000
41.510010	176.470000
44.969177	176.496000
31.132507	176.521000
38.742676	176.545000
47.736511	176.571000
52.579346	176.596000
43.585510	176.622000
40.126343	176.647000
40.818176	176.673000
42.201843	176.699000
33.899841	176.724000
30.440674	176.749000
42.893677	176.775000
44.969177	176.801000
40.818176	176.827000
43.585510	176.852000
39.434509	176.877000
42.201843	176.903000
50.503845	176.928000
40.126343	176.954000
38.050842	176.979000
38.742676	177.003000
42.893677	177.029000
25.597839	177.054000
50.503845	177.080000
57.422180	177.106000
50.503845	177.130000
50.503845	177.156000
51.195679	177.181000
47.736511	177.207000
38.742676	177.231000
49.812012	177.256000
40.126343	177.282000
54.654846	177.307000
42.201843	177.332000
53.271179	177.359000
47.736511	177.384000
36.667175	177.410000
43.585510	177.436000
46.352844	177.460000
51.887512	177.486000
38.742676	177.511000
44.969177	177.537000
42.893677	177.563000
55.346680	177.587000
52.579346	177.613000
45.661011	177.639000
31.132507	177.664000
61.573181	177.689000
42.201843	177.714000
38.742676	177.740000
47.044678	177.766000
47.044678	177.791000
42.201843	177.817000
46.352844	177.841000
51.887512	177.868000
41.510010	177.893000
37.359009	177.918000
42.201843	177.943000
41.510010	177.969000
39.434509	177.995000
45.661011	178.020000
36.667175	178.044000
39.434509	178.070000
36.667175	178.096000
40.818176	178.122000
40.818176	178.147000
35.283508	178.171000
43.585510	178.197000
36.667175	178.223000
40.818176	178.248000
35.283508	178.272000
38.742676	178.297000
38.742676	178.323000
42.201843	178.349000
44.277344	178.374000
38.050842	178.400000
34.591675	178.425000
38.742676	178.451000
41.510010	178.476000
35.283508	178.501000
44.277344	178.528000
42.201843	178.553000
35.975342	178.579000
42.201843	178.604000
45.661011	178.628000
44.277344	178.654000
38.742676	178.679000
41.510010	178.705000
37.359009	178.730000
39.434509	178.754000
27.673340	178.781000
46.352844	178.806000
43.585510	178.831000
41.510010	178.856000
39.434509	178.881000
37.359009	178.907000
39.434509	178.932000
38.050842	178.957000
40.126343	178.984000
38.742676	179.009000
38.742676	179.035000
40.126343	179.060000
31.824341	179.085000
33.208008	179.111000
51.195679	179.137000
45.661011	179.163000
30.440674	179.188000
34.591675	179.212000
38.050842	179.238000
26.981506	179.263000
35.975342	179.288000
42.201843	179.313000
42.201843	179.337000
30.440674	179.363000
53.271179	179.388000
29.057007	179.413000
45.661011	179.439000
44.277344	179.463000
37.359009	179.489000
40.818176	179.514000
51.195679	179.539000
42.893677	179.564000
40.818176	179.588000
49.120178	179.615000
43.585510	179.640000
26.289673	179.665000
41.510010	179.693000
40.126343	179.718000
29.748840	179.744000
39.434509	179.769000
44.969177	179.793000
40.126343	179.819000
40.126343	179.844000
42.893677	179.870000
38.742676	179.895000
40.818176	179.919000
32.516174	179.945000
40.126343	179.970000
33.208008	179.996000
33.208008	180.021000
40.818176	180.045000
38.742676	180.071000
45.661011	180.096000
35.975342	180.122000
40.126343	180.147000
46.352844	180.171000
34.591675	180.197000
40.126343	180.223000
51.195679	180.248000
28.365173	180.272000
40.126343	180.297000
41.510010	180.324000
40.818176	180.349000
31.824341	180.375000
41.510010	180.401000
40.818176	180.426000
38.742676	180.452000
35.975342	180.477000
44.969177	180.502000
38.742676	180.530000
38.050842	180.554000
33.208008	180.580000
46.352844	180.605000
35.283508	180.629000
37.359009	180.655000
31.132507	180.680000
47.736511	180.705000
42.201843	180.730000
42.893677	180.754000
35.975342	180.780000
30.440674	180.806000
42.201843	180.831000
38.742676	180.856000
41.510010	180.881000
36.667175	180.907000
38.742676	180.932000
40.126343	180.957000
43.585510	180.981000
37.359009	181.006000
38.050842	181.032000
37.359009	181.057000
40.126343	181.082000
35.975342	181.110000
37.359009	181.135000
45.661011	181.161000
38.742676	181.186000
47.044678	181.210000
39.434509	181.236000
37.359009	181.261000
37.359009	181.287000
36.667175	181.312000
41.510010	181.336000
35.975342	181.362000
42.201843	181.387000
43.585510	181.413000
28.365173	181.438000
35.283508	181.462000
35.975342	181.488000
40.126343	181.513000
35.283508	181.538000
51.887512	181.564000
44.277344	181.588000
39.434509	181.614000
44.969177	181.639000
38.742676	181.664000
31.824341	181.689000
46.352844	181.713000
37.359009	181.739000
39.434509	181.764000
32.516174	181.789000
38.050842	181.814000
39.434509	181.839000
37.359009	181.865000
31.824341	181.890000
40.126343	181.915000
36.667175	181.943000
38.742676	181.968000
30.440674	181.994000
34.591675	182.019000
35.283508	182.043000
36.667175	182.069000
44.969177	182.094000
38.050842	182.120000
47.736511	182.145000
38.742676	182.169000
32.516174	182.195000
29.057007	182.221000
37.359009	182.247000
38.050842	182.272000
37.359009	182.296000
34.591675	182.322000
33.208008	182.348000
38.050842	182.373000
38.742676	182.397000
37.359009	182.422000
33.899841	182.448000
42.201843	182.474000
35.283508	182.499000
36.667175	182.527000
34.591675	182.552000
36.667175	182.578000
40.818176	182.603000
51.195679	182.627000
50.503845	182.653000
30.440674	182.678000
37.359009	182.704000
35.975342	182.729000
38.050842	182.753000
38.050842	182.779000
35.975342	182.804000
35.975342	182.830000
47.736511	182.855000
44.969177	182.879000
38.050842	182.905000
36.667175	182.930000
38.742676	182.955000
44.277344	182.981000
43.585510	183.005000
39.434509	183.031000
38.742676	183.056000
39.434509	183.081000
27.673340	183.106000
31.132507	183.131000
35.975342	183.157000
33.208008	183.182000
36.667175	183.207000
29.057007	183.235000
31.132507	183.260000
43.585510	183.286000
23.522339	183.311000
31.824341	183.335000
35.975342	183.361000
34.591675	183.386000
36.667175	183.412000
39.434509	183.437000
33.899841	183.461000
36.667175	183.487000
36.667175	183.514000
34.591675	183.539000
36.667175	183.564000
31.824341	183.589000
36.667175	183.615000
40.126343	183.640000
38.050842	183.665000
51.195679	183.693000
44.277344	183.718000
31.824341	183.744000
39.434509	183.769000
38.742676	183.794000
35.975342	183.820000
36.667175	183.845000
38.742676	183.873000
30.440674	183.897000
37.359009	183.922000
35.283508	183.948000
33.208008	183.973000
31.132507	183.998000
37.359009	184.026000
46.352844	184.051000
26.289673	184.077000
43.585510	184.102000
44.277344	184.127000
38.050842	184.155000
33.208008	184.180000
40.126343	184.205000
42.201843	184.230000
34.591675	184.254000
31.824341	184.280000
34.591675	184.305000
38.050842	184.330000
40.818176	184.356000
32.516174	184.380000
34.591675	184.406000
35.283508	184.431000
29.748840	184.456000
42.201843	184.487000
31.132507	184.511000
32.516174	184.539000
35.283508	184.564000
29.748840	184.588000
31.824341	184.614000
33.208008	184.639000
43.585510	184.664000
38.050842	184.689000
32.516174	184.714000
37.359009	184.740000
30.440674	184.765000
36.667175	184.790000
27.673340	184.818000
33.208008	184.843000
33.899841	184.871000
51.195679	184.896000
44.277344	184.920000
38.050842	184.946000
24.906006	184.971000
35.283508	184.997000
38.742676	185.022000
36.667175	185.046000
38.050842	185.072000
39.434509	185.097000
38.742676	185.122000
35.283508	185.147000
25.597839	185.172000
37.359009	185.198000
33.899841	185.223000
26.981506	185.249000
33.899841	185.275000
36.667175	185.300000
51.195679	185.326000
44.969177	185.351000
24.906006	185.376000
33.899841	185.402000
35.975342	185.428000
44.969177	185.454000
36.667175	185.479000
30.440674	185.503000
31.132507	185.529000
34.591675	185.554000
31.824341	185.582000
29.057007	185.606000
32.516174	185.631000
26.289673	185.657000
33.899841	185.682000
35.283508	185.708000
29.057007	185.734000
35.975342	185.759000
32.516174	185.785000
36.667175	185.810000
42.201843	185.835000
33.208008	185.861000
33.899841	185.886000
24.906006	185.912000
39.434509	185.937000
39.434509	185.961000
38.742676	185.987000
36.667175	186.012000
33.899841	186.038000
35.975342	186.063000
35.283508	186.087000
32.516174	186.113000
35.283508	186.138000
34.591675	186.163000
35.975342	186.189000
33.208008	186.213000
36.667175	186.239000
33.899841	186.264000
45.661011	186.289000
35.283508	186.318000
24.214172	186.343000
34.591675	186.370000
37.359009	186.396000
28.365173	186.420000
33.899841	186.446000
31.824341	186.471000
37.359009	186.497000
31.824341	186.522000
38.742676	186.546000
36.667175	186.572000
45.661011	186.598000
40.126343	186.623000
34.591675	186.647000
36.667175	186.673000
37.359009	186.700000
40.818176	186.725000
38.050842	186.750000
35.283508	186.777000
38.050842	186.805000
36.667175	186.830000
39.434509	186.855000
42.201843	186.879000
38.050842	186.905000
37.359009	186.930000
38.050842	186.956000
41.510010	186.981000
31.132507	187.007000
43.585510	187.033000
38.742676	187.058000
33.899841	187.083000
40.818176	187.109000
35.975342	187.134000
35.975342	187.161000
42.893677	187.187000
36.667175	187.211000
35.975342	187.237000
33.899841	187.262000
32.516174	187.288000
20.755005	187.313000
29.748840	187.337000
34.591675	187.363000
38.742676	187.388000
34.591675	187.414000
51.887512	187.439000
34.591675	187.464000
36.667175	187.490000
40.818176	187.515000
44.277344	187.540000
31.824341	187.564000
29.748840	187.589000
33.208008	187.615000
40.126343	187.640000
35.975342	187.665000
46.352844	187.692000
42.893677	187.717000
31.132507	187.743000
40.126343	187.768000
44.969177	187.793000
33.899841	187.819000
32.516174	187.844000
35.975342	187.871000
37.359009	187.897000
44.277344	187.921000
31.132507	187.947000
26.981506	187.972000
26.981506	187.997000
22.138672	188.022000
17.987671	188.047000
23.522339	188.074000
9.685669	188.100000
6.226501	188.125000
3.459167	188.152000
0.000000	188.178000
-2.767334	188.204000
-6.226501	188.229000
-16.604004	188.254000
-9.685669	188.280000
-16.604004	188.305000
-15.912170	188.330000
-15.912170	188.356000
-20.063171	188.380000
-15.912170	188.406000
-19.371338	188.431000
-28.365173	188.457000
-22.830505	188.484000
-17.295837	188.510000
-25.597839	188.539000
-17.987671	188.564000
-24.214172	188.589000
-18.679504	188.617000
-22.830505	188.642000
-22.138672	188.668000
-27.673340	188.695000
-28.365173	188.721000
-25.597839	188.748000
-40.126343	188.776000
-24.214172	188.801000
-21.446838	188.827000
-22.138672	188.852000
-30.440674	188.877000
-25.597839	188.903000
-33.899841	188.928000
-26.981506	188.954000
-36.667175	188.979000
-25.597839	189.004000
-25.597839	189.030000
-29.057007	189.055000
-29.748840	189.080000
-28.365173	189.106000
-28.365173	189.130000
-30.440674	189.156000
-29.748840	189.181000
