Load	Time
1.383667	270.291000
0.691833	270.319000
-12.453003	270.347000
0.000000	270.374000
-0.691833	270.403000
-8.302002	270.430000
-3.459167	270.457000
-4.151001	270.486000
4.151001	270.514000
-4.842834	270.541000
-6.918335	270.569000
0.691833	270.597000
-6.918335	270.624000
3.459167	270.653000
-4.151001	270.681000
-3.459167	270.708000
2.767334	270.736000
-2.767334	270.764000
-2.767334	270.791000
11.761169	270.821000
0.000000	270.848000
-6.226501	270.875000
0.691833	270.903000
3.459167	270.931000
2.075500	270.958000
-6.226501	270.987000
2.075500	271.015000
-8.993835	271.042000
-8.302002	271.071000
0.000000	271.098000
4.842834	271.126000
-13.144836	271.156000
-7.610168	271.182000
-1.383667	271.210000
4.151001	271.238000
-1.383667	271.266000
4.151001	271.294000
-3.459167	271.322000
-0.691833	271.349000
0.000000	271.378000
4.151001	271.406000
-4.842834	271.433000
-0.691833	271.461000
-3.459167	271.489000
-2.075500	271.516000
4.151001	271.544000
5.534668	271.572000
-3.459167	271.599000
-2.767334	271.626000
0.691833	271.655000
-3.459167	271.682000
-12.453003	271.711000
0.000000	271.738000
6.918335	271.766000
-2.075500	271.794000
-16.604004	271.821000
-2.767334	271.848000
0.000000	271.876000
-3.459167	271.905000
-3.459167	271.932000
-7.610168	271.959000
-8.302002	271.988000
-5.534668	272.015000
0.691833	272.042000
-8.993835	272.071000
3.459167	272.098000
11.069336	272.126000
-7.610168	272.154000
-4.151001	272.182000
-2.075500	272.209000
-2.767334	272.238000
-2.767334	272.265000
-2.767334	272.292000
-2.767334	272.321000
-4.842834	272.348000
-1.383667	272.377000
-2.075500	272.406000
0.000000	272.433000
2.767334	272.461000
-6.226501	272.490000
-2.075500	272.516000
-2.767334	272.545000
-2.075500	272.573000
0.000000	272.600000
0.000000	272.627000
-6.226501	272.655000
-6.226501	272.682000
-0.691833	272.709000
-8.302002	272.739000
-1.383667	272.766000
4.842834	272.794000
-6.226501	272.823000
-4.151001	272.850000
-4.842834	272.879000
-2.767334	272.907000
-5.534668	272.934000
0.691833	272.963000
-6.226501	272.991000
-1.383667	273.020000
-1.383667	273.048000
-5.534668	273.076000
1.383667	273.104000
-2.075500	273.132000
-11.761169	273.160000
0.000000	273.189000
-3.459167	273.217000
-4.151001	273.244000
-3.459167	273.273000
-0.691833	273.301000
-13.836670	273.330000
-4.842834	273.358000
2.075500	273.386000
-2.075500	273.412000
-6.226501	273.441000
5.534668	273.469000
-4.842834	273.496000
-12.453003	273.525000
-2.767334	273.553000
-6.226501	273.580000
-4.151001	273.608000
-6.226501	273.636000
7.610168	273.663000
-4.151001	273.691000
-6.918335	273.719000
-2.075500	273.744000
-6.226501	273.774000
-7.610168	273.801000
0.000000	273.829000
-3.459167	273.857000
-4.842834	273.885000
-16.604004	273.913000
-6.918335	273.941000
3.459167	273.969000
0.691833	273.996000
-2.767334	274.024000
-3.459167	274.052000
-15.912170	274.079000
-4.842834	274.108000
-7.610168	274.136000
-2.767334	274.163000
-8.302002	274.192000
-7.610168	274.219000
2.767334	274.245000
-0.691833	274.275000
0.691833	274.303000
-1.383667	274.330000
-8.993835	274.359000
-4.842834	274.387000
-6.226501	274.414000
-4.151001	274.443000
-4.842834	274.471000
-4.842834	274.498000
-0.691833	274.527000
-0.691833	274.555000
4.151001	274.581000
-2.767334	274.611000
1.383667	274.638000
-2.075500	274.666000
-2.075500	274.695000
-6.226501	274.723000
-7.610168	274.750000
6.226501	274.780000
-6.918335	274.807000
-2.767334	274.833000
-3.459167	274.862000
-13.144836	274.890000
-2.767334	274.917000
-2.767334	274.946000
-4.842834	274.974000
-9.685669	275.001000
6.226501	275.031000
-6.226501	275.057000
-2.767334	275.086000
-2.767334	275.115000
8.993835	275.142000
-17.295837	275.170000
-21.446838	275.198000
-13.144836	275.225000
2.075500	275.253000
-5.534668	275.281000
-4.151001	275.307000
-2.075500	275.334000
1.383667	275.364000
-4.842834	275.391000
-9.685669	275.419000
-13.144836	275.448000
-4.842834	275.475000
-14.528503	275.503000
0.691833	275.531000
-4.151001	275.558000
3.459167	275.585000
-7.610168	275.615000
-1.383667	275.643000
-11.761169	275.672000
3.459167	275.701000
-6.918335	275.730000
-14.528503	275.760000
-8.993835	275.788000
-8.993835	275.817000
-4.151001	275.845000
-4.151001	275.872000
-2.767334	275.901000
0.691833	275.928000
-10.377502	275.954000
-5.534668	275.985000
0.691833	276.013000
-5.534668	276.039000
-6.226501	276.069000
-4.842834	276.097000
-6.918335	276.124000
-4.151001	276.153000
-1.383667	276.181000
-2.075500	276.208000
-4.842834	276.237000
-1.383667	276.265000
2.767334	276.292000
-6.226501	276.321000
-8.993835	276.348000
-4.842834	276.376000
-4.151001	276.405000
-5.534668	276.432000
-19.371338	276.459000
-7.610168	276.489000
-8.993835	276.516000
-7.610168	276.545000
-8.302002	276.574000
-9.685669	276.603000
-9.685669	276.631000
-6.226501	276.659000
-3.459167	276.687000
-3.459167	276.715000
-6.226501	276.743000
-4.151001	276.772000
-9.685669	276.802000
-11.761169	276.829000
0.000000	276.857000
0.691833	276.885000
-9.685669	276.913000
-6.918335	276.942000
-2.075500	276.969000
-13.144836	276.997000
-2.767334	277.026000
4.151001	277.054000
-5.534668	277.080000
-16.604004	277.110000
-2.767334	277.138000
2.075500	277.164000
-6.226501	277.193000
-5.534668	277.221000
-6.918335	277.248000
-7.610168	277.277000
-2.767334	277.305000
-9.685669	277.331000
-7.610168	277.360000
-4.842834	277.387000
-7.610168	277.413000
-1.383667	277.443000
-4.842834	277.471000
-3.459167	277.498000
-2.075500	277.527000
-2.075500	277.554000
-3.459167	277.580000
-6.226501	277.610000
-2.075500	277.638000
-8.993835	277.665000
-11.069336	277.694000
-11.761169	277.723000
-2.075500	277.753000
-6.226501	277.781000
-2.075500	277.808000
-5.534668	277.836000
-4.842834	277.865000
-19.371338	277.892000
-4.842834	277.919000
-4.842834	277.947000
-8.993835	277.974000
-11.069336	278.001000
3.459167	278.031000
-4.842834	278.058000
-8.993835	278.087000
-7.610168	278.115000
-3.459167	278.142000
-9.685669	278.170000
-8.993835	278.198000
-13.836670	278.228000
-4.842834	278.256000
-6.226501	278.285000
-6.226501	278.314000
-13.836670	278.342000
-8.302002	278.370000
-8.993835	278.399000
0.691833	278.427000
-6.918335	278.455000
-4.842834	278.484000
-7.610168	278.512000
-4.151001	278.539000
-1.383667	278.568000
-18.679504	278.595000
-13.144836	278.621000
-1.383667	278.651000
-1.383667	278.679000
-2.767334	278.706000
-11.761169	278.735000
-4.151001	278.762000
0.691833	278.788000
-8.302002	278.819000
-2.767334	278.847000
-6.918335	278.874000
-6.918335	278.903000
0.000000	278.930000
-6.226501	278.957000
-2.767334	278.987000
-3.459167	279.015000
-5.534668	279.042000
-6.226501	279.071000
-2.075500	279.098000
-4.151001	279.126000
-13.144836	279.156000
-4.842834	279.182000
-2.767334	279.209000
-5.534668	279.240000
2.075500	279.267000
-8.302002	279.295000
-7.610168	279.323000
-11.069336	279.353000
0.000000	279.381000
-2.075500	279.410000
-6.918335	279.439000
0.000000	279.467000
-2.767334	279.495000
-4.842834	279.524000
0.000000	279.552000
-7.610168	279.580000
-6.918335	279.609000
-7.610168	279.637000
-13.144836	279.664000
-6.226501	279.694000
-9.685669	279.721000
-12.453003	279.752000
-4.842834	279.781000
-8.302002	279.808000
8.302002	279.836000
-3.459167	279.864000
-4.842834	279.891000
-5.534668	279.918000
-7.610168	279.947000
-5.534668	279.973000
-14.528503	280.000000
-4.842834	280.029000
-11.069336	280.057000
-5.534668	280.083000
-4.842834	280.112000
-6.226501	280.138000
4.151001	280.163000
-4.151001	280.190000
5.534668	280.217000
-13.836670	280.243000
0.691833	280.270000
-3.459167	280.296000
-0.691833	280.323000
-8.302002	280.348000
-2.767334	280.376000
0.691833	280.405000
-2.075500	280.433000
-11.761169	280.461000
-6.226501	280.489000
-4.842834	280.516000
-3.459167	280.544000
-2.075500	280.572000
-6.918335	280.599000
-6.226501	280.626000
0.000000	280.653000
-1.383667	280.681000
-10.377502	280.708000
-14.528503	280.737000
-4.151001	280.765000
-3.459167	280.791000
-11.761169	280.819000
-2.767334	280.846000
-4.151001	280.873000
-2.767334	280.902000
0.691833	280.930000
-1.383667	280.956000
-9.685669	280.985000
3.459167	281.011000
-6.226501	281.037000
-4.842834	281.064000
-6.226501	281.090000
-4.842834	281.116000
-6.918335	281.141000
-5.534668	281.167000
-0.691833	281.196000
-5.534668	281.223000
-1.383667	281.249000
0.691833	281.279000
-4.842834	281.307000
-0.691833	281.334000
-11.069336	281.363000
6.226501	281.390000
-11.069336	281.419000
-9.685669	281.448000
0.000000	281.475000
-11.761169	281.503000
-6.918335	281.531000
-4.842834	281.559000
0.691833	281.586000
-11.069336	281.614000
-2.767334	281.640000
-6.918335	281.668000
-2.767334	281.697000
-8.302002	281.724000
-8.302002	281.757000
-3.459167	281.784000
-1.383667	281.814000
-13.144836	281.841000
-3.459167	281.870000
-2.767334	281.899000
-14.528503	281.927000
-5.534668	281.954000
-2.767334	281.983000
-0.691833	282.011000
-4.151001	282.037000
-12.453003	282.066000
-13.836670	282.093000
-6.226501	282.120000
-5.534668	282.149000
-12.453003	282.177000
-10.377502	282.204000
-15.220337	282.235000
-3.459167	282.264000
-17.295837	282.291000
-8.993835	282.320000
-5.534668	282.348000
-15.220337	282.376000
-1.383667	282.405000
-4.842834	282.432000
-4.842834	282.460000
-3.459167	282.488000
-9.685669	282.515000
-8.993835	282.542000
-4.151001	282.572000
-9.685669	282.599000
2.075500	282.627000
-7.610168	282.656000
-7.610168	282.683000
-9.685669	282.710000
-8.993835	282.738000
-9.685669	282.765000
-13.144836	282.792000
-11.761169	282.819000
-4.842834	282.845000
-8.993835	282.870000
-6.918335	282.897000
-9.685669	282.923000
-5.534668	282.949000
-14.528503	282.974000
5.534668	283.001000
-8.993835	283.030000
-7.610168	283.057000
-7.610168	283.084000
-8.302002	283.113000
-3.459167	283.140000
-13.144836	283.167000
-8.993835	283.197000
-0.691833	283.224000
-12.453003	283.252000
-4.842834	283.281000
-8.993835	283.308000
-9.685669	283.335000
-5.534668	283.364000
-11.761169	283.390000
-22.138672	283.416000
-4.151001	283.443000
-7.610168	283.469000
0.000000	283.495000
-9.685669	283.522000
-6.918335	283.548000
-8.993835	283.575000
-13.836670	283.603000
-8.993835	283.631000
-6.226501	283.659000
-11.761169	283.689000
-5.534668	283.716000
-11.069336	283.744000
-11.761169	283.773000
-10.377502	283.800000
-8.302002	283.828000
-5.534668	283.858000
-18.679504	283.886000
-8.302002	283.913000
-6.918335	283.942000
-3.459167	283.970000
-5.534668	283.996000
-10.377502	284.025000
-8.993835	284.052000
-8.993835	284.078000
-5.534668	284.105000
-6.918335	284.131000
-5.534668	284.157000
-4.842834	284.182000
-8.302002	284.209000
-7.610168	284.237000
-9.685669	284.265000
-5.534668	284.293000
-6.226501	284.323000
-0.691833	284.350000
-6.226501	284.378000
-6.918335	284.405000
0.000000	284.432000
0.000000	284.459000
-14.528503	284.488000
-8.993835	284.514000
-7.610168	284.539000
-11.761169	284.566000
-2.075500	284.592000
-10.377502	284.618000
-6.918335	284.645000
-10.377502	284.672000
-2.075500	284.701000
-8.302002	284.730000
-7.610168	284.758000
-7.610168	284.786000
-8.993835	284.817000
-15.220337	284.845000
-6.918335	284.872000
-4.842834	284.901000
-11.761169	284.929000
-8.993835	284.955000
0.691833	284.984000
-11.761169	285.010000
-4.151001	285.036000
-11.069336	285.064000
-8.993835	285.090000
0.000000	285.116000
-6.226501	285.141000
-6.918335	285.168000
-7.610168	285.196000
-13.836670	285.224000
-7.610168	285.252000
-12.453003	285.280000
-4.151001	285.307000
-14.528503	285.334000
-7.610168	285.361000
-9.685669	285.390000
-12.453003	285.416000
-4.151001	285.445000
-9.685669	285.471000
-10.377502	285.496000
-1.383667	285.523000
-8.993835	285.550000
-11.069336	285.576000
-3.459167	285.603000
-8.993835	285.629000
-11.069336	285.658000
-28.365173	285.684000
-8.302002	285.712000
-11.069336	285.740000
-12.453003	285.766000
-16.604004	285.794000
-10.377502	285.821000
-13.836670	285.848000
-4.842834	285.875000
1.383667	285.904000
-2.767334	285.930000
-8.993835	285.955000
0.000000	285.982000
-8.993835	286.008000
-2.075500	286.034000
-8.993835	286.061000
-6.918335	286.088000
-10.377502	286.117000
-8.302002	286.146000
-5.534668	286.174000
-22.138672	286.202000
-6.918335	286.232000
-4.842834	286.261000
-6.918335	286.288000
-7.610168	286.317000
-8.302002	286.345000
-11.069336	286.371000
-8.993835	286.400000
-10.377502	286.427000
-11.069336	286.453000
-6.918335	286.480000
-13.144836	286.506000
-7.610168	286.532000
-10.377502	286.557000
-8.993835	286.584000
-5.534668	286.613000
-11.761169	286.640000
-6.918335	286.667000
-9.685669	286.696000
-2.075500	286.723000
-4.842834	286.750000
-2.767334	286.778000
-13.836670	286.806000
-6.226501	286.833000
-19.371338	286.862000
-6.226501	286.890000
-6.226501	286.916000
-12.453003	286.945000
-11.761169	286.972000
-7.610168	286.997000
-7.610168	287.024000
-3.459167	287.050000
-7.610168	287.076000
-8.993835	287.103000
-8.993835	287.130000
-4.842834	287.159000
-7.610168	287.188000
-2.075500	287.216000
-4.151001	287.243000
-4.151001	287.272000
-6.918335	287.300000
-14.528503	287.329000
-9.685669	287.359000
-11.069336	287.387000
-5.534668	287.414000
-0.691833	287.444000
-7.610168	287.471000
-5.534668	287.499000
-8.302002	287.529000
-4.842834	287.557000
-1.383667	287.583000
-10.377502	287.612000
-11.761169	287.639000
-2.075500	287.664000
-9.685669	287.691000
-15.220337	287.717000
-5.534668	287.743000
-10.377502	287.772000
-7.610168	287.798000
-6.918335	287.825000
-6.226501	287.854000
-5.534668	287.882000
-4.842834	287.911000
-8.993835	287.942000
-8.993835	287.970000
-8.302002	287.997000
-11.069336	288.025000
-8.302002	288.053000
-3.459167	288.079000
-1.383667	288.108000
0.691833	288.134000
-12.453003	288.160000
-13.144836	288.187000
-6.918335	288.213000
-4.151001	288.240000
-15.220337	288.265000
-14.528503	288.293000
-1.383667	288.322000
-9.685669	288.349000
-4.151001	288.377000
-10.377502	288.405000
-8.302002	288.432000
-24.214172	288.459000
-4.151001	288.488000
-6.226501	288.514000
-8.302002	288.539000
-11.761169	288.566000
-17.295837	288.592000
-19.371338	288.618000
-13.144836	288.645000
-6.226501	288.672000
-4.151001	288.701000
-8.993835	288.730000
-3.459167	288.758000
-13.144836	288.786000
-5.534668	288.815000
-9.685669	288.843000
-3.459167	288.870000
-8.993835	288.900000
-8.993835	288.928000
-7.610168	288.955000
-11.761169	288.984000
-13.144836	289.012000
-3.459167	289.038000
-8.993835	289.067000
-9.685669	289.093000
-10.377502	289.120000
-14.528503	289.147000
-6.918335	289.173000
-8.993835	289.200000
-13.144836	289.227000
-20.755005	289.254000
-11.761169	289.282000
-9.685669	289.309000
-8.302002	289.337000
-4.151001	289.365000
-5.534668	289.392000
-5.534668	289.420000
0.691833	289.447000
-11.069336	289.474000
-11.761169	289.501000
-8.302002	289.530000
-13.144836	289.556000
-13.144836	289.581000
-5.534668	289.608000
-11.069336	289.634000
-7.610168	289.660000
-7.610168	289.687000
-17.295837	289.715000
-5.534668	289.743000
-10.377502	289.774000
-6.918335	289.801000
-5.534668	289.830000
-11.761169	289.859000
-9.685669	289.888000
-5.534668	289.915000
-12.453003	289.945000
-3.459167	289.972000
-10.377502	289.999000
-10.377502	290.027000
-8.302002	290.055000
-29.057007	290.081000
-11.069336	290.110000
-15.220337	290.137000
-5.534668	290.162000
-8.302002	290.190000
-11.069336	290.216000
-10.377502	290.242000
-7.610168	290.270000
-8.302002	290.297000
-8.302002	290.325000
-14.528503	290.353000
-5.534668	290.381000
-3.459167	290.409000
-10.377502	290.439000
-9.685669	290.467000
-11.761169	290.495000
-8.993835	290.524000
-13.836670	290.552000
-12.453003	290.579000
-8.302002	290.608000
-11.069336	290.635000
-6.918335	290.662000
-7.610168	290.689000
-11.069336	290.715000
-7.610168	290.741000
-10.377502	290.766000
-6.918335	290.794000
-10.377502	290.823000
-6.918335	290.850000
-11.069336	290.878000
-15.912170	290.906000
-9.685669	290.933000
-10.377502	290.960000
-7.610168	290.989000
-8.993835	291.015000
-7.610168	291.040000
-13.144836	291.068000
-9.685669	291.095000
-10.377502	291.121000
-23.522339	291.149000
-7.610168	291.176000
-9.685669	291.204000
-11.069336	291.234000
-11.069336	291.263000
-6.918335	291.290000
-15.220337	291.319000
-12.453003	291.347000
-13.144836	291.373000
-15.220337	291.402000
-7.610168	291.428000
-6.226501	291.454000
-5.534668	291.481000
-7.610168	291.507000
-22.830505	291.533000
-8.302002	291.559000
-13.144836	291.587000
-8.302002	291.615000
2.075500	291.642000
-2.767334	291.670000
-4.151001	291.697000
-7.610168	291.724000
-11.761169	291.751000
-11.761169	291.778000
-12.453003	291.804000
-8.302002	291.829000
-6.226501	291.857000
-5.534668	291.883000
-5.534668	291.911000
-11.761169	291.940000
0.691833	291.968000
-5.534668	291.995000
-4.151001	292.024000
-10.377502	292.052000
-5.534668	292.079000
-11.761169	292.108000
-15.912170	292.135000
-13.144836	292.162000
-15.220337	292.190000
-8.302002	292.216000
-2.767334	292.243000
-4.151001	292.270000
-8.302002	292.297000
-8.993835	292.324000
-7.610168	292.350000
-8.302002	292.378000
-10.377502	292.407000
-7.610168	292.434000
-6.918335	292.462000
-12.453003	292.489000
-4.842834	292.516000
-11.761169	292.543000
-27.673340	292.572000
-9.685669	292.598000
0.000000	292.624000
-7.610168	292.652000
-6.226501	292.678000
-11.069336	292.704000
-9.685669	292.732000
-13.144836	292.760000
-8.302002	292.787000
-13.144836	292.816000
0.000000	292.844000
-11.069336	292.871000
-6.918335	292.900000
-13.144836	292.928000
-7.610168	292.954000
-6.226501	292.985000
-21.446838	293.011000
-16.604004	293.037000
-2.075500	293.065000
-2.767334	293.092000
-10.377502	293.118000
-7.610168	293.145000
-5.534668	293.172000
-20.063171	293.201000
-2.075500	293.231000
-9.685669	293.257000
-13.144836	293.285000
-11.069336	293.315000
-8.993835	293.343000
-5.534668	293.370000
-11.761169	293.399000
-8.302002	293.426000
-7.610168	293.452000
-16.604004	293.480000
-10.377502	293.506000
-11.069336	293.533000
-7.610168	293.558000
-8.302002	293.586000
-14.528503	293.615000
-14.528503	293.642000
-16.604004	293.670000
-21.446838	293.697000
-12.453003	293.724000
-20.755005	293.751000
-9.685669	293.780000
-10.377502	293.807000
-4.842834	293.832000
-12.453003	293.859000
-4.151001	293.886000
-9.685669	293.912000
-3.459167	293.940000
-11.761169	293.968000
-9.685669	293.995000
-13.144836	294.025000
-10.377502	294.052000
-9.685669	294.079000
-2.767334	294.107000
-5.534668	294.135000
-11.069336	294.162000
-16.604004	294.191000
-0.691833	294.217000
-13.836670	294.244000
1.383667	294.271000
-11.069336	294.298000
-17.295837	294.325000
-13.144836	294.352000
-9.685669	294.381000
-16.604004	294.409000
-8.993835	294.439000
-7.610168	294.467000
-15.912170	294.495000
-7.610168	294.525000
-13.144836	294.553000
-12.453003	294.579000
-11.069336	294.608000
-10.377502	294.635000
-4.842834	294.662000
-15.220337	294.690000
-9.685669	294.716000
-18.679504	294.743000
-11.761169	294.770000
-11.761169	294.797000
-11.069336	294.825000
-13.144836	294.853000
-11.761169	294.881000
-16.604004	294.909000
-6.226501	294.939000
-13.836670	294.966000
-12.453003	294.994000
-12.453003	295.022000
-16.604004	295.050000
-11.761169	295.077000
-15.220337	295.106000
-13.144836	295.133000
-16.604004	295.160000
-9.685669	295.188000
-6.918335	295.214000
-7.610168	295.241000
-11.761169	295.266000
-6.918335	295.294000
-9.685669	295.323000
-15.912170	295.350000
-15.220337	295.378000
-13.836670	295.405000
-12.453003	295.432000
-4.151001	295.459000
-30.440674	295.488000
-12.453003	295.515000
-7.610168	295.541000
-9.685669	295.569000
-12.453003	295.596000
-11.069336	295.621000
-6.226501	295.649000
-11.069336	295.676000
-4.151001	295.705000
-16.604004	295.733000
-20.063171	295.761000
-13.836670	295.787000
-17.295837	295.817000
-18.679504	295.843000
-19.371338	295.869000
-11.761169	295.896000
-11.761169	295.922000
-6.226501	295.950000
-8.993835	295.979000
-9.685669	296.007000
-14.528503	296.035000
-8.993835	296.065000
-11.761169	296.092000
-13.144836	296.120000
-14.528503	296.148000
-13.144836	296.176000
-8.993835	296.203000
-8.302002	296.232000
-10.377502	296.259000
-7.610168	296.286000
-9.685669	296.314000
-15.220337	296.341000
-16.604004	296.367000
-6.226501	296.395000
-4.151001	296.422000
-13.144836	296.451000
-14.528503	296.479000
-11.069336	296.508000
-13.144836	296.536000
-4.151001	296.565000
-19.371338	296.593000
-11.761169	296.620000
-13.144836	296.649000
-11.761169	296.676000
-13.144836	296.705000
-11.761169	296.732000
-4.842834	296.759000
-17.295837	296.786000
-1.383667	296.814000
-6.918335	296.840000
-12.453003	296.867000
-11.761169	296.895000
-10.377502	296.923000
-15.220337	296.952000
-11.761169	296.981000
-12.453003	297.009000
-6.918335	297.037000
-16.604004	297.066000
-13.144836	297.094000
-15.912170	297.121000
-19.371338	297.149000
-15.220337	297.175000
-15.912170	297.202000
-10.377502	297.230000
-22.138672	297.257000
-14.528503	297.284000
-9.685669	297.312000
-15.912170	297.340000
-10.377502	297.368000
-13.144836	297.398000
-11.761169	297.426000
-14.528503	297.454000
-17.295837	297.484000
-12.453003	297.512000
-11.069336	297.538000
-18.679504	297.567000
-12.453003	297.594000
-14.528503	297.620000
-15.220337	297.647000
-23.522339	297.674000
-7.610168	297.701000
-13.144836	297.729000
-17.987671	297.756000
-15.220337	297.784000
-6.226501	297.815000
-15.220337	297.843000
-14.528503	297.870000
-14.528503	297.898000
-8.993835	297.926000
-13.836670	297.954000
-11.761169	297.983000
-16.604004	298.010000
-6.226501	298.037000
-10.377502	298.065000
-11.069336	298.092000
-16.604004	298.119000
-21.446838	298.147000
-15.220337	298.174000
-15.220337	298.202000
-18.679504	298.231000
-7.610168	298.258000
-13.836670	298.287000
-12.453003	298.315000
-11.069336	298.343000
-12.453003	298.370000
-17.987671	298.398000
-8.993835	298.425000
-13.144836	298.452000
-15.912170	298.480000
-24.906006	298.507000
-19.371338	298.535000
-24.906006	298.563000
-13.836670	298.591000
-16.604004	298.619000
-13.144836	298.648000
-12.453003	298.676000
-13.144836	298.703000
-12.453003	298.732000
-11.761169	298.759000
-11.069336	298.786000
-12.453003	298.814000
-10.377502	298.841000
-17.295837	298.868000
-11.761169	298.896000
-13.836670	298.923000
-16.604004	298.951000
-6.918335	298.981000
-13.144836	299.009000
-15.912170	299.037000
-16.604004	299.067000
-14.528503	299.095000
-13.836670	299.121000
-19.371338	299.150000
-15.912170	299.177000
-22.138672	299.204000
-17.987671	299.232000
-10.377502	299.260000
-13.836670	299.287000
-17.987671	299.315000
0.000000	299.342000
-13.144836	299.369000
-10.377502	299.399000
-8.993835	299.427000
-17.987671	299.456000
-12.453003	299.485000
-17.295837	299.513000
-15.912170	299.540000
-16.604004	299.568000
-19.371338	299.596000
-18.679504	299.622000
-19.371338	299.650000
-13.144836	299.677000
-15.220337	299.704000
-18.679504	299.732000
-15.220337	299.758000
-14.528503	299.785000
-15.912170	299.813000
-11.069336	299.841000
-17.987671	299.869000
-6.226501	299.899000
-8.993835	299.927000
-15.912170	299.954000
-26.289673	299.982000
-16.604004	300.010000
-17.295837	300.037000
-17.987671	300.066000
-15.912170	300.093000
-13.144836	300.120000
-17.295837	300.148000
-17.987671	300.175000
-16.604004	300.202000
-15.220337	300.229000
-16.604004	300.256000
-13.144836	300.285000
-14.528503	300.313000
-15.912170	300.341000
-12.453003	300.369000
-13.836670	300.399000
-11.069336	300.427000
-14.528503	300.454000
-13.144836	300.483000
-15.220337	300.510000
-9.685669	300.537000
-7.610168	300.565000
-13.836670	300.592000
-15.220337	300.619000
-22.830505	300.647000
-11.761169	300.674000
-15.912170	300.701000
-15.220337	300.729000
-17.295837	300.757000
-16.604004	300.786000
-16.604004	300.816000
-15.220337	300.843000
-6.226501	300.870000
-9.685669	300.901000
-7.610168	300.928000
-14.528503	300.955000
-20.063171	300.983000
-17.295837	301.011000
-10.377502	301.037000
-11.761169	301.066000
-15.912170	301.093000
-20.063171	301.120000
-4.151001	301.148000
-17.987671	301.175000
-11.761169	301.202000
-17.987671	301.230000
-12.453003	301.257000
-15.220337	301.285000
-13.836670	301.313000
-15.912170	301.341000
-15.912170	301.369000
-13.836670	301.399000
-13.144836	301.427000
-10.377502	301.454000
-11.069336	301.483000
-15.912170	301.510000
-16.604004	301.537000
-13.144836	301.565000
-15.220337	301.592000
-15.220337	301.619000
-10.377502	301.647000
-15.220337	301.674000
-22.138672	301.702000
-29.057007	301.731000
-18.679504	301.758000
-13.836670	301.786000
-17.987671	301.814000
-15.220337	301.842000
-15.912170	301.869000
-17.295837	301.899000
-12.453003	301.925000
-13.836670	301.952000
-16.604004	301.980000
-13.836670	302.007000
-17.295837	302.034000
-8.302002	302.062000
-15.912170	302.091000
-16.604004	302.119000
-15.912170	302.149000
-20.063171	302.177000
-15.912170	302.204000
-15.220337	302.232000
-12.453003	302.262000
-8.302002	302.289000
-9.685669	302.318000
-16.604004	302.345000
-15.912170	302.371000
-14.528503	302.399000
-12.453003	302.426000
-18.679504	302.453000
-15.912170	302.481000
-9.685669	302.508000
-29.057007	302.536000
-12.453003	302.566000
-18.679504	302.594000
-13.144836	302.621000
-15.912170	302.649000
-15.912170	302.677000
-11.761169	302.704000
-15.220337	302.732000
-15.912170	302.759000
-16.604004	302.786000
-6.226501	302.814000
-11.761169	302.841000
-16.604004	302.868000
-16.604004	302.896000
-13.836670	302.925000
-18.679504	302.953000
-17.987671	302.982000
-18.679504	303.010000
-12.453003	303.037000
-26.289673	303.066000
-20.063171	303.094000
-23.522339	303.121000
-22.138672	303.149000
-11.069336	303.176000
-16.604004	303.203000
-17.987671	303.231000
-11.761169	303.258000
-13.144836	303.285000
-15.220337	303.313000
-15.220337	303.341000
-15.912170	303.370000
-9.685669	303.400000
-11.761169	303.428000
-18.679504	303.455000
-15.220337	303.483000
-15.220337	303.511000
-12.453003	303.537000
-15.912170	303.566000
-13.836670	303.593000
-17.987671	303.620000
-19.371338	303.648000
-11.761169	303.675000
-15.220337	303.702000
-12.453003	303.730000
-17.987671	303.757000
-15.912170	303.785000
-15.220337	303.815000
-14.528503	303.843000
-9.685669	303.870000
-26.981506	303.898000
-15.912170	303.926000
-14.528503	303.954000
-17.295837	303.982000
-15.912170	304.009000
-17.987671	304.036000
-12.453003	304.064000
-13.836670	304.091000
-13.144836	304.118000
-17.295837	304.146000
-13.144836	304.174000
-8.993835	304.202000
-20.755005	304.232000
-6.918335	304.261000
-13.144836	304.288000
-13.144836	304.316000
-21.446838	304.344000
-11.761169	304.370000
-13.836670	304.399000
-15.912170	304.426000
-17.295837	304.453000
-13.836670	304.481000
-15.912170	304.508000
-17.295837	304.535000
-13.144836	304.563000
-19.371338	304.591000
-14.528503	304.619000
-17.295837	304.649000
-14.528503	304.677000
-14.528503	304.704000
-13.144836	304.732000
-15.220337	304.760000
-13.144836	304.787000
-11.761169	304.816000
-13.836670	304.843000
-21.446838	304.870000
-12.453003	304.898000
-15.220337	304.925000
-15.220337	304.952000
-15.220337	304.980000
-14.528503	305.008000
-10.377502	305.036000
-16.604004	305.066000
-20.063171	305.094000
-16.604004	305.121000
-15.912170	305.150000
-12.453003	305.179000
-16.604004	305.205000
-15.220337	305.233000
-15.220337	305.261000
-13.836670	305.287000
-13.144836	305.315000
-11.761169	305.342000
-9.685669	305.369000
-17.987671	305.397000
-18.679504	305.425000
-26.289673	305.453000
-11.761169	305.483000
-15.220337	305.510000
-20.063171	305.537000
-18.679504	305.565000
-16.604004	305.594000
-16.604004	305.620000
-18.679504	305.648000
-16.604004	305.675000
-15.220337	305.702000
-17.987671	305.730000
