Load	Time	
-31.132507	93.829000
-31.824341	93.853000
-24.214172	93.876000
-28.365173	93.901000
-28.365173	93.924000
-31.132507	93.948000
-29.748840	93.971000
-24.906006	93.994000
-33.899841	94.018000
-29.057007	94.041000
-37.359009	94.066000
-30.440674	94.090000
-35.283508	94.115000
-35.283508	94.139000
-24.214172	94.163000
-31.824341	94.186000
-28.365173	94.209000
-33.208008	94.234000
-42.201843	94.258000
-39.434509	94.283000
-28.365173	94.307000
-40.818176	94.331000
-32.516174	94.356000
-28.365173	94.380000
-38.742676	94.405000
-24.214172	94.429000
-20.755005	94.453000
-36.667175	94.477000
-24.906006	94.500000
-31.824341	94.525000
-32.516174	94.548000
-24.214172	94.573000
-32.516174	94.597000
-22.138672	94.621000
-33.899841	94.646000
-47.044678	94.670000
-31.824341	94.695000
-35.975342	94.719000
-29.057007	94.743000
-33.208008	94.767000
-15.912170	94.790000
-34.591675	94.814000
-32.516174	94.838000
-29.057007	94.863000
-31.132507	94.887000
-31.132507	94.910000
-25.597839	94.934000
-29.748840	94.957000
-29.748840	94.981000
-20.755005	95.005000
-15.220337	95.030000
-29.748840	95.054000
-33.208008	95.077000
-29.748840	95.101000
-28.365173	95.125000
-32.516174	95.149000
-22.138672	95.173000
-36.667175	95.198000
-35.283508	95.222000
-31.824341	95.246000
-44.969177	95.271000
-33.208008	95.294000
-34.591675	95.319000
-30.440674	95.343000
-29.057007	95.368000
-31.132507	95.392000
-28.365173	95.415000
-35.283508	95.440000
-28.365173	95.464000
-25.597839	95.489000
-28.365173	95.513000
-31.132507	95.537000
-26.289673	95.561000
-26.289673	95.584000
-31.132507	95.608000
-34.591675	95.631000
-29.748840	95.656000
-31.132507	95.680000
-22.138672	95.704000
-31.824341	95.728000
-32.516174	95.751000
-31.132507	95.775000
-23.522339	95.799000
-26.981506	95.824000
-27.673340	95.848000
-30.440674	95.872000
-31.132507	95.897000
-20.755005	95.921000
-35.975342	95.945000
-30.440674	95.968000
-31.824341	95.993000
-28.365173	96.017000
-27.673340	96.041000
-43.585510	96.065000
-26.289673	96.089000
-36.667175	96.114000
-31.132507	96.137000
-35.283508	96.161000
-25.597839	96.185000
-47.044678	96.208000
-27.673340	96.232000
-28.365173	96.256000
-24.214172	96.280000
-32.516174	96.303000
-36.667175	96.327000
-35.975342	96.351000
