Load	Time	
1420.334167	38.060000
1416.183167	38.082000
1420.334167	38.106000
1425.177002	38.129000
1428.636169	38.153000
1425.868835	38.176000
1429.328003	38.199000
1422.409668	38.222000
1430.711670	38.245000
1422.409668	38.268000
1432.095337	38.290000
1440.397339	38.314000
1437.630005	38.337000
1441.089172	38.361000
1427.944336	38.384000
1434.862671	38.408000
1434.862671	38.431000
1443.856506	38.454000
1450.774841	38.477000
1441.781006	38.499000
1445.240173	38.523000
1447.315674	38.546000
1452.158508	38.570000
1441.781006	38.593000
1436.938171	38.616000
1447.315674	38.639000
1444.548340	38.662000
1453.542175	38.685000
1451.466675	38.707000
1451.466675	38.731000
1459.768677	38.754000
1454.925842	38.778000
1457.001343	38.801000
1452.850342	38.824000
1459.076843	38.847000
1452.158508	38.870000
1461.152344	38.893000
1448.007507	38.915000
1468.762512	38.939000
1469.454346	38.962000
1481.907349	38.986000
1477.064514	39.009000
1479.140015	39.033000
1472.221680	39.056000
1479.831848	39.079000
1475.680847	39.102000
1465.995178	39.124000
1485.366516	39.148000
1492.976685	39.171000
1484.674683	39.195000
1478.448181	39.218000
1488.133850	39.241000
1486.058350	39.264000
1497.127686	39.287000
1490.901184	39.310000
1490.209351	39.332000
1488.825684	39.356000
1487.442017	39.379000
1497.127686	39.403000
1499.203186	39.426000
1497.127686	39.449000
1497.127686	39.472000
1490.901184	39.495000
1499.203186	39.518000
1498.511353	39.540000
1511.656189	39.564000
1510.272522	39.587000
1512.348022	39.611000
1510.272522	39.634000
1502.662354	39.658000
1512.348022	39.681000
1515.807190	39.704000
1513.039856	39.727000
1515.115356	39.749000
1507.505188	39.773000
1516.499023	39.796000
1524.801025	39.820000
1518.574524	39.843000
1533.794861	39.866000
1522.033691	39.889000
1534.486694	39.912000
1534.486694	39.935000
1524.109192	39.957000
1533.794861	39.981000
1531.027527	40.004000
1535.870361	40.028000
1532.411194	40.051000
1524.109192	40.074000
1540.021362	40.097000
1540.713196	40.120000
1530.335693	40.143000
1544.864197	40.165000
1540.021362	40.189000
1541.405029	40.212000
1549.015198	40.236000
1551.090698	40.259000
1546.247864	40.283000
1548.323364	40.306000
1547.631531	40.329000
1553.166199	40.352000
1551.782532	40.374000
1555.241699	40.398000
1557.317200	40.421000
1558.009033	40.445000
1542.788696	40.468000
1546.939697	40.491000
1554.549866	40.514000
1557.317200	40.537000
1559.392700	40.560000
1561.468201	40.582000
1564.235535	40.606000
1560.084534	40.629000
1564.235535	40.653000
1565.619202	40.676000
1570.462036	40.699000
1569.078369	40.722000
1571.153870	40.745000
1570.462036	40.768000
1578.764038	40.790000
1580.839539	40.814000
1579.455872	40.837000
1590.525208	40.861000
1579.455872	40.884000
1583.606873	40.908000
1590.525208	40.931000
1586.374207	40.954000
1591.908875	40.977000
1589.141541	40.999000
1593.984375	41.023000
1593.984375	41.046000
1583.606873	41.070000
1597.443542	41.093000
1603.670044	41.116000
1601.594543	41.139000
1591.908875	41.162000
1605.053711	41.185000
1594.676208	41.207000
1600.210876	41.231000
1604.361877	41.254000
1594.676208	41.278000
1606.437378	41.301000
1599.519043	41.324000
1608.512878	41.347000
1609.896545	41.370000
1602.978210	41.393000
1600.902710	41.415000
1594.676208	41.439000
1599.519043	41.462000
1605.745544	41.486000
1607.129211	41.509000
1615.431213	41.533000
1605.053711	41.556000
1611.280212	41.579000
1614.739380	41.602000
1611.280212	41.624000
1626.500549	41.648000
1613.355713	41.671000
1613.355713	41.695000
1624.425049	41.718000
1631.343384	41.741000
1612.663879	41.764000
1634.110718	41.787000
1630.651550	41.810000
1632.035217	41.832000
1653.482056	41.856000
1634.110718	41.879000
1636.878052	41.903000
1632.035217	41.926000
1645.180054	41.949000
1641.720886	41.972000
1647.255554	41.995000
1647.947388	42.018000
1656.249390	42.040000
1653.482056	42.064000
1648.639221	42.087000
1664.551392	42.111000
1648.639221	42.134000
1663.167725	42.158000
1661.784058	42.181000
1656.249390	42.204000
1665.243225	42.227000
1658.324890	42.249000
1663.167725	42.273000
1661.092224	42.296000
1668.010559	42.320000
1657.633057	42.343000
1679.079895	42.366000
1680.463562	42.389000
1668.010559	42.412000
1678.388062	42.435000
1668.010559	42.457000
1666.626892	42.481000
1676.312561	42.504000
1681.847229	42.528000
1675.620728	42.551000
1688.765564	42.574000
1686.690063	42.597000
1685.998230	42.620000
1685.306396	42.643000
1696.375732	42.665000
1701.910400	42.689000
1691.532898	42.712000
1690.841064	42.736000
1692.916565	42.759000
1692.224731	42.783000
1702.602234	42.806000
1703.985901	42.829000
1691.532898	42.852000
1696.375732	42.874000
1698.451233	42.898000
1700.526733	42.921000
1701.218567	42.945000
1701.218567	42.968000
1704.677734	42.991000
1712.287903	43.014000
1710.904236	43.037000
1712.287903	43.060000
1710.904236	43.082000
1721.973572	43.106000
1715.055237	43.129000
1719.206238	43.153000
1718.514404	43.176000
1718.514404	43.199000
1718.514404	43.222000
1716.438904	43.245000
1721.281738	43.268000
1717.822571	43.290000
1729.583740	43.314000
1728.200073	43.337000
1720.589905	43.361000
1722.665405	43.384000
1726.816406	43.408000
1730.967407	43.432000
1721.281738	43.455000
1729.583740	43.479000
1734.426575	43.502000
1732.351074	43.526000
1737.193909	43.549000
1741.344910	43.573000
1727.508240	43.596000
1735.118408	43.619000
1739.269409	43.642000
1741.344910	43.664000
1741.344910	43.688000
1744.112244	43.711000
1747.571411	43.735000
1747.571411	43.758000
1746.187744	43.782000
1750.338745	43.805000
1746.187744	43.828000
1756.565247	43.851000
1747.571411	43.873000
1753.106079	43.897000
1738.577576	43.920000
1760.716248	43.944000
1760.024414	43.967000
1762.099915	43.991000
1759.332581	44.014000
1769.710083	44.037000
1768.326416	44.060000
1764.175415	44.082000
1770.401917	44.106000
1771.093750	44.129000
1772.477417	44.153000
1767.634583	44.176000
1771.785583	44.199000
1775.936584	44.222000
1764.867249	44.245000
1775.936584	44.268000
1780.087585	44.290000
1780.087585	44.314000
1771.093750	44.337000
1787.697754	44.361000
1781.471252	44.384000
1803.609924	44.408000
1777.320251	44.431000
1789.773254	44.454000
1791.848755	44.477000
1793.232422	44.499000
1789.081421	44.523000
1787.697754	44.546000
1782.163086	44.570000
1797.383423	44.593000
1791.848755	44.616000
1798.767090	44.639000
1795.999756	44.662000
1800.842590	44.685000
1811.911926	44.707000
1799.458923	44.731000
1798.075256	44.754000
1809.144592	44.778000
1813.295593	44.801000
1809.144592	44.824000
1804.301758	44.847000
1809.144592	44.870000
1816.062927	44.893000
1817.446594	44.915000
1810.528259	44.939000
1819.522095	44.962000
1816.062927	44.986000
1819.522095	45.009000
1829.899597	45.033000
1827.132263	45.056000
1827.132263	45.079000
1821.597595	45.102000
1821.597595	45.124000
1831.975098	45.148000
1828.515930	45.171000
1835.434265	45.195000
1833.358765	45.218000
1832.666931	45.241000
1831.975098	45.264000
1837.509766	45.287000
1845.119934	45.310000
1840.277100	45.332000
1831.975098	45.356000
1832.666931	45.379000
1834.742432	45.403000
1843.044434	45.426000
1829.899597	45.449000
1839.585266	45.472000
1839.585266	45.495000
1843.044434	45.518000
1839.585266	45.540000
1844.428101	45.564000
1841.660767	45.587000
1845.811768	45.611000
1843.736267	45.634000
1859.648437	45.658000
1849.962769	45.681000
1852.730103	45.704000
1852.038269	45.727000
1857.572937	45.749000
1858.264771	45.773000
1861.032104	45.796000
1859.648437	45.820000
1861.723938	45.843000
1863.107605	45.866000
1865.874939	45.889000
1870.025940	45.912000
1865.874939	45.935000
1880.403442	45.957000
1872.101440	45.981000
1859.648437	46.004000
1883.170776	46.028000
1874.176941	46.051000
1872.101440	46.074000
1872.793274	46.097000
1879.711609	46.120000
1881.787109	46.143000
1886.629944	46.165000
1872.101440	46.189000
1887.321777	46.212000
1893.548279	46.236000
1894.931946	46.259000
1899.774780	46.283000
1887.321777	46.306000
1892.856445	46.329000
1899.082947	46.352000
1898.391113	46.374000
1885.246277	46.398000
1899.774780	46.421000
1906.001282	46.445000
1895.623779	46.468000
1901.158447	46.491000
1905.309448	46.514000
1901.158447	46.537000
1906.001282	46.560000
1903.925781	46.582000
1912.919617	46.606000
1908.076782	46.629000
1909.460449	46.653000
1903.925781	46.676000
1914.303284	46.699000
1915.686951	46.722000
1913.611450	46.745000
1925.372620	46.768000
1927.448120	46.790000
1913.611450	46.814000
1929.523621	46.837000
1926.756287	46.861000
1927.448120	46.884000
1928.139954	46.908000
1926.064453	46.931000
1924.680786	46.954000
1912.919617	46.977000
1938.517456	46.999000
1933.674622	47.023000
1934.366455	47.046000
1949.586792	47.070000
1940.592957	47.093000
1933.674622	47.116000
1934.366455	47.139000
1936.441956	47.162000
1937.133789	47.185000
1941.976624	47.207000
1951.662292	47.231000
1939.209290	47.254000
1944.743958	47.278000
1941.976624	47.301000
1944.743958	47.324000
1944.743958	47.347000
1930.215454	47.370000
1944.052124	47.393000
1950.278625	47.415000
1956.505127	47.439000
1950.278625	47.462000
1941.976624	47.486000
1951.662292	47.509000
1953.045959	47.533000
1948.203125	47.556000
1954.429626	47.579000
1971.725464	47.602000
1959.272461	47.624000
1957.888794	47.648000
1964.115295	47.671000
1953.737793	47.695000
1958.580627	47.718000
1977.951965	47.741000
1966.190796	47.764000
1966.190796	47.787000
1969.649963	47.810000
1982.794800	47.832000
1957.196960	47.856000
1977.260132	47.879000
1973.109131	47.903000
1973.109131	47.926000
1982.794800	47.949000
1980.719299	47.972000
1987.637634	47.995000
1985.562134	48.018000
1991.096802	48.040000
1982.102966	48.064000
1990.404968	48.087000
1983.486633	48.111000
1988.329468	48.134000
1995.939636	48.158000
1988.329468	48.181000
1993.172302	48.204000
1988.329468	48.227000
1997.323303	48.249000
1992.480469	48.273000
2000.782471	48.296000
1989.021301	48.320000
2000.090637	48.343000
1996.631470	48.366000
2002.166138	48.389000
2003.549805	48.412000
2010.468140	48.435000
2006.317139	48.457000
2012.543640	48.481000
1999.398804	48.504000
1996.631470	48.528000
2004.241638	48.551000
2004.933472	48.574000
2001.474304	48.597000
2005.625305	48.620000
2005.625305	48.643000
2012.543640	48.665000
2013.927307	48.689000
2017.386475	48.712000
2016.002808	48.736000
2018.078308	48.759000
2014.619141	48.783000
2020.845642	48.806000
2022.229309	48.829000
2024.304810	48.852000
2020.845642	48.874000
2025.688477	48.898000
2018.770142	48.921000
2020.845642	48.945000
2025.688477	48.968000
2023.612976	48.991000
2033.298645	49.014000
2034.682312	49.037000
2028.455811	49.060000
2030.531311	49.082000
2036.065979	49.106000
2040.216980	49.129000
2047.135315	49.153000
2012.543640	49.176000
2031.914978	49.199000
2051.286316	49.222000
2038.141479	49.245000
2029.839478	49.268000
2038.141479	49.290000
2040.908813	49.314000
2031.914978	49.337000
2042.292480	49.361000
2036.065979	49.384000
2044.367981	49.408000
2035.374146	49.431000
2029.839478	49.454000
2039.525146	49.477000
2049.210815	49.499000
2049.902649	49.523000
2047.135315	49.546000
2045.059814	49.570000
2056.820984	49.593000
2052.669983	49.616000
2042.984314	49.639000
2053.361816	49.662000
2059.588318	49.685000
2054.053650	49.707000
2062.355652	49.731000
2059.588318	49.754000
2051.978149	49.778000
2054.745483	49.801000
2060.280151	49.824000
2060.280151	49.847000
2061.663818	49.870000
2056.820984	49.893000
2063.739319	49.915000
2069.273987	49.939000
2063.047485	49.962000
2070.657654	49.986000
2058.896484	50.009000
2074.808655	50.033000
2076.884155	50.056000
2073.424988	50.079000
2075.500488	50.102000
2080.343323	50.124000
2079.651489	50.148000
2074.808655	50.171000
2067.198486	50.195000
2090.028992	50.218000
2081.726990	50.241000
2079.651489	50.264000
2082.418823	50.287000
2094.179993	50.310000
2083.802490	50.332000
2086.569824	50.356000
2085.186157	50.379000
2086.569824	50.403000
2092.104492	50.426000
2090.028992	50.449000
2087.953491	50.472000
2090.720825	50.495000
2089.337158	50.518000
2092.104492	50.540000
2093.488159	50.564000
2101.098328	50.587000
2093.488159	50.611000
2092.104492	50.634000
2096.255493	50.658000
2099.714661	50.681000
2087.261658	50.704000
2093.488159	50.727000
2103.865662	50.749000
2096.255493	50.773000
2109.400330	50.796000
2092.796326	50.820000
2093.488159	50.843000
2090.720825	50.866000
2099.714661	50.889000
2098.330994	50.912000
2098.330994	50.935000
2103.173828	50.957000
2093.488159	50.981000
2104.557495	51.004000
2097.639160	51.028000
2098.330994	51.051000
2104.557495	51.074000
2117.702332	51.097000
2115.626831	51.120000
2103.173828	51.143000
2114.934998	51.165000
2112.859497	51.189000
2120.469666	51.212000
2105.249329	51.236000
2103.173828	51.259000
2108.016663	51.283000
2101.098328	51.306000
2102.481995	51.329000
2113.551331	51.352000
2092.796326	51.374000
2105.249329	51.398000
2094.871826	51.421000
2103.865662	51.445000
2098.330994	51.468000
2101.098328	51.491000
2105.941162	51.514000
2104.557495	51.537000
2110.092163	51.560000
2108.708496	51.582000
2112.167664	51.606000
2109.400330	51.629000
2105.249329	51.653000
2112.859497	51.676000
2103.173828	51.699000
2112.167664	51.722000
2109.400330	51.745000
2109.400330	51.768000
2101.098328	51.790000
2095.563660	51.814000
2094.871826	51.837000
2095.563660	51.861000
2093.488159	51.884000
2096.947327	51.908000
2096.947327	51.931000
2094.871826	51.954000
2103.865662	51.977000
2096.947327	51.999000
2091.412659	52.023000
2099.022827	52.046000
2096.947327	52.070000
2102.481995	52.093000
2096.255493	52.116000
2088.645325	52.139000
2094.179993	52.162000
2096.947327	52.185000
2109.400330	52.207000
2101.098328	52.231000
2098.330994	52.254000
2088.645325	52.278000
2098.330994	52.301000
2096.947327	52.324000
2106.632996	52.347000
2096.255493	52.370000
2094.871826	52.393000
2091.412659	52.415000
2099.714661	52.439000
2091.412659	52.462000
2081.726990	52.486000
2074.116821	52.509000
2069.965820	52.533000
2073.424988	52.556000
2063.047485	52.579000
2068.582153	52.602000
2070.657654	52.624000
2067.890320	52.648000
2060.971985	52.671000
2063.739319	52.695000
2064.431152	52.718000
2070.657654	52.741000
2068.582153	52.764000
2061.663818	52.787000
2065.122986	52.810000
2069.273987	52.832000
2071.349487	52.856000
2060.280151	52.879000
2067.198486	52.903000
2071.349487	52.926000
2060.280151	52.949000
2066.506653	52.972000
2062.355652	52.995000
2065.122986	53.018000
2069.965820	53.040000
2064.431152	53.064000
2065.814819	53.087000
2069.273987	53.111000
2069.273987	53.134000
2057.512817	53.158000
2064.431152	53.181000
2052.669983	53.204000
2063.739319	53.227000
2060.971985	53.249000
2058.896484	53.273000
2062.355652	53.296000
2063.047485	53.320000
2065.814819	53.343000
2056.129150	53.366000
2062.355652	53.389000
2059.588318	53.412000
2063.739319	53.435000
2059.588318	53.457000
2057.512817	53.482000
2062.355652	53.505000
2063.739319	53.529000
2057.512817	53.552000
2065.814819	53.575000
2060.280151	53.598000
2060.971985	53.621000
2065.814819	53.644000
2062.355652	53.666000
2047.135315	53.690000
