Load	Time
-24.906006	88.498000
-36.667175	88.522000
-15.912170	88.546000
-27.673340	88.570000
-28.365173	88.594000
-26.289673	88.617000
-31.824341	88.642000
-31.132507	88.666000
-15.220337	88.690000
-31.132507	88.714000
-29.057007	88.738000
-30.440674	88.761000
-15.912170	88.783000
-40.126343	88.808000
-31.132507	88.831000
-30.440674	88.855000
-30.440674	88.878000
-13.836670	88.902000
-15.220337	88.925000
-24.906006	88.948000
-27.673340	88.972000
-33.208008	88.995000
-27.673340	89.019000
-17.295837	89.042000
-31.132507	89.066000
-33.899841	89.089000
-19.371338	89.112000
-31.132507	89.135000
-28.365173	89.158000
-26.981506	89.183000
-26.981506	89.206000
-20.063171	89.231000
-24.906006	89.254000
-20.755005	89.277000
-23.522339	89.301000
-27.673340	89.325000
-33.899841	89.349000
-25.597839	89.372000
-27.673340	89.396000
-28.365173	89.419000
-22.138672	89.443000
-22.138672	89.466000
-21.446838	89.489000
-37.359009	89.512000
-34.591675	89.534000
-33.208008	89.559000
-30.440674	89.582000
-15.912170	89.606000
-20.063171	89.629000
-32.516174	89.652000
-26.981506	89.676000
-25.597839	89.699000
-35.283508	89.724000
-24.906006	89.747000
-27.673340	89.772000
-31.824341	89.796000
-26.289673	89.820000
-18.679504	89.843000
-33.899841	89.866000
-29.748840	89.891000
-29.748840	89.914000
-29.748840	89.939000
-29.057007	89.963000
-21.446838	89.987000
-30.440674	90.010000
-19.371338	90.033000
-29.057007	90.058000
-26.981506	90.081000
-24.906006	90.106000
-28.365173	90.129000
-23.522339	90.153000
-31.132507	90.176000
-22.138672	90.199000
-38.050842	90.224000
-33.899841	90.247000
-26.981506	90.271000
-26.289673	90.295000
-18.679504	90.320000
-25.597839	90.343000
-25.597839	90.366000
-32.516174	90.391000
-30.440674	90.414000
-26.981506	90.439000
-20.063171	90.462000
-26.289673	90.486000
-22.830505	90.509000
-24.906006	90.532000
-24.214172	90.557000
-25.597839	90.580000
-29.057007	90.604000
-29.057007	90.628000
-32.516174	90.652000
-31.132507	90.676000
-30.440674	90.699000
-27.673340	90.724000
-29.748840	90.747000
-29.748840	90.772000
-35.283508	90.796000
-26.289673	90.820000
-24.214172	90.843000
-22.138672	90.866000
-23.522339	90.891000
-26.981506	90.914000
-27.673340	90.938000
-12.453003	90.961000
-26.981506	90.986000
-25.597839	91.009000
-30.440674	91.033000
-30.440674	91.057000
-26.981506	91.080000
-24.214172	91.104000
-31.132507	91.128000
-39.434509	91.152000
-26.981506	91.176000
-12.453003	91.199000
-22.830505	91.224000
-33.899841	91.247000
-31.132507	91.272000
-26.289673	91.296000
-38.050842	91.319000
-29.057007	91.343000
-26.981506	91.366000
-27.673340	91.391000
-24.906006	91.414000
-24.906006	91.439000
-23.522339	91.462000
-26.981506	91.487000
-31.132507	91.510000
-20.063171	91.533000
-25.597839	91.558000
-26.289673	91.582000
-34.591675	91.606000
-29.748840	91.630000
-36.667175	91.653000
-26.289673	91.677000
-36.667175	91.700000
-26.981506	91.725000
-31.132507	91.748000
-29.748840	91.772000
-24.906006	91.796000
-22.830505	91.820000
-29.748840	91.843000
-30.440674	91.867000
-29.057007	91.892000
-32.516174	91.915000
-26.289673	91.940000
-26.289673	91.963000
-20.755005	91.987000
-25.597839	92.011000
-25.597839	92.033000
-24.906006	92.058000
-33.899841	92.082000
-24.906006	92.107000
-24.214172	92.130000
-36.667175	92.154000
-31.824341	92.179000
-25.597839	92.202000
-21.446838	92.229000
-26.981506	92.253000
-31.824341	92.278000
-31.824341	92.302000
-29.057007	92.325000
-31.132507	92.351000
-16.604004	92.375000
-38.742676	92.400000
-24.906006	92.424000
-22.830505	92.448000
-30.440674	92.472000
-26.981506	92.495000
-25.597839	92.520000
-42.201843	92.544000
-31.824341	92.570000
-31.824341	92.594000
-26.981506	92.618000
-35.283508	92.643000
-40.818176	92.667000
-22.138672	92.692000
-22.138672	92.715000
-29.748840	92.739000
-27.673340	92.763000
-15.220337	92.785000
-24.214172	92.810000
-35.975342	92.834000
-21.446838	92.859000
-33.208008	92.883000
-31.132507	92.907000
-25.597839	92.933000
-31.824341	92.956000
-31.132507	92.980000
-29.748840	93.004000
-25.597839	93.029000
-24.906006	93.054000
-24.214172	93.077000
-26.289673	93.102000
-24.214172	93.125000
-29.748840	93.150000
-30.440674	93.174000
-26.289673	93.198000
-30.440674	93.228000
-32.516174	93.251000
-26.981506	93.276000
-25.597839	93.300000
-25.597839	93.329000
-30.440674	93.354000
-25.597839	93.378000
-22.830505	93.402000
-15.220337	93.426000
-32.516174	93.466000
-29.748840	93.492000
-22.830505	93.518000
-27.673340	93.541000
-28.365173	93.566000
-28.365173	93.589000
-27.673340	93.613000
-24.214172	93.637000
-28.365173	93.661000
-30.440674	93.685000
-26.981506	93.709000
-16.604004	93.734000
-29.057007	93.757000
-30.440674	93.781000
-30.440674	93.805000
-27.673340	93.828000
-25.597839	93.853000
-24.214172	93.876000
-26.289673	93.900000
-40.126343	93.924000
-25.597839	93.948000
-19.371338	93.972000
-29.057007	93.995000
-28.365173	94.020000
-37.359009	94.044000
-26.981506	94.068000
-25.597839	94.091000
-20.063171	94.115000
-24.906006	94.140000
-24.214172	94.164000
-33.208008	94.189000
-31.132507	94.213000
-25.597839	94.237000
-29.748840	94.261000
-24.906006	94.284000
-32.516174	94.309000
-22.830505	94.333000
-28.365173	94.357000
-32.516174	94.381000
-31.132507	94.405000
-25.597839	94.429000
-22.830505	94.453000
-26.981506	94.477000
-31.132507	94.501000
-35.975342	94.526000
-29.748840	94.550000
-28.365173	94.574000
-25.597839	94.597000
-31.824341	94.619000
-29.748840	94.644000
-32.516174	94.668000
-31.132507	94.693000
-27.673340	94.716000
-32.516174	94.740000
-29.748840	94.763000
-27.673340	94.786000
-29.057007	94.811000
-26.981506	94.834000
-25.597839	94.858000
-13.836670	94.882000
-26.981506	94.906000
-22.830505	94.929000
-26.981506	94.952000
-26.981506	94.977000
-24.906006	95.001000
-25.597839	95.025000
-25.597839	95.049000
-28.365173	95.073000
-26.981506	95.096000
-35.283508	95.118000
-24.906006	95.143000
-26.981506	95.166000
-26.289673	95.191000
-26.981506	95.215000
-29.057007	95.239000
-24.214172	95.263000
-28.365173	95.285000
-29.057007	95.310000
-19.371338	95.334000
-29.057007	95.358000
-33.208008	95.382000
-33.899841	95.406000
-28.365173	95.429000
-21.446838	95.452000
-26.981506	95.477000
-26.981506	95.501000
-27.673340	95.526000
-25.597839	95.550000
-31.132507	95.574000
-35.975342	95.599000
-34.591675	95.622000
-25.597839	95.646000
-29.057007	95.670000
-20.063171	95.695000
-35.283508	95.719000
-23.522339	95.743000
-17.295837	95.767000
-33.208008	95.791000
-29.057007	95.816000
-35.283508	95.840000
-20.063171	95.864000
-28.365173	95.887000
-33.899841	95.911000
-16.604004	95.935000
-28.365173	95.959000
-30.440674	95.983000
-27.673340	96.006000
-29.748840	96.030000
-33.208008	96.053000
-38.050842	96.075000
-24.906006	96.100000
-24.906006	96.123000
-29.057007	96.147000
-27.673340	96.171000
-29.057007	96.195000
-23.522339	96.219000
-29.748840	96.243000
-14.528503	96.267000
-24.906006	96.291000
-27.673340	96.315000
-30.440674	96.338000
-23.522339	96.362000
-28.365173	96.386000
-24.906006	96.410000
-24.906006	96.434000
-31.132507	96.458000
-27.673340	96.482000
-11.069336	96.506000
-26.981506	96.530000
-29.748840	96.554000
-31.132507	96.578000
-33.899841	96.602000
-24.906006	96.626000
-33.899841	96.651000
-17.295837	96.674000
-28.365173	96.698000
-17.987671	96.722000
-31.824341	96.744000
-26.289673	96.769000
-26.981506	96.793000
-24.214172	96.818000
-31.132507	96.842000
-29.748840	96.866000
-32.516174	96.891000
-21.446838	96.915000
-36.667175	96.939000
-25.597839	96.963000
-26.981506	96.987000
-40.126343	97.011000
-25.597839	97.035000
-32.516174	97.059000
-26.289673	97.082000
-29.057007	97.107000
-20.755005	97.130000
-29.748840	97.154000
-33.208008	97.178000
-32.516174	97.200000
-31.132507	97.225000
-35.283508	97.249000
-28.365173	97.273000
-38.742676	97.297000
-29.748840	97.321000
-28.365173	97.345000
-29.057007	97.367000
-35.283508	97.392000
-27.673340	97.416000
-29.057007	97.441000
-13.144836	97.465000
-6.918335	97.489000
-24.214172	97.513000
-30.440674	97.537000
-28.365173	97.561000
-40.818176	97.584000
-33.208008	97.609000
-28.365173	97.633000
-26.981506	97.657000
-30.440674	97.682000
-31.824341	97.706000
-29.748840	97.731000
-24.214172	97.755000
-29.057007	97.779000
-26.289673	97.803000
-29.748840	97.827000
-31.132507	97.851000
-29.748840	97.874000
-31.824341	97.899000
-30.440674	97.923000
-29.057007	97.947000
-23.522339	97.971000
-31.132507	97.995000
-23.522339	98.021000
-29.748840	98.045000
-34.591675	98.070000
-33.208008	98.094000
-33.899841	98.118000
-20.755005	98.142000
-29.748840	98.165000
-32.516174	98.190000
-29.748840	98.213000
-29.057007	98.237000
-24.906006	98.261000
-20.755005	98.284000
-24.906006	98.309000
-21.446838	98.333000
-35.975342	98.358000
-31.824341	98.383000
-32.516174	98.407000
-30.440674	98.432000
-26.289673	98.456000
-26.981506	98.481000
-26.289673	98.505000
-24.906006	98.529000
-28.365173	98.553000
-25.597839	98.577000
-18.679504	98.601000
-26.289673	98.625000
-28.365173	98.650000
-33.208008	98.674000
-35.283508	98.698000
-24.214172	98.722000
-28.365173	98.746000
-30.440674	98.770000
-31.824341	98.793000
-29.057007	98.818000
-29.057007	98.842000
-26.981506	98.866000
-31.132507	98.891000
-31.132507	98.915000
-28.365173	98.940000
-20.755005	98.964000
-29.057007	98.988000
-26.981506	99.012000
-24.906006	99.036000
-26.289673	99.060000
-32.516174	99.084000
-22.138672	99.109000
-33.208008	99.133000
-31.132507	99.157000
-26.981506	99.182000
-20.063171	99.206000
-17.987671	99.231000
-25.597839	99.255000
-22.830505	99.279000
-26.289673	99.303000
-29.057007	99.327000
-24.906006	99.352000
-40.126343	99.375000
-21.446838	99.400000
-30.440674	99.423000
-22.830505	99.447000
-30.440674	99.471000
-29.748840	99.495000
-25.597839	99.519000
-25.597839	99.542000
-25.597839	99.567000
-49.812012	99.591000
-26.981506	99.615000
-27.673340	99.640000
-31.132507	99.664000
-22.138672	99.689000
-24.906006	99.712000
-20.755005	99.737000
-31.824341	99.761000
-31.132507	99.784000
-24.214172	99.809000
-29.057007	99.833000
-25.597839	99.858000
-20.755005	99.882000
-38.742676	99.906000
-29.057007	99.929000
-26.981506	99.953000
-26.981506	99.978000
-42.201843	100.002000
-23.522339	100.027000
-26.289673	100.050000
-26.981506	100.074000
-15.912170	100.099000
-13.144836	100.122000
-26.981506	100.147000
-28.365173	100.171000
-24.906006	100.195000
-28.365173	100.219000
-22.830505	100.243000
-26.981506	100.267000
-29.748840	100.291000
-21.446838	100.316000
-31.132507	100.340000
-30.440674	100.364000
-26.289673	100.388000
-31.824341	100.412000
-29.057007	100.437000
-24.906006	100.461000
-22.138672	100.486000
-29.748840	100.510000
-29.057007	100.534000
-41.510010	100.558000
-40.818176	100.582000
-26.981506	100.607000
-29.748840	100.631000
-34.591675	100.655000
-31.824341	100.679000
-27.673340	100.703000
-28.365173	100.727000
-37.359009	100.751000
-29.057007	100.776000
-27.673340	100.800000
-22.830505	100.824000
-38.050842	100.847000
-36.667175	100.871000
-29.057007	100.896000
-27.673340	100.920000
-30.440674	100.945000
-29.057007	100.969000
-26.981506	100.993000
-31.132507	101.017000
-30.440674	101.041000
-35.283508	101.066000
-30.440674	101.090000
-15.912170	101.114000
-28.365173	101.138000
-23.522339	101.162000
-26.289673	101.186000
-26.981506	101.210000
-25.597839	101.235000
-32.516174	101.259000
-22.138672	101.284000
-29.748840	101.308000
-19.371338	101.332000
-26.289673	101.357000
-17.987671	101.381000
-29.057007	101.405000
-20.755005	101.429000
-29.748840	101.453000
-22.830505	101.478000
-26.981506	101.502000
-22.830505	101.527000
-22.830505	101.551000
-42.201843	101.575000
-25.597839	101.600000
-28.365173	101.624000
-17.987671	101.649000
-24.214172	101.673000
-38.050842	101.698000
-27.673340	101.721000
-25.597839	101.744000
-33.208008	101.769000
-26.289673	101.793000
-29.748840	101.818000
-26.289673	101.842000
-27.673340	101.867000
-30.440674	101.891000
-19.371338	101.915000
-33.208008	101.940000
-29.057007	101.964000
-22.830505	101.988000
-32.516174	102.012000
-29.057007	102.036000
-31.132507	102.060000
-31.132507	102.084000
-31.132507	102.109000
-27.673340	102.132000
-30.440674	102.157000
-31.132507	102.180000
-42.893677	102.204000
-33.899841	102.228000
-20.755005	102.252000
-28.365173	102.277000
-22.138672	102.301000
-29.057007	102.326000
-26.289673	102.350000
-25.597839	102.374000
-35.975342	102.399000
-25.597839	102.423000
-23.522339	102.447000
-23.522339	102.471000
-28.365173	102.495000
-30.440674	102.519000
-29.748840	102.543000
-28.365173	102.568000
-24.214172	102.592000
-23.522339	102.617000
-26.981506	102.641000
-42.893677	102.665000
-29.748840	102.690000
-34.591675	102.714000
-26.981506	102.738000
-22.138672	102.762000
-28.365173	102.785000
-25.597839	102.810000
-24.906006	102.834000
-23.522339	102.859000
-28.365173	102.883000
-33.899841	102.907000
-35.975342	102.932000
-32.516174	102.956000
-26.289673	102.981000
-9.685669	103.005000
-26.981506	103.029000
-23.522339	103.053000
-26.289673	103.075000
-25.597839	103.100000
-31.132507	103.124000
-26.981506	103.148000
-36.667175	103.172000
-29.057007	103.197000
-26.981506	103.221000
-30.440674	103.243000
-22.138672	103.268000
-30.440674	103.292000
-30.440674	103.317000
-27.673340	103.341000
-24.906006	103.366000
-34.591675	103.390000
-26.981506	103.414000
-31.824341	103.438000
-21.446838	103.462000
-30.440674	103.487000
-31.132507	103.511000
-25.597839	103.534000
-27.673340	103.559000
-30.440674	103.583000
-26.981506	103.608000
-31.132507	103.632000
-29.057007	103.656000
-24.214172	103.680000
-33.208008	103.704000
-22.830505	103.728000
-29.057007	103.752000
-29.748840	103.777000
-25.597839	103.801000
-33.899841	103.826000
-29.748840	103.850000
-21.446838	103.874000
-16.604004	103.899000
-20.063171	103.923000
-26.289673	103.948000
-23.522339	103.972000
-29.748840	103.994000
-22.830505	104.022000
-34.591675	104.046000
-31.132507	104.070000
-27.673340	104.093000
-36.667175	104.118000
-25.597839	104.142000
-25.597839	104.166000
-30.440674	104.191000
-27.673340	104.215000
-24.906006	104.240000
-31.824341	104.263000
-31.824341	104.287000
-31.132507	104.311000
-29.748840	104.335000
-34.591675	104.360000
-25.597839	104.384000
-23.522339	104.409000
-22.830505	104.433000
-29.748840	104.457000
-28.365173	104.482000
-33.899841	104.506000
-28.365173	104.531000
-24.214172	104.555000
-30.440674	104.577000
-47.044678	104.602000
-35.283508	104.626000
-24.906006	104.651000
-23.522339	104.675000
-30.440674	104.700000
-27.673340	104.724000
-20.755005	104.748000
-31.132507	104.773000
-31.824341	104.797000
-34.591675	104.822000
-25.597839	104.846000
-25.597839	104.868000
-28.365173	104.893000
-31.132507	104.917000
-26.981506	104.942000
-28.365173	104.966000
-35.283508	104.991000
-22.830505	105.015000
-35.283508	105.039000
-22.138672	105.064000
-29.057007	105.088000
-35.283508	105.113000
-33.899841	105.137000
-29.748840	105.159000
-29.748840	105.184000
-28.365173	105.208000
-26.981506	105.233000
-29.057007	105.257000
-27.673340	105.282000
-26.981506	105.305000
-21.446838	105.328000
-33.208008	105.354000
-30.440674	105.378000
-24.906006	105.403000
-21.446838	105.427000
-29.748840	105.451000
-25.597839	105.476000
-24.906006	105.500000
-32.516174	105.525000
-27.673340	105.549000
-20.755005	105.574000
-23.522339	105.597000
-30.440674	105.621000
-33.899841	105.645000
-35.283508	105.669000
-32.516174	105.694000
-24.906006	105.718000
-31.132507	105.743000
-28.365173	105.767000
-28.365173	105.791000
-35.283508	105.816000
-37.359009	105.840000
-14.528503	105.865000
-22.830505	105.888000
-10.377502	105.912000
-22.138672	105.936000
-28.365173	105.960000
-18.679504	105.985000
-27.673340	106.010000
-27.673340	106.034000
-24.906006	106.058000
-26.981506	106.082000
-19.371338	106.107000
-35.975342	106.131000
-45.661011	106.154000
-33.899841	106.179000
-36.667175	106.202000
-23.522339	106.227000
-33.899841	106.251000
-26.981506	106.276000
-30.440674	106.300000
-31.132507	106.325000
-28.365173	106.349000
-27.673340	106.373000
-24.906006	106.398000
-24.214172	106.422000
-20.063171	106.447000
-26.981506	106.471000
-33.208008	106.493000
-21.446838	106.518000
-29.057007	106.542000
-28.365173	106.567000
-26.289673	106.591000
-30.440674	106.616000
-29.057007	106.640000
-29.748840	106.664000
-22.138672	106.689000
-38.050842	106.713000
-26.981506	106.738000
-19.371338	106.762000
-22.138672	106.784000
-29.748840	106.809000
-30.440674	106.833000
-22.830505	106.858000
-29.057007	106.882000
-31.132507	106.907000
-25.597839	106.930000
-26.289673	106.954000
-31.132507	106.978000
-17.987671	107.002000
-31.824341	107.027000
-27.673340	107.051000
-29.748840	107.076000
-26.289673	107.100000
-28.365173	107.124000
-24.906006	107.149000
-22.138672	107.173000
-33.899841	107.198000
-32.516174	107.221000
-33.899841	107.244000
-33.899841	107.269000
-29.057007	107.293000
-28.365173	107.318000
-25.597839	107.342000
-31.132507	107.367000
-27.673340	107.391000
-35.283508	107.415000
-8.993835	107.439000
-35.283508	107.464000
-28.365173	107.487000
-22.830505	107.511000
-26.289673	107.534000
-33.208008	107.559000
-26.981506	107.583000
-26.289673	107.608000
-28.365173	107.632000
-20.755005	107.657000
-28.365173	107.680000
-28.365173	107.704000
-29.748840	107.728000
-20.063171	107.752000
-14.528503	107.777000
-24.214172	107.801000
-26.289673	107.826000
-29.748840	107.850000
-30.440674	107.874000
-36.667175	107.899000
-28.365173	107.923000
-27.673340	107.948000
-22.830505	107.972000
-26.981506	107.994000
-22.830505	108.019000
-29.748840	108.043000
-33.208008	108.068000
-27.673340	108.092000
-31.132507	108.117000
-29.057007	108.141000
-34.591675	108.165000
-28.365173	108.190000
-25.597839	108.214000
-35.975342	108.239000
-42.201843	108.263000
-32.516174	108.285000
-20.063171	108.310000
-26.289673	108.334000
-29.057007	108.359000
-25.597839	108.383000
-26.981506	108.407000
-26.981506	108.433000
-17.987671	108.457000
-29.748840	108.482000
-30.440674	108.506000
-10.377502	108.531000
-15.220337	108.555000
-24.906006	108.578000
-35.283508	108.603000
-39.434509	108.627000
-26.289673	108.652000
-21.446838	108.676000
-49.120178	108.701000
-29.748840	108.725000
-37.359009	108.749000
-26.289673	108.774000
-29.748840	108.798000
-28.365173	108.823000
-23.522339	108.847000
-31.132507	108.869000
-22.830505	108.894000
-32.516174	108.918000
-33.899841	108.943000
-29.057007	108.967000
-33.208008	108.992000
-33.208008	109.017000
-25.597839	109.041000
-29.057007	109.066000
-35.283508	109.090000
-28.365173	109.114000
-17.987671	109.138000
-33.208008	109.161000
-15.220337	109.186000
-29.748840	109.210000
-31.824341	109.235000
-26.981506	109.259000
-29.057007	109.284000
-27.673340	109.308000
-29.057007	109.332000
-25.597839	109.357000
-24.214172	109.381000
-18.679504	109.406000
-38.050842	109.430000
-22.830505	109.452000
-31.132507	109.477000
-31.132507	109.501000
-17.295837	109.526000
-31.132507	109.550000
-30.440674	109.575000
-29.057007	109.599000
-29.057007	109.623000
-27.673340	109.648000
-29.057007	109.672000
-30.440674	109.697000
-27.673340	109.721000
-24.214172	109.744000
-31.132507	109.769000
-20.063171	109.793000
-27.673340	109.818000
-28.365173	109.842000
-31.132507	109.867000
-26.289673	109.892000
-31.824341	109.916000
-26.289673	109.941000
-32.516174	109.965000
-27.673340	109.990000
-27.673340	110.013000
-26.981506	110.037000
-24.906006	110.062000
-17.987671	110.087000
-29.057007	110.111000
-29.748840	110.135000
-29.057007	110.158000
-27.673340	110.183000
-27.673340	110.207000
-26.981506	110.232000
-14.528503	110.256000
-29.057007	110.281000
-27.673340	110.305000
-28.365173	110.328000
-24.906006	110.354000
-29.748840	110.378000
-27.673340	110.403000
-24.906006	110.427000
-31.824341	110.450000
-29.748840	110.475000
-31.132507	110.499000
-27.673340	110.524000
-28.365173	110.549000
-36.667175	110.572000
-26.289673	110.597000
-35.975342	110.620000
-28.365173	110.645000
-29.057007	110.669000
-24.214172	110.694000
-28.365173	110.719000
-37.359009	110.743000
-22.830505	110.768000
-38.050842	110.793000
-21.446838	110.817000
-29.748840	110.842000
-27.673340	110.866000
-32.516174	110.891000
-28.365173	110.916000
-33.899841	110.940000
-32.516174	110.965000
-33.208008	110.988000
-26.289673	111.012000
-35.975342	111.035000
-22.830505	111.060000
-33.899841	111.085000
-23.522339	111.109000
-29.057007	111.133000
-25.597839	111.158000
-33.208008	111.182000
-37.359009	111.207000
-29.057007	111.231000
-17.987671	111.256000
-40.126343	111.279000
-24.214172	111.304000
-33.899841	111.326000
-35.283508	111.351000
-29.057007	111.375000
-26.289673	111.400000
-26.289673	111.424000
-23.522339	111.449000
-25.597839	111.474000
-29.748840	111.499000
-22.138672	111.523000
-24.214172	111.548000
-25.597839	111.571000
-22.830505	111.596000
-23.522339	111.618000
-26.981506	111.644000
-32.516174	111.668000
-28.365173	111.693000
-32.516174	111.718000
-29.057007	111.741000
-24.214172	111.766000
-27.673340	111.791000
-27.673340	111.815000
-20.063171	111.840000
-27.673340	111.863000
-28.365173	111.887000
-32.516174	111.910000
-26.289673	111.935000
-30.440674	111.960000
-33.899841	111.984000
-29.748840	112.008000
-22.830505	112.033000
-29.057007	112.058000
-17.295837	112.083000
-25.597839	112.107000
-31.132507	112.131000
-17.987671	112.156000
-31.824341	112.180000
-32.516174	112.204000
-32.516174	112.229000
-22.138672	112.253000
-33.899841	112.278000
-28.365173	112.303000
-33.899841	112.325000
-31.132507	112.350000
-27.673340	112.375000
-31.132507	112.399000
-24.906006	112.424000
-25.597839	112.447000
-31.132507	112.472000
-42.893677	112.494000
-32.516174	112.519000
-31.132507	112.543000
-26.981506	112.568000
-29.057007	112.593000
-29.057007	112.616000
-22.138672	112.641000
-23.522339	112.666000
-29.748840	112.690000
-26.981506	112.715000
-22.830505	112.738000
-31.132507	112.763000
-24.906006	112.785000
-21.446838	112.810000
-22.830505	112.835000
-21.446838	112.859000
-27.673340	112.884000
-29.748840	112.907000
-23.522339	112.932000
-22.830505	112.957000
-27.673340	112.981000
-35.283508	113.006000
-21.446838	113.029000
-34.591675	113.054000
-26.289673	113.076000
-29.748840	113.101000
-32.516174	113.125000
-29.057007	113.151000
-31.132507	113.175000
-31.824341	113.200000
-35.975342	113.225000
-27.673340	113.250000
-22.830505	113.274000
-32.516174	113.299000
-24.906006	113.322000
-28.365173	113.347000
-20.755005	113.369000
-34.591675	113.395000
-27.673340	113.418000
-39.434509	113.446000
-28.365173	113.470000
-31.824341	113.493000
-27.673340	113.518000
-45.661011	113.543000
-29.057007	113.567000
-26.289673	113.592000
-29.748840	113.615000
-32.516174	113.640000
-28.365173	113.665000
-27.673340	113.689000
-33.208008	113.714000
-31.132507	113.737000
-30.440674	113.761000
-28.365173	113.784000
-34.591675	113.809000
-30.440674	113.834000
-29.057007	113.858000
-26.289673	113.883000
-29.057007	113.906000
-26.981506	113.930000
-25.597839	113.954000
-29.748840	113.979000
-15.220337	114.003000
-40.126343	114.028000
-28.365173	114.053000
-35.283508	114.075000
-40.818176	114.100000
-26.981506	114.125000
-24.214172	114.149000
-20.063171	114.174000
-30.440674	114.197000
-39.434509	114.222000
-28.365173	114.244000
-27.673340	114.269000
-44.277344	114.294000
-30.440674	114.318000
-21.446838	114.343000
-20.755005	114.366000
-29.748840	114.391000
-29.748840	114.416000
-29.748840	114.440000
-29.057007	114.465000
-24.214172	114.488000
-35.975342	114.513000
-43.585510	114.535000
-31.132507	114.560000
-33.208008	114.585000
-26.981506	114.609000
-27.673340	114.634000
-29.057007	114.657000
-31.132507	114.682000
-24.906006	114.707000
-27.673340	114.731000
-31.824341	114.756000
-33.899841	114.779000
-18.679504	114.804000
-27.673340	114.826000
-30.440674	114.852000
-45.661011	114.877000
-31.824341	114.901000
-24.906006	114.926000
-32.516174	114.949000
-24.214172	114.974000
-25.597839	114.999000
-36.667175	115.024000
-24.906006	115.049000
-30.440674	115.072000
-32.516174	115.097000
-27.673340	115.119000
-31.132507	115.144000
-26.289673	115.169000
-29.057007	115.193000
-22.138672	115.218000
-23.522339	115.241000
-28.365173	115.266000
-24.214172	115.291000
-29.057007	115.315000
-18.679504	115.340000
-27.673340	115.363000
-42.893677	115.388000
-18.679504	115.410000
-16.604004	115.435000
-34.591675	115.460000
-14.528503	115.484000
-32.516174	115.509000
-34.591675	115.532000
-28.365173	115.557000
-26.289673	115.582000
-22.830505	115.606000
-29.057007	115.631000
-23.522339	115.654000
-24.214172	115.679000
-20.755005	115.702000
-33.208008	115.727000
-25.597839	115.752000
-33.899841	115.777000
-28.365173	115.801000
-24.906006	115.826000
-26.289673	115.851000
-32.516174	115.876000
-30.440674	115.900000
-30.440674	115.925000
-22.830505	115.948000
-26.289673	115.972000
-24.214172	115.995000
-23.522339	116.023000
-26.981506	116.048000
-26.289673	116.071000
-16.604004	116.096000
-26.289673	116.118000
-22.138672	116.143000
-25.597839	116.168000
-35.975342	116.192000
-26.981506	116.217000
-32.516174	116.240000
-28.365173	116.265000
-29.057007	116.290000
-32.516174	116.314000
-31.824341	116.339000
-26.289673	116.364000
-21.446838	116.388000
-35.283508	116.411000
-31.132507	116.436000
-17.987671	116.461000
-31.824341	116.485000
-48.428345	116.510000
-26.981506	116.533000
-28.365173	116.558000
-26.981506	116.583000
-30.440674	116.607000
-28.365173	116.632000
-22.830505	116.655000
-26.289673	116.680000
-38.050842	116.702000
-22.138672	116.727000
-25.597839	116.752000
-17.987671	116.776000
-21.446838	116.801000
-33.899841	116.824000
-29.057007	116.849000
-23.522339	116.874000
-24.214172	116.898000
-30.440674	116.923000
-24.906006	116.946000
-28.365173	116.971000
-18.679504	116.994000
-31.132507	117.019000
-35.283508	117.044000
-34.591675	117.069000
-26.981506	117.094000
-33.208008	117.117000
-25.597839	117.142000
-20.063171	117.167000
-27.673340	117.191000
-25.597839	117.216000
-26.289673	117.239000
-27.673340	117.263000
-34.591675	117.286000
-34.591675	117.311000
-28.365173	117.336000
-16.604004	117.360000
-19.371338	117.385000
-31.132507	117.408000
-27.673340	117.433000
-32.516174	117.458000
-28.365173	117.482000
-29.748840	117.507000
-26.981506	117.530000
-14.528503	117.555000
-38.050842	117.577000
-28.365173	117.602000
-17.295837	117.627000
-42.201843	117.651000
-20.755005	117.676000
-31.824341	117.701000
-23.522339	117.726000
-29.748840	117.751000
-28.365173	117.775000
-29.748840	117.800000
-33.208008	117.823000
-17.987671	117.849000
-29.748840	117.874000
-27.673340	117.899000
-18.679504	117.924000
-31.824341	117.949000
-30.440674	117.974000
-19.371338	117.998000
-33.899841	118.025000
-13.144836	118.050000
-26.981506	118.075000
-31.824341	118.100000
-24.906006	118.124000
-33.899841	118.149000
-26.981506	118.174000
-26.981506	118.199000
-30.440674	118.224000
-17.295837	118.249000
-30.440674	118.273000
-29.057007	118.298000
-28.365173	118.323000
-27.673340	118.347000
-31.824341	118.370000
-26.981506	118.395000
-34.591675	118.420000
-25.597839	118.446000
-14.528503	118.471000
-28.365173	118.494000
-33.899841	118.520000
-35.283508	118.545000
-35.975342	118.569000
-21.446838	118.594000
-28.365173	118.617000
-24.906006	118.643000
-20.755005	118.668000
-24.906006	118.693000
-29.057007	118.718000
-22.830505	118.742000
-28.365173	118.767000
-35.283508	118.792000
-31.132507	118.817000
-22.830505	118.840000
-30.440674	118.864000
-31.824341	118.890000
-27.673340	118.915000
-25.597839	118.940000
-32.516174	118.965000
-31.132507	118.989000
-28.365173	119.013000
-20.063171	119.037000
-25.597839	119.062000
-22.138672	119.087000
-29.748840	119.111000
-26.981506	119.136000
-22.830505	119.158000
-26.981506	119.184000
-17.295837	119.209000
-28.365173	119.234000
-40.818176	119.259000
