Load	Time	
247.676392	147.471000
253.902893	147.496000
260.821228	147.522000
246.984558	147.546000
261.513062	147.570000
251.827393	147.596000
257.362061	147.620000
255.286560	147.646000
262.204895	147.670000
252.519226	147.695000
259.437561	147.720000
260.821228	147.744000
253.211060	147.769000
256.670227	147.794000
255.286560	147.820000
248.368225	147.844000
251.135559	147.868000
250.443726	147.894000
253.211060	147.918000
238.682556	147.944000
249.060059	147.967000
252.519226	147.992000
252.519226	148.017000
249.751892	148.042000
253.902893	148.068000
252.519226	148.093000
257.362061	148.117000
265.664062	148.143000
250.443726	148.167000
247.676392	148.193000
251.827393	148.217000
251.135559	148.242000
252.519226	148.268000
251.135559	148.292000
247.676392	148.318000
241.449890	148.343000
249.751892	148.367000
247.676392	148.393000
255.286560	148.417000
255.286560	148.442000
245.600891	148.467000
243.525391	148.492000
240.066223	148.518000
252.519226	148.542000
240.758057	148.568000
261.513062	148.592000
252.519226	148.617000
247.676392	148.643000
248.368225	148.667000
247.676392	148.693000
242.833557	148.717000
253.211060	148.742000
249.751892	148.768000
258.053894	148.792000
243.525391	148.818000
248.368225	148.842000
245.600891	148.867000
258.745728	148.893000
248.368225	148.917000
235.223389	148.943000
244.217224	148.967000
249.060059	148.991000
253.902893	149.017000
251.827393	149.041000
265.664062	149.067000
238.682556	149.091000
253.902893	149.116000
244.217224	149.142000
242.833557	149.166000
253.211060	149.192000
254.594727	149.216000
251.827393	149.239000
242.833557	149.265000
247.676392	149.290000
245.600891	149.315000
246.984558	149.340000
244.909058	149.364000
246.292725	149.390000
244.909058	149.414000
245.600891	149.440000
242.141724	149.464000
251.827393	149.488000
249.060059	149.514000
237.298889	149.539000
246.984558	149.565000
253.211060	149.589000
243.525391	149.614000
240.066223	149.637000
241.449890	149.662000
242.141724	149.688000
252.519226	149.712000
246.984558	149.737000
253.211060	149.762000
240.066223	149.786000
244.909058	149.812000
236.607056	149.836000
247.676392	149.862000
240.066223	149.886000
237.298889	149.909000
244.217224	149.935000
222.078552	149.959000
244.909058	149.984000
249.060059	150.008000
242.141724	150.033000
243.525391	150.059000
243.525391	150.083000
250.443726	150.109000
238.682556	150.133000
237.298889	150.157000
252.519226	150.182000
237.298889	150.209000
242.833557	150.235000
237.990723	150.259000
240.758057	150.283000
227.613220	150.309000
246.292725	150.333000
235.915222	150.359000
242.141724	150.383000
246.984558	150.408000
242.141724	150.434000
237.298889	150.458000
243.525391	150.484000
243.525391	150.508000
237.990723	150.532000
244.217224	150.558000
235.223389	150.582000
244.217224	150.608000
240.066223	150.632000
244.909058	150.657000
242.833557	150.683000
243.525391	150.707000
229.688721	150.733000
237.990723	150.756000
244.217224	150.782000
244.217224	150.808000
241.449890	150.832000
240.066223	150.858000
248.368225	150.882000
244.217224	150.906000
249.751892	150.932000
244.217224	150.956000
245.600891	150.981000
247.676392	151.006000
247.676392	151.031000
239.374390	151.057000
230.380554	151.081000
243.525391	151.107000
249.060059	151.131000
232.456055	151.156000
240.066223	151.182000
240.758057	151.206000
235.915222	151.233000
234.531555	151.257000
233.839722	151.282000
229.688721	151.308000
245.600891	151.332000
252.519226	151.357000
242.141724	151.382000
243.525391	151.406000
242.833557	151.433000
240.066223	151.457000
245.600891	151.483000
244.909058	151.508000
234.531555	151.533000
237.990723	151.560000
237.990723	151.584000
251.827393	151.610000
238.682556	151.634000
241.449890	151.658000
240.066223	151.684000
237.990723	151.708000
242.833557	151.734000
248.368225	151.758000
240.758057	151.783000
226.229553	151.809000
251.135559	151.833000
239.374390	151.859000
237.298889	151.883000
244.217224	151.908000
242.141724	151.934000
224.845886	151.959000
236.607056	151.985000
220.694885	152.010000
234.531555	152.034000
234.531555	152.060000
230.380554	152.084000
237.298889	152.110000
234.531555	152.134000
237.990723	152.158000
231.072388	152.184000
235.915222	152.207000
231.764221	152.233000
226.229553	152.257000
237.990723	152.282000
242.833557	152.308000
234.531555	152.332000
237.990723	152.358000
231.764221	152.382000
238.682556	152.407000
241.449890	152.433000
240.758057	152.457000
236.607056	152.483000
240.066223	152.508000
240.066223	152.533000
228.996887	152.559000
231.764221	152.583000
240.758057	152.609000
233.147888	152.633000
233.147888	152.658000
240.066223	152.684000
240.066223	152.708000
242.833557	152.734000
239.374390	152.758000
231.072388	152.783000
237.990723	152.809000
237.298889	152.833000
237.990723	152.859000
235.223389	152.883000
232.456055	152.908000
238.682556	152.934000
238.682556	152.958000
235.223389	152.984000
240.758057	153.009000
236.607056	153.033000
236.607056	153.059000
237.990723	153.083000
226.229553	153.109000
233.839722	153.133000
235.223389	153.158000
235.223389	153.184000
231.764221	153.208000
233.147888	153.233000
236.607056	153.257000
237.990723	153.282000
233.839722	153.308000
235.223389	153.332000
235.915222	153.358000
233.839722	153.382000
233.839722	153.407000
228.305054	153.433000
228.996887	153.457000
239.374390	153.482000
237.298889	153.507000
232.456055	153.532000
232.456055	153.559000
231.072388	153.583000
235.223389	153.609000
236.607056	153.633000
235.915222	153.658000
237.298889	153.683000
232.456055	153.708000
240.066223	153.734000
239.374390	153.759000
237.298889	153.783000
231.764221	153.809000
237.298889	153.833000
223.462219	153.859000
242.141724	153.883000
231.072388	153.908000
231.764221	153.934000
231.764221	153.958000
233.147888	153.984000
233.839722	154.009000
233.147888	154.033000
233.147888	154.059000
236.607056	154.083000
230.380554	154.109000
231.764221	154.133000
227.613220	154.158000
235.915222	154.184000
227.613220	154.208000
232.456055	154.234000
234.531555	154.259000
230.380554	154.283000
227.613220	154.309000
235.223389	154.334000
227.613220	154.360000
228.305054	154.385000
237.990723	154.409000
224.154053	154.435000
220.003052	154.459000
228.305054	154.484000
240.066223	154.512000
227.613220	154.534000
225.537720	154.561000
237.298889	154.585000
227.613220	154.611000
227.613220	154.635000
226.229553	154.659000
228.996887	154.685000
235.915222	154.710000
222.078552	154.736000
224.845886	154.761000
228.996887	154.785000
220.694885	154.811000
226.229553	154.835000
227.613220	154.861000
228.305054	154.885000
227.613220	154.909000
231.072388	154.935000
224.845886	154.960000
230.380554	154.986000
226.229553	155.010000
226.229553	155.034000
228.996887	155.060000
223.462219	155.084000
228.305054	155.110000
229.688721	155.134000
224.154053	155.158000
221.386719	155.184000
225.537720	155.209000
207.550049	155.235000
224.154053	155.260000
226.229553	155.284000
214.468384	155.310000
235.915222	155.335000
232.456055	155.361000
227.613220	155.385000
226.921387	155.409000
222.770386	155.435000
220.003052	155.459000
228.305054	155.485000
224.845886	155.510000
229.688721	155.537000
224.154053	155.563000
226.229553	155.588000
219.311218	155.613000
222.770386	155.637000
230.380554	155.662000
220.003052	155.688000
238.682556	155.713000
230.380554	155.738000
229.688721	155.762000
211.009216	155.787000
222.078552	155.813000
222.770386	155.837000
219.311218	155.862000
218.619385	155.887000
218.619385	155.911000
221.386719	155.937000
222.770386	155.962000
226.921387	155.987000
228.305054	156.012000
216.543884	156.036000
220.003052	156.062000
225.537720	156.087000
221.386719	156.112000
211.009216	156.137000
221.386719	156.161000
230.380554	156.187000
230.380554	156.212000
238.682556	156.237000
220.694885	156.262000
220.694885	156.286000
215.160217	156.312000
222.770386	156.336000
208.241882	156.362000
218.619385	156.387000
224.154053	156.411000
214.468384	156.437000
226.229553	156.461000
222.078552	156.487000
228.305054	156.511000
221.386719	156.537000
224.845886	156.563000
237.298889	156.588000
220.694885	156.613000
224.845886	156.637000
223.462219	156.662000
223.462219	156.688000
220.003052	156.713000
209.625549	156.738000
213.776550	156.762000
210.317383	156.787000
221.386719	156.813000
218.619385	156.838000
220.003052	156.863000
217.235718	156.887000
211.009216	156.912000
222.078552	156.938000
215.852051	156.963000
219.311218	156.988000
211.009216	157.012000
215.852051	157.037000
206.166382	157.063000
222.770386	157.088000
221.386719	157.113000
214.468384	157.137000
217.235718	157.162000
226.229553	157.188000
216.543884	157.213000
222.078552	157.238000
205.474548	157.262000
220.003052	157.287000
228.996887	157.313000
220.003052	157.338000
217.927551	157.363000
219.311218	157.387000
224.845886	157.412000
210.317383	157.438000
219.311218	157.463000
211.701050	157.487000
204.090881	157.512000
226.229553	157.539000
221.386719	157.565000
211.701050	157.590000
225.537720	157.615000
212.392883	157.641000
215.160217	157.666000
210.317383	157.692000
208.241882	157.717000
208.241882	157.742000
209.625549	157.768000
206.166382	157.793000
217.235718	157.819000
211.701050	157.844000
214.468384	157.868000
211.009216	157.894000
208.241882	157.919000
211.009216	157.945000
217.235718	157.970000
211.009216	157.995000
213.776550	158.021000
202.015381	158.046000
219.311218	158.071000
219.311218	158.096000
214.468384	158.120000
222.770386	158.146000
214.468384	158.171000
215.852051	158.196000
211.009216	158.221000
218.619385	158.245000
228.305054	158.271000
217.927551	158.296000
206.166382	158.321000
211.009216	158.346000
213.084717	158.370000
213.084717	158.396000
215.160217	158.421000
220.003052	158.446000
224.154053	158.471000
210.317383	158.495000
202.707214	158.521000
215.160217	158.546000
206.858215	158.571000
210.317383	158.596000
213.084717	158.620000
211.701050	158.646000
209.625549	158.671000
210.317383	158.696000
216.543884	158.721000
206.858215	158.745000
206.166382	158.771000
216.543884	158.795000
215.160217	158.820000
221.386719	158.845000
205.474548	158.869000
222.770386	158.895000
217.235718	158.920000
211.009216	158.945000
203.399048	158.970000
222.770386	158.995000
205.474548	159.021000
210.317383	159.046000
211.701050	159.071000
208.241882	159.096000
209.625549	159.120000
202.707214	159.146000
199.939880	159.171000
201.323547	159.196000
208.241882	159.221000
212.392883	159.245000
201.323547	159.271000
198.556213	159.296000
207.550049	159.321000
207.550049	159.346000
196.480713	159.370000
209.625549	159.396000
206.858215	159.421000
204.782715	159.446000
204.090881	159.471000
190.254211	159.495000
205.474548	159.523000
209.625549	159.552000
212.392883	159.575000
208.933716	159.600000
205.474548	159.625000
209.625549	159.651000
205.474548	159.676000
207.550049	159.700000
209.625549	159.726000
200.631714	159.751000
204.782715	159.777000
211.009216	159.802000
206.166382	159.826000
208.933716	159.852000
202.707214	159.877000
207.550049	159.903000
208.933716	159.928000
206.858215	159.952000
193.021545	159.978000
200.631714	160.003000
206.858215	160.028000
203.399048	160.053000
205.474548	160.077000
216.543884	160.103000
208.933716	160.128000
219.311218	160.153000
206.166382	160.178000
210.317383	160.202000
206.166382	160.228000
188.178711	160.253000
208.241882	160.278000
202.707214	160.303000
202.707214	160.327000
197.172546	160.353000
209.625549	160.378000
199.248047	160.402000
200.631714	160.427000
206.858215	160.451000
202.707214	160.477000
195.788879	160.502000
212.392883	160.528000
201.323547	160.554000
203.399048	160.578000
202.707214	160.605000
193.021545	160.629000
188.178711	160.654000
190.254211	160.679000
197.864380	160.703000
187.486877	160.729000
193.021545	160.754000
204.782715	160.779000
189.562378	160.804000
201.323547	160.828000
197.172546	160.854000
194.405212	160.879000
201.323547	160.904000
196.480713	160.929000
190.254211	160.953000
200.631714	160.979000
193.713379	161.004000
192.329712	161.029000
187.486877	161.053000
188.870544	161.078000
195.788879	161.104000
189.562378	161.129000
198.556213	161.154000
196.480713	161.179000
181.952209	161.203000
190.254211	161.229000
190.946045	161.254000
188.870544	161.279000
194.405212	161.304000
198.556213	161.328000
194.405212	161.354000
190.946045	161.379000
197.172546	161.404000
199.248047	161.429000
188.178711	161.453000
196.480713	161.479000
195.788879	161.504000
199.939880	161.529000
200.631714	161.554000
198.556213	161.578000
195.097046	161.604000
179.184875	161.629000
202.015381	161.654000
204.090881	161.679000
192.329712	161.703000
195.097046	161.729000
193.713379	161.754000
195.788879	161.779000
195.788879	161.804000
202.707214	161.828000
194.405212	161.854000
198.556213	161.879000
205.474548	161.904000
201.323547	161.929000
194.405212	161.953000
181.260376	161.979000
193.021545	162.004000
201.323547	162.029000
193.713379	162.054000
189.562378	162.079000
198.556213	162.105000
185.411377	162.130000
192.329712	162.155000
197.864380	162.179000
195.788879	162.204000
186.103210	162.230000
200.631714	162.255000
184.027710	162.280000
193.021545	162.304000
188.178711	162.329000
198.556213	162.355000
197.172546	162.380000
187.486877	162.405000
184.027710	162.429000
194.405212	162.454000
200.631714	162.480000
183.335876	162.505000
194.405212	162.530000
200.631714	162.557000
197.172546	162.582000
199.939880	162.608000
195.097046	162.633000
193.021545	162.658000
194.405212	162.684000
200.631714	162.710000
195.097046	162.736000
197.172546	162.761000
188.178711	162.785000
181.952209	162.811000
192.329712	162.836000
182.644043	162.862000
184.719543	162.887000
181.952209	162.911000
189.562378	162.937000
186.795044	162.962000
190.946045	162.987000
183.335876	163.012000
184.719543	163.036000
188.870544	163.062000
186.795044	163.087000
181.952209	163.112000
190.254211	163.137000
185.411377	163.161000
171.574707	163.187000
195.097046	163.212000
181.260376	163.237000
191.637878	163.262000
187.486877	163.286000
175.725708	163.312000
186.103210	163.337000
187.486877	163.362000
193.021545	163.387000
193.713379	163.411000
188.178711	163.437000
193.021545	163.462000
183.335876	163.487000
181.260376	163.512000
181.952209	163.536000
188.870544	163.562000
206.166382	163.587000
194.405212	163.612000
190.946045	163.637000
188.178711	163.661000
186.795044	163.687000
186.103210	163.712000
186.103210	163.737000
181.952209	163.762000
184.719543	163.786000
173.650208	163.812000
185.411377	163.838000
184.027710	163.863000
181.260376	163.887000
186.795044	163.912000
182.644043	163.938000
189.562378	163.963000
179.184875	163.988000
190.254211	164.012000
176.417542	164.037000
181.260376	164.063000
187.486877	164.088000
190.946045	164.113000
184.719543	164.137000
188.870544	164.162000
186.103210	164.188000
185.411377	164.213000
187.486877	164.238000
197.864380	164.262000
181.260376	164.287000
186.795044	164.313000
190.946045	164.338000
186.103210	164.363000
190.254211	164.387000
184.719543	164.412000
186.103210	164.438000
190.946045	164.463000
185.411377	164.488000
179.876709	164.512000
186.795044	164.537000
185.411377	164.563000
181.952209	164.588000
190.946045	164.613000
189.562378	164.637000
190.946045	164.662000
188.870544	164.688000
180.568542	164.713000
175.033875	164.738000
189.562378	164.762000
187.486877	164.787000
185.411377	164.813000
177.801208	164.838000
190.946045	164.863000
186.103210	164.887000
179.184875	164.912000
181.952209	164.938000
174.342041	164.963000
179.876709	164.988000
177.801208	165.012000
187.486877	165.037000
185.411377	165.063000
189.562378	165.088000
182.644043	165.113000
186.795044	165.137000
189.562378	165.162000
184.027710	165.188000
175.725708	165.213000
179.184875	165.238000
177.801208	165.262000
182.644043	165.287000
181.952209	165.313000
179.876709	165.338000
177.801208	165.363000
182.644043	165.387000
177.801208	165.412000
174.342041	165.438000
175.033875	165.463000
187.486877	165.488000
175.725708	165.512000
184.027710	165.536000
182.644043	165.562000
181.260376	165.587000
179.184875	165.612000
177.109375	165.637000
178.493042	165.661000
175.725708	165.687000
184.719543	165.712000
171.574707	165.737000
182.644043	165.762000
181.952209	165.786000
179.184875	165.812000
184.027710	165.837000
184.027710	165.862000
176.417542	165.887000
189.562378	165.911000
184.719543	165.937000
181.260376	165.962000
179.184875	165.987000
180.568542	166.012000
178.493042	166.036000
184.027710	166.062000
186.103210	166.087000
181.952209	166.112000
175.725708	166.137000
181.260376	166.161000
179.876709	166.187000
183.335876	166.212000
181.260376	166.237000
189.562378	166.262000
189.562378	166.286000
184.719543	166.312000
189.562378	166.337000
181.260376	166.362000
185.411377	166.387000
186.795044	166.411000
181.260376	166.437000
185.411377	166.462000
182.644043	166.487000
181.260376	166.512000
169.499207	166.536000
181.952209	166.562000
178.493042	166.587000
184.027710	166.612000
184.027710	166.637000
181.952209	166.661000
179.184875	166.687000
175.725708	166.712000
183.335876	166.737000
182.644043	166.762000
188.870544	166.786000
181.952209	166.812000
178.493042	166.837000
182.644043	166.863000
183.335876	166.887000
187.486877	166.912000
184.719543	166.938000
186.103210	166.963000
181.952209	166.988000
176.417542	167.012000
189.562378	167.037000
176.417542	167.063000
188.870544	167.088000
185.411377	167.113000
179.184875	167.137000
172.958374	167.162000
179.184875	167.188000
188.178711	167.213000
172.958374	167.238000
177.801208	167.262000
180.568542	167.287000
186.795044	167.313000
169.499207	167.338000
180.568542	167.363000
181.952209	167.387000
179.876709	167.412000
182.644043	167.438000
180.568542	167.463000
181.952209	167.488000
178.493042	167.512000
177.801208	167.537000
178.493042	167.564000
174.342041	167.589000
176.417542	167.614000
178.493042	167.640000
180.568542	167.665000
167.423706	167.691000
165.348206	167.716000
182.644043	167.741000
186.103210	167.767000
182.644043	167.792000
182.644043	167.818000
180.568542	167.843000
182.644043	167.867000
178.493042	167.893000
178.493042	167.918000
166.040039	167.944000
172.266541	167.970000
183.335876	167.995000
179.876709	168.021000
185.411377	168.046000
179.184875	168.071000
180.568542	168.096000
184.027710	168.120000
181.952209	168.146000
178.493042	168.171000
178.493042	168.196000
179.184875	168.221000
185.411377	168.245000
167.423706	168.271000
176.417542	168.296000
173.650208	168.321000
171.574707	168.346000
172.266541	168.370000
179.184875	168.396000
181.260376	168.421000
179.184875	168.446000
179.876709	168.471000
184.719543	168.495000
178.493042	168.522000
171.574707	168.547000
179.876709	168.572000
188.870544	168.596000
167.423706	168.621000
178.493042	168.647000
174.342041	168.672000
181.260376	168.697000
175.725708	168.721000
177.109375	168.746000
177.109375	168.772000
171.574707	168.797000
187.486877	168.822000
177.109375	168.846000
191.637878	168.871000
181.952209	168.897000
174.342041	168.922000
177.109375	168.947000
182.644043	168.971000
182.644043	168.996000
184.027710	169.022000
170.191040	169.047000
175.033875	169.072000
176.417542	169.096000
170.191040	169.121000
177.109375	169.147000
168.807373	169.172000
181.952209	169.197000
174.342041	169.221000
172.266541	169.246000
175.033875	169.272000
161.197205	169.297000
172.266541	169.322000
171.574707	169.346000
169.499207	169.371000
173.650208	169.397000
170.191040	169.422000
161.889038	169.447000
169.499207	169.471000
170.191040	169.496000
168.115540	169.521000
168.807373	169.551000
170.191040	169.576000
159.121704	169.605000
172.958374	169.630000
172.266541	169.655000
181.260376	169.679000
170.191040	169.704000
172.958374	169.730000
177.109375	169.755000
175.033875	169.780000
172.958374	169.804000
168.807373	169.829000
172.958374	169.855000
177.109375	169.880000
178.493042	169.905000
177.801208	169.929000
165.348206	169.954000
168.115540	169.980000
169.499207	170.005000
172.266541	170.030000
170.191040	170.054000
173.650208	170.079000
173.650208	170.105000
177.109375	170.130000
183.335876	170.155000
161.197205	170.179000
179.184875	170.204000
176.417542	170.230000
172.958374	170.255000
170.882874	170.280000
161.889038	170.304000
170.882874	170.329000
164.656372	170.355000
172.266541	170.380000
166.040039	170.405000
174.342041	170.429000
155.662537	170.454000
174.342041	170.480000
175.033875	170.505000
168.115540	170.530000
163.964539	170.554000
166.731873	170.579000
176.417542	170.605000
164.656372	170.630000
178.493042	170.655000
168.807373	170.679000
165.348206	170.704000
167.423706	170.730000
164.656372	170.755000
172.266541	170.780000
182.644043	170.804000
175.725708	170.829000
175.725708	170.855000
166.040039	170.880000
179.184875	170.905000
173.650208	170.929000
169.499207	170.954000
170.882874	170.980000
167.423706	171.005000
182.644043	171.030000
169.499207	171.054000
171.574707	171.079000
171.574707	171.105000
168.807373	171.130000
169.499207	171.155000
176.417542	171.179000
165.348206	171.204000
159.121704	171.231000
173.650208	171.256000
175.033875	171.281000
159.121704	171.307000
168.115540	171.332000
171.574707	171.358000
170.191040	171.383000
168.115540	171.408000
176.417542	171.434000
157.738037	171.459000
175.033875	171.485000
174.342041	171.510000
161.197205	171.537000
170.191040	171.563000
165.348206	171.588000
168.807373	171.613000
170.882874	171.637000
175.033875	171.662000
160.505371	171.688000
167.423706	171.713000
165.348206	171.738000
168.115540	171.762000
170.882874	171.787000
179.184875	171.813000
172.266541	171.838000
172.266541	171.863000
161.889038	171.887000
172.958374	171.912000
168.115540	171.938000
166.731873	171.963000
181.952209	171.988000
165.348206	172.012000
163.272705	172.037000
157.738037	172.063000
164.656372	172.088000
160.505371	172.113000
168.115540	172.137000
170.191040	172.162000
168.115540	172.188000
159.121704	172.213000
173.650208	172.238000
163.272705	172.262000
168.115540	172.287000
170.882874	172.313000
161.889038	172.338000
163.964539	172.363000
152.895203	172.387000
174.342041	172.412000
158.429871	172.438000
162.580872	172.464000
158.429871	172.489000
157.046204	172.515000
161.197205	172.540000
166.040039	172.566000
159.813538	172.591000
166.731873	172.616000
164.656372	172.642000
158.429871	172.667000
168.807373	172.693000
166.040039	172.718000
166.040039	172.742000
179.184875	172.768000
168.115540	172.793000
157.738037	172.819000
159.121704	172.844000
164.656372	172.868000
148.744202	172.894000
163.272705	172.919000
172.266541	172.945000
163.272705	172.971000
162.580872	172.995000
157.046204	173.021000
158.429871	173.046000
168.807373	173.071000
168.807373	173.096000
157.046204	173.120000
163.272705	173.147000
166.040039	173.172000
171.574707	173.197000
160.505371	173.221000
161.197205	173.246000
159.813538	173.272000
147.360535	173.297000
160.505371	173.322000
161.889038	173.346000
164.656372	173.371000
157.046204	173.397000
158.429871	173.422000
170.191040	173.447000
157.046204	173.471000
176.417542	173.496000
160.505371	173.521000
153.587036	173.547000
152.203369	173.572000
161.197205	173.600000
156.354370	173.625000
161.197205	173.651000
155.662537	173.676000
156.354370	173.700000
156.354370	173.726000
157.046204	173.751000
150.127869	173.777000
151.511536	173.802000
164.656372	173.826000
164.656372	173.852000
168.115540	173.877000
154.278870	173.903000
161.889038	173.928000
150.127869	173.952000
159.121704	173.978000
158.429871	174.003000
149.436035	174.028000
152.203369	174.053000
159.813538	174.077000
159.813538	174.103000
152.203369	174.128000
163.964539	174.153000
154.278870	174.178000
160.505371	174.202000
150.127869	174.228000
164.656372	174.253000
165.348206	174.278000
156.354370	174.303000
158.429871	174.327000
161.889038	174.353000
163.272705	174.378000
152.203369	174.403000
152.895203	174.428000
159.121704	174.452000
171.574707	174.478000
159.121704	174.503000
156.354370	174.528000
165.348206	174.553000
155.662537	174.576000
162.580872	174.602000
150.819702	174.627000
170.882874	174.653000
166.040039	174.678000
159.121704	174.702000
151.511536	174.728000
161.197205	174.753000
155.662537	174.778000
161.889038	174.803000
156.354370	174.827000
161.889038	174.853000
160.505371	174.878000
150.819702	174.903000
161.197205	174.929000
162.580872	174.953000
150.127869	174.979000
161.197205	175.004000
166.731873	175.029000
166.731873	175.054000
152.895203	175.078000
146.668701	175.104000
145.976868	175.129000
151.511536	175.154000
151.511536	175.179000
158.429871	175.203000
152.895203	175.229000
144.593201	175.254000
150.819702	175.279000
161.197205	175.304000
156.354370	175.328000
159.813538	175.354000
156.354370	175.379000
154.278870	175.404000
161.889038	175.429000
157.046204	175.453000
154.970703	175.479000
162.580872	175.504000
153.587036	175.529000
159.121704	175.554000
150.127869	175.578000
159.813538	175.605000
152.203369	175.630000
152.895203	175.655000
156.354370	175.682000
158.429871	175.707000
161.197205	175.733000
144.593201	175.758000
168.115540	175.783000
154.970703	175.809000
159.121704	175.834000
156.354370	175.860000
143.209534	175.885000
162.580872	175.909000
159.121704	175.935000
151.511536	175.960000
145.976868	175.986000
158.429871	176.011000
152.895203	176.035000
155.662537	176.061000
153.587036	176.087000
157.738037	176.112000
161.197205	176.137000
147.360535	176.161000
161.197205	176.187000
170.191040	176.212000
148.744202	176.238000
152.895203	176.262000
163.964539	176.287000
146.668701	176.313000
164.656372	176.338000
142.517700	176.363000
152.895203	176.387000
136.291199	176.412000
144.593201	176.438000
161.197205	176.463000
154.970703	176.488000
150.127869	176.512000
156.354370	176.537000
159.813538	176.563000
159.121704	176.588000
152.895203	176.613000
159.813538	176.637000
145.976868	176.662000
157.046204	176.688000
145.285034	176.713000
161.197205	176.738000
150.819702	176.762000
150.819702	176.787000
147.360535	176.813000
151.511536	176.838000
139.058533	176.863000
156.354370	176.887000
148.744202	176.912000
159.121704	176.938000
145.976868	176.963000
151.511536	176.988000
159.813538	177.012000
152.203369	177.037000
153.587036	177.063000
148.052368	177.088000
152.203369	177.113000
152.895203	177.137000
150.127869	177.162000
138.366699	177.188000
150.819702	177.213000
155.662537	177.239000
159.813538	177.265000
158.429871	177.290000
153.587036	177.316000
158.429871	177.341000
141.134033	177.366000
148.744202	177.394000
150.819702	177.419000
152.895203	177.445000
147.360535	177.470000
148.744202	177.494000
148.052368	177.519000
145.976868	177.545000
149.436035	177.570000
148.744202	177.596000
164.656372	177.621000
153.587036	177.647000
144.593201	177.672000
167.423706	177.697000
136.983032	177.721000
150.127869	177.746000
146.668701	177.772000
151.511536	177.797000
155.662537	177.822000
148.744202	177.846000
158.429871	177.871000
146.668701	177.897000
152.203369	177.922000
158.429871	177.947000
161.889038	177.971000
139.058533	177.996000
157.738037	178.022000
147.360535	178.047000
137.674866	178.072000
152.203369	178.100000
152.895203	178.124000
153.587036	178.152000
139.750366	178.176000
142.517700	178.201000
143.901367	178.227000
142.517700	178.252000
144.593201	178.278000
151.511536	178.303000
140.442200	178.327000
145.976868	178.353000
143.209534	178.378000
143.901367	178.403000
149.436035	178.428000
147.360535	178.452000
140.442200	178.478000
140.442200	178.503000
144.593201	178.528000
153.587036	178.553000
153.587036	178.577000
155.662537	178.603000
149.436035	178.628000
143.209534	178.653000
146.668701	178.678000
148.744202	178.702000
152.203369	178.728000
142.517700	178.753000
156.354370	178.778000
144.593201	178.804000
148.744202	178.828000
151.511536	178.854000
148.052368	178.879000
150.819702	178.904000
144.593201	178.929000
151.511536	178.953000
155.662537	178.979000
148.744202	179.004000
141.825867	179.029000
146.668701	179.054000
150.819702	179.078000
148.052368	179.104000
151.511536	179.129000
144.593201	179.154000
148.744202	179.179000
148.052368	179.203000
123.146362	179.229000
152.895203	179.254000
145.976868	179.279000
148.052368	179.304000
139.750366	179.328000
141.825867	179.354000
145.285034	179.379000
143.901367	179.404000
145.285034	179.429000
140.442200	179.453000
141.825867	179.479000
147.360535	179.504000
134.907532	179.529000
139.058533	179.557000
147.360535	179.583000
148.052368	179.614000
148.052368	179.637000
136.291199	179.662000
142.517700	179.688000
145.976868	179.713000
137.674866	179.738000
142.517700	179.762000
141.825867	179.787000
144.593201	179.813000
146.668701	179.838000
141.825867	179.863000
137.674866	179.887000
139.058533	179.912000
137.674866	179.938000
144.593201	179.963000
139.750366	179.988000
145.976868	180.015000
143.209534	180.041000
147.360535	180.067000
137.674866	180.092000
134.907532	180.117000
143.209534	180.143000
136.291199	180.168000
144.593201	180.194000
134.907532	180.219000
139.058533	180.243000
139.750366	180.269000
136.291199	180.294000
136.983032	180.320000
136.291199	180.345000
143.901367	180.369000
139.750366	180.395000
143.901367	180.420000
135.599365	180.445000
148.052368	180.471000
139.750366	180.495000
139.058533	180.521000
141.825867	180.546000
142.517700	180.571000
133.523865	180.596000
132.140198	180.620000
138.366699	180.646000
132.140198	180.671000
141.825867	180.696000
143.901367	180.721000
142.517700	180.746000
148.052368	180.772000
150.127869	180.797000
139.058533	180.822000
148.052368	180.850000
148.744202	180.875000
136.983032	180.901000
141.134033	180.926000
134.907532	180.950000
142.517700	180.975000
157.046204	181.001000
144.593201	181.027000
139.058533	181.052000
136.291199	181.076000
145.285034	181.102000
132.832031	181.127000
140.442200	181.153000
143.209534	181.178000
145.976868	181.202000
139.058533	181.228000
137.674866	181.253000
139.750366	181.278000
140.442200	181.303000
137.674866	181.327000
140.442200	181.353000
136.983032	181.378000
136.983032	181.403000
134.907532	181.429000
141.134033	181.454000
144.593201	181.480000
136.291199	181.505000
140.442200	181.530000
147.360535	181.557000
145.976868	181.582000
133.523865	181.608000
146.668701	181.633000
139.058533	181.658000
141.134033	181.684000
137.674866	181.709000
141.825867	181.735000
138.366699	181.760000
125.913696	181.785000
130.064697	181.811000
129.372864	181.836000
136.983032	181.862000
138.366699	181.887000
137.674866	181.911000
145.976868	181.937000
138.366699	181.962000
141.825867	181.988000
132.140198	182.012000
136.291199	182.037000
128.681030	182.063000
136.291199	182.088000
134.907532	182.113000
132.140198	182.137000
139.750366	182.162000
139.058533	182.188000
133.523865	182.213000
136.983032	182.238000
132.832031	182.262000
142.517700	182.287000
137.674866	182.313000
130.756531	182.338000
136.983032	182.363000
161.197205	182.387000
142.517700	182.412000
133.523865	182.439000
132.832031	182.465000
135.599365	182.490000
136.291199	182.516000
139.750366	182.541000
