Load	Time
-24.214172	531.725000
-25.597839	531.754000
-25.597839	531.785000
-27.673340	531.817000
-29.057007	531.848000
-29.748840	531.878000
-23.522339	531.909000
-28.365173	531.939000
-29.748840	531.973000
-31.132507	532.003000
-33.208008	532.034000
-29.057007	532.064000
-20.063171	532.097000
-38.742676	532.127000
-29.748840	532.156000
-36.667175	532.189000
-26.289673	532.220000
-33.208008	532.252000
-42.893677	532.281000
-22.830505	532.311000
-27.673340	532.343000
-26.981506	532.373000
-24.906006	532.404000
-28.365173	532.435000
-26.289673	532.467000
-19.371338	532.497000
-30.440674	532.528000
-35.283508	532.559000
-26.981506	532.590000
-27.673340	532.619000
-36.667175	532.652000
-32.516174	532.683000
-24.906006	532.712000
-31.132507	532.744000
-27.673340	532.776000
-26.981506	532.806000
-23.522339	532.836000
-24.906006	532.867000
-26.289673	532.898000
-25.597839	532.931000
-28.365173	532.961000
-24.906006	532.990000
-38.742676	533.023000
-27.673340	533.054000
-30.440674	533.086000
-33.899841	533.115000
-33.899841	533.145000
-27.673340	533.178000
-24.906006	533.208000
-29.748840	533.238000
-40.818176	533.269000
-27.673340	533.300000
-34.591675	533.329000
-44.277344	533.361000
-26.289673	533.392000
-26.981506	533.423000
-22.830505	533.452000
-29.057007	533.484000
-33.208008	533.515000
-24.214172	533.546000
-20.755005	533.575000
-25.597839	533.608000
-31.824341	533.639000
-30.440674	533.669000
-32.516174	533.700000
-29.057007	533.732000
-24.906006	533.762000
-26.981506	533.792000
-21.446838	533.823000
-36.667175	533.854000
-18.679504	533.887000
-25.597839	533.917000
-21.446838	533.946000
-30.440674	533.979000
-29.748840	534.010000
-24.906006	534.042000
-23.522339	534.071000
-29.057007	534.102000
-30.440674	534.134000
-31.132507	534.164000
-15.220337	534.195000
-24.906006	534.226000
-29.057007	534.257000
-18.679504	534.286000
-29.748840	534.318000
-33.208008	534.349000
-35.283508	534.380000
-31.824341	534.409000
-26.981506	534.443000
-19.371338	534.473000
-31.132507	534.503000
-31.132507	534.533000
-27.673340	534.565000
-33.208008	534.596000
-26.981506	534.626000
-29.748840	534.657000
-31.132507	534.688000
-31.132507	534.721000
-27.673340	534.751000
-33.208008	534.780000
-32.516174	534.813000
-33.899841	534.844000
-24.906006	534.876000
-22.830505	534.905000
-25.597839	534.937000
-25.597839	534.969000
-25.597839	535.001000
-33.208008	535.030000
-28.365173	535.061000
-22.138672	535.092000
-15.220337	535.122000
-33.899841	535.154000
-37.359009	535.185000
-26.289673	535.216000
-33.899841	535.245000
-28.365173	535.278000
-24.906006	535.309000
-26.289673	535.339000
-31.132507	535.368000
-33.899841	535.400000
-45.661011	535.431000
-26.289673	535.461000
-29.057007	535.492000
-28.365173	535.523000
-33.899841	535.556000
-27.673340	535.586000
-28.365173	535.617000
-28.365173	535.647000
-24.906006	535.680000
-31.132507	535.710000
-25.597839	535.739000
-35.975342	535.772000
-31.824341	535.803000
-28.365173	535.835000
-33.208008	535.864000
-29.057007	535.894000
-29.057007	535.926000
-30.440674	535.957000
-24.906006	535.986000
-29.748840	536.017000
-26.981506	536.048000
-32.516174	536.077000
-22.138672	536.110000
-31.824341	536.141000
-15.912170	536.171000
-29.748840	536.201000
-26.981506	536.233000
-29.057007	536.264000
-26.981506	536.294000
-29.057007	536.325000
-30.440674	536.356000
-28.365173	536.389000
-25.597839	536.419000
-24.214172	536.450000
-24.906006	536.480000
-29.748840	536.514000
-25.597839	536.544000
-27.673340	536.573000
-29.748840	536.606000
-40.126343	536.637000
-32.516174	536.669000
-28.365173	536.698000
-27.673340	536.728000
-27.673340	536.760000
-34.591675	536.791000
-26.981506	536.821000
-36.667175	536.852000
-20.063171	536.883000
-25.597839	536.913000
-28.365173	536.945000
-22.830505	536.976000
-28.365173	537.007000
-26.981506	537.036000
-33.899841	537.069000
-32.516174	537.100000
-30.440674	537.131000
-28.365173	537.160000
-34.591675	537.193000
-22.138672	537.224000
-22.830505	537.255000
-29.057007	537.284000
-28.365173	537.317000
-27.673340	537.348000
-20.063171	537.378000
-14.528503	537.408000
-28.365173	537.441000
-31.824341	537.471000
-29.748840	537.501000
-25.597839	537.532000
-30.440674	537.563000
-26.981506	537.596000
-29.057007	537.626000
-30.440674	537.657000
-29.057007	537.687000
-33.899841	537.720000
-29.748840	537.750000
-29.057007	537.781000
-17.987671	537.811000
-35.283508	537.844000
-29.057007	537.874000
-33.208008	537.903000
-20.755005	537.936000
-28.365173	537.964000
-29.057007	537.995000
-26.289673	538.025000
-26.981506	538.058000
-27.673340	538.087000
-13.144836	538.119000
-23.522339	538.150000
-31.824341	538.183000
-31.132507	538.212000
-33.899841	538.244000
-24.214172	538.275000
-26.289673	538.307000
-31.132507	538.336000
-26.981506	538.367000
-29.057007	538.398000
-36.667175	538.429000
-31.824341	538.462000
-28.365173	538.490000
-26.289673	538.522000
-34.591675	538.553000
-29.748840	538.585000
-29.748840	538.613000
-21.446838	538.646000
-28.365173	538.677000
-35.975342	538.709000
-24.906006	538.737000
-24.906006	538.770000
-20.063171	538.801000
-26.289673	538.831000
-27.673340	538.863000
-31.132507	538.896000
-32.516174	538.927000
-29.748840	538.957000
-33.208008	538.988000
-27.673340	539.019000
-29.748840	539.052000
-25.597839	539.082000
-34.591675	539.111000
-32.516174	539.144000
-26.981506	539.173000
-24.214172	539.204000
-23.522339	539.234000
-21.446838	539.267000
-28.365173	539.296000
-36.667175	539.328000
-26.289673	539.358000
-25.597839	539.391000
-37.359009	539.420000
-27.673340	539.451000
-26.981506	539.481000
-26.981506	539.515000
-27.673340	539.545000
-29.748840	539.576000
-32.516174	539.607000
-28.365173	539.640000
-41.510010	539.669000
-30.440674	539.701000
-17.295837	539.732000
-26.981506	539.763000
-26.981506	539.795000
-25.597839	539.827000
-24.214172	539.858000
-25.597839	539.889000
-21.446838	539.920000
-31.132507	539.950000
-16.604004	539.984000
-25.597839	540.015000
-18.679504	540.045000
-36.667175	540.075000
-31.132507	540.107000
-28.365173	540.138000
-38.050842	540.168000
-26.981506	540.199000
-22.830505	540.230000
-28.365173	540.263000
-21.446838	540.293000
-31.132507	540.324000
-29.748840	540.355000
-28.365173	540.388000
-19.371338	540.418000
-27.673340	540.447000
-23.522339	540.480000
-38.742676	540.511000
-24.906006	540.543000
-26.289673	540.572000
-33.208008	540.605000
-17.295837	540.636000
-22.138672	540.668000
-29.057007	540.697000
-37.359009	540.727000
-22.138672	540.760000
-25.597839	540.790000
-23.522339	540.820000
-26.981506	540.851000
-31.824341	540.882000
-30.440674	540.913000
-31.132507	540.944000
-24.906006	540.975000
-29.057007	541.006000
-29.057007	541.036000
-26.289673	541.069000
-22.138672	541.100000
-26.289673	541.130000
-31.132507	541.160000
-22.830505	541.192000
-29.057007	541.223000
-25.597839	541.253000
-24.906006	541.285000
-29.748840	541.316000
-24.906006	541.349000
-24.214172	541.379000
-31.132507	541.410000
-28.365173	541.440000
-27.673340	541.474000
-31.132507	541.504000
-33.899841	541.535000
-29.057007	541.565000
-26.981506	541.598000
-22.138672	541.628000
-26.289673	541.657000
-14.528503	541.690000
-30.440674	541.721000
-24.214172	541.753000
-26.981506	541.782000
-33.208008	541.815000
-29.748840	541.846000
-23.522339	541.878000
-29.057007	541.907000
-26.981506	541.937000
-27.673340	541.972000
-24.906006	542.002000
-15.220337	542.032000
-24.906006	542.063000
-26.981506	542.096000
-28.365173	542.126000
-31.132507	542.156000
-22.830505	542.187000
-34.591675	542.221000
-26.981506	542.250000
-26.981506	542.281000
-31.824341	542.312000
-24.214172	542.345000
-27.673340	542.374000
-30.440674	542.405000
-29.748840	542.436000
-31.132507	542.468000
-27.673340	542.499000
-29.057007	542.530000
-22.830505	542.561000
-20.063171	542.590000
-22.830505	542.623000
-22.830505	542.653000
-24.906006	542.685000
-32.516174	542.714000
-26.981506	542.746000
-24.214172	542.776000
-23.522339	542.809000
-24.906006	542.838000
-38.742676	542.870000
-42.893677	542.900000
-26.289673	542.933000
-29.748840	542.962000
-28.365173	542.995000
-26.981506	543.025000
-30.440674	543.059000
-27.673340	543.088000
-24.906006	543.118000
-33.208008	543.151000
-21.446838	543.182000
-29.057007	543.213000
-29.057007	543.243000
-29.057007	543.276000
-26.981506	543.307000
-22.138672	543.338000
-36.667175	543.368000
-29.748840	543.398000
-27.673340	543.432000
-32.516174	543.462000
-26.289673	543.493000
-23.522339	543.524000
-23.522339	543.557000
-31.132507	543.587000
-37.359009	543.618000
-38.050842	543.649000
-29.057007	543.682000
-39.434509	543.711000
-26.981506	543.742000
-40.818176	543.773000
-26.289673	543.806000
-32.516174	543.835000
-29.057007	543.867000
-28.365173	543.898000
-28.365173	543.929000
-39.434509	543.960000
-23.522339	543.991000
-52.579346	544.022000
-24.906006	544.053000
-11.761169	544.085000
-24.906006	544.114000
-27.673340	544.147000
-27.673340	544.178000
-31.132507	544.210000
-28.365173	544.239000
-30.440674	544.272000
-28.365173	544.303000
-31.132507	544.335000
-28.365173	544.363000
-29.057007	544.396000
-41.510010	544.427000
-30.440674	544.459000
-32.516174	544.488000
-28.365173	544.521000
-29.057007	544.552000
-29.748840	544.584000
-24.214172	544.612000
-29.057007	544.646000
-24.906006	544.677000
-42.893677	544.707000
-18.679504	544.737000
-25.597839	544.770000
-17.295837	544.801000
-32.516174	544.831000
-28.365173	544.863000
-20.063171	544.894000
-27.673340	544.927000
-24.906006	544.957000
-28.365173	544.986000
-26.981506	545.020000
-25.597839	545.051000
-26.289673	545.082000
-32.516174	545.112000
-31.132507	545.145000
-24.214172	545.176000
-27.673340	545.208000
-20.755005	545.237000
-28.365173	545.270000
-26.289673	545.301000
-35.283508	545.334000
-26.981506	545.363000
-34.591675	545.396000
-32.516174	545.426000
-15.912170	545.459000
-29.748840	545.488000
-34.591675	545.519000
-29.748840	545.552000
-27.673340	545.582000
-33.899841	545.611000
-35.283508	545.642000
-26.981506	545.675000
-24.906006	545.705000
-32.516174	545.736000
-23.522339	545.767000
-26.981506	545.798000
-30.440674	545.828000
-31.132507	545.860000
-29.748840	545.891000
-4.842834	545.921000
-23.522339	545.952000
-35.283508	545.984000
-29.748840	546.015000
-25.597839	546.046000
-19.371338	546.076000
-26.289673	546.108000
-31.132507	546.139000
-26.289673	546.170000
-23.522339	546.200000
-26.289673	546.232000
-25.597839	546.263000
-25.597839	546.295000
-32.516174	546.324000
-23.522339	546.357000
-30.440674	546.388000
-28.365173	546.420000
-30.440674	546.448000
-26.289673	546.480000
-26.289673	546.511000
-31.824341	546.543000
-25.597839	546.572000
-28.365173	546.604000
-19.371338	546.635000
-28.365173	546.668000
-26.289673	546.697000
-30.440674	546.729000
-30.440674	546.760000
-26.289673	546.792000
-27.673340	546.821000
-31.132507	546.854000
-27.673340	546.885000
-29.748840	546.917000
-26.289673	546.945000
-34.591675	546.978000
-29.057007	547.007000
-29.748840	547.039000
-31.132507	547.069000
-33.899841	547.102000
-25.597839	547.131000
-29.057007	547.163000
-25.597839	547.193000
-33.208008	547.225000
-27.673340	547.254000
-28.365173	547.286000
-31.824341	547.317000
-32.516174	547.351000
-41.510010	547.380000
-23.522339	547.412000
-26.981506	547.441000
-30.440674	547.474000
-24.906006	547.504000
-24.906006	547.535000
-29.748840	547.566000
-18.679504	547.599000
-22.830505	547.629000
-26.981506	547.660000
-30.440674	547.691000
-26.981506	547.724000
-30.440674	547.754000
-23.522339	547.785000
-27.673340	547.816000
-28.365173	547.850000
-29.057007	547.879000
-29.748840	547.909000
-26.981506	547.943000
-31.132507	547.976000
-33.208008	548.007000
-27.673340	548.037000
-15.912170	548.067000
-23.522339	548.100000
-26.981506	548.131000
-26.981506	548.160000
-33.208008	548.190000
-31.132507	548.225000
-29.057007	548.254000
-27.673340	548.284000
-29.057007	548.315000
-28.365173	548.349000
-25.597839	548.379000
-47.044678	548.408000
-39.434509	548.439000
-29.057007	548.473000
-26.981506	548.503000
-26.981506	548.532000
-29.057007	548.563000
-28.365173	548.597000
-22.138672	548.627000
-30.440674	548.656000
-27.673340	548.687000
-27.673340	548.721000
-25.597839	548.751000
-26.289673	548.781000
-26.289673	548.812000
-37.359009	548.845000
-30.440674	548.875000
-35.975342	548.905000
-33.208008	548.936000
-33.208008	548.968000
-35.283508	548.999000
-25.597839	549.028000
-31.132507	549.059000
-24.214172	549.092000
-25.597839	549.122000
-32.516174	549.153000
-27.673340	549.184000
-26.289673	549.216000
-34.591675	549.246000
-26.981506	549.277000
-29.057007	549.308000
-16.604004	549.340000
-31.132507	549.370000
-19.371338	549.401000
-31.132507	549.432000
-25.597839	549.465000
-26.981506	549.495000
-29.057007	549.527000
-24.906006	549.558000
-22.830505	549.589000
-25.597839	549.619000
-17.987671	549.651000
-25.597839	549.682000
-29.057007	549.713000
-11.761169	549.743000
-26.289673	549.775000
-35.975342	549.806000
-29.057007	549.837000
-29.057007	549.867000
-15.220337	549.899000
-27.673340	549.930000
-30.440674	549.962000
-20.063171	549.992000
-23.522339	550.024000
-31.132507	550.055000
-29.748840	550.087000
-20.063171	550.117000
-33.208008	550.148000
-29.057007	550.179000
-31.132507	550.212000
-34.591675	550.242000
-28.365173	550.273000
-30.440674	550.304000
-24.906006	550.337000
-29.057007	550.366000
-31.824341	550.397000
-29.057007	550.428000
-24.214172	550.462000
-26.289673	550.492000
-42.201843	550.524000
-33.899841	550.555000
-23.522339	550.587000
-34.591675	550.616000
-28.365173	550.649000
-15.220337	550.680000
-28.365173	550.712000
-41.510010	550.741000
-35.283508	550.773000
-29.057007	550.804000
-30.440674	550.836000
-33.208008	550.865000
-29.748840	550.897000
-28.365173	550.928000
-26.289673	550.960000
-30.440674	550.989000
-23.522339	551.020000
-24.906006	551.051000
-28.365173	551.084000
-31.132507	551.113000
-30.440674	551.144000
-40.818176	551.173000
-26.981506	551.205000
-26.981506	551.236000
-28.365173	551.267000
-38.742676	551.297000
-28.365173	551.330000
-28.365173	551.360000
-31.824341	551.393000
-24.906006	551.421000
-30.440674	551.455000
-27.673340	551.485000
-30.440674	551.517000
-34.591675	551.546000
-20.063171	551.579000
-28.365173	551.609000
-22.138672	551.640000
-32.516174	551.670000
-26.981506	551.701000
-31.132507	551.734000
-29.057007	551.765000
-27.673340	551.795000
-27.673340	551.826000
-24.906006	551.858000
-26.289673	551.891000
-34.591675	551.921000
-22.138672	551.955000
-25.597839	551.985000
-23.522339	552.017000
-28.365173	552.046000
-30.440674	552.079000
-30.440674	552.110000
-22.830505	552.142000
-31.824341	552.171000
-41.510010	552.204000
-35.283508	552.235000
-31.132507	552.267000
-25.597839	552.296000
-27.673340	552.329000
-21.446838	552.360000
-31.132507	552.392000
-36.667175	552.421000
-17.295837	552.453000
-26.981506	552.485000
-28.365173	552.516000
-25.597839	552.545000
-30.440674	552.578000
-40.818176	552.608000
-20.755005	552.640000
-34.591675	552.670000
-22.138672	552.702000
-26.981506	552.734000
-22.138672	552.767000
-34.591675	552.796000
-16.604004	552.829000
-27.673340	552.859000
-29.057007	552.891000
-30.440674	552.920000
-31.824341	552.954000
-15.912170	552.984000
-20.063171	553.016000
-43.585510	553.045000
-25.597839	553.078000
-32.516174	553.109000
-15.912170	553.141000
-18.679504	553.170000
-35.975342	553.204000
-42.201843	553.234000
-24.906006	553.266000
-29.057007	553.295000
-26.289673	553.329000
-34.591675	553.359000
-24.906006	553.391000
-20.063171	553.420000
-27.673340	553.452000
-29.057007	553.484000
-29.057007	553.515000
-29.748840	553.545000
-34.591675	553.577000
-15.912170	553.608000
-30.440674	553.641000
-25.597839	553.670000
-28.365173	553.703000
-32.516174	553.733000
-25.597839	553.765000
-26.289673	553.795000
-31.132507	553.827000
-26.981506	553.859000
-30.440674	553.891000
-22.138672	553.920000
-44.277344	553.954000
-31.132507	553.984000
-28.365173	554.016000
-28.365173	554.045000
-29.057007	554.079000
-33.208008	554.109000
-26.289673	554.140000
-16.604004	554.170000
-30.440674	554.202000
-31.132507	554.234000
-24.906006	554.265000
-35.283508	554.295000
-26.981506	554.327000
-23.522339	554.358000
-26.289673	554.391000
-31.132507	554.420000
-34.591675	554.453000
-20.063171	554.483000
-25.597839	554.515000
-25.597839	554.545000
-29.748840	554.578000
-34.591675	554.608000
-27.673340	554.639000
-24.214172	554.669000
-29.748840	554.701000
-29.748840	554.733000
-18.679504	554.764000
-31.132507	554.794000
-28.365173	554.826000
-30.440674	554.857000
-38.050842	554.889000
-27.673340	554.919000
-31.132507	554.952000
-27.673340	554.983000
-33.208008	555.016000
-38.742676	555.045000
-29.748840	555.078000
-42.893677	555.108000
-26.981506	555.140000
-41.510010	555.170000
-43.585510	555.202000
-26.289673	555.234000
-26.981506	555.267000
-23.522339	555.296000
-27.673340	555.328000
-25.597839	555.358000
-33.899841	555.390000
-30.440674	555.420000
-28.365173	555.451000
-27.673340	555.483000
-15.220337	555.514000
-27.673340	555.544000
-22.138672	555.576000
-31.132507	555.607000
-24.906006	555.639000
-32.516174	555.669000
-28.365173	555.702000
-20.755005	555.734000
-29.057007	555.767000
-24.906006	555.796000
-20.755005	555.828000
-28.365173	555.859000
-32.516174	555.891000
-20.063171	555.920000
-31.824341	555.952000
-24.214172	555.985000
-26.981506	556.016000
-42.893677	556.045000
-31.824341	556.078000
-21.446838	556.108000
-29.057007	556.140000
-26.289673	556.170000
-25.597839	556.203000
-29.057007	556.233000
-29.748840	556.265000
-25.597839	556.295000
-23.522339	556.328000
-30.440674	556.358000
-31.824341	556.390000
-31.132507	556.420000
-26.981506	556.451000
-31.824341	556.483000
-22.830505	556.514000
-26.981506	556.545000
-26.289673	556.577000
-28.365173	556.608000
-28.365173	556.640000
-28.365173	556.670000
-27.673340	556.704000
-18.679504	556.735000
-28.365173	556.767000
-20.755005	556.796000
-27.673340	556.830000
-31.824341	556.860000
-23.522339	556.891000
-25.597839	556.920000
-26.981506	556.952000
-28.365173	556.984000
-24.906006	557.015000
-29.057007	557.045000
-29.057007	557.078000
-30.440674	557.109000
-31.132507	557.141000
-38.050842	557.170000
-30.440674	557.204000
-24.906006	557.234000
-35.283508	557.266000
-29.057007	557.295000
-31.824341	557.327000
-24.214172	557.359000
-28.365173	557.390000
-26.981506	557.420000
-28.365173	557.453000
-26.289673	557.483000
-31.132507	557.515000
-23.522339	557.545000
-33.899841	557.576000
-25.597839	557.608000
-29.057007	557.639000
-26.981506	557.669000
-29.057007	557.702000
-30.440674	557.733000
-32.516174	557.766000
-27.673340	557.795000
-29.748840	557.828000
-29.748840	557.858000
-26.981506	557.891000
-29.057007	557.921000
-37.359009	557.956000
-27.673340	557.987000
-22.138672	558.018000
-31.132507	558.047000
-31.824341	558.080000
-38.050842	558.111000
-27.673340	558.142000
-31.132507	558.171000
-31.824341	558.205000
-33.208008	558.235000
-32.516174	558.267000
-29.057007	558.296000
-31.132507	558.330000
-32.516174	558.360000
-29.748840	558.392000
-24.906006	558.421000
-30.440674	558.453000
-26.289673	558.485000
-26.981506	558.516000
-31.824341	558.545000
-15.912170	558.579000
-23.522339	558.609000
-28.365173	558.641000
-28.365173	558.670000
-29.057007	558.702000
-31.132507	558.735000
-28.365173	558.766000
-24.906006	558.795000
-26.981506	558.829000
-31.132507	558.859000
-28.365173	558.891000
-32.516174	558.920000
-28.365173	558.952000
-22.830505	558.985000
-33.899841	559.016000
-31.824341	559.045000
-29.748840	559.078000
-29.748840	559.108000
-24.214172	559.140000
-27.673340	559.170000
-37.359009	559.202000
-29.057007	559.234000
-28.365173	559.265000
-29.748840	559.295000
-25.597839	559.327000
-18.679504	559.359000
-23.522339	559.392000
-24.906006	559.421000
-32.516174	559.455000
-29.748840	559.485000
-24.214172	559.518000
-31.824341	559.547000
-31.132507	559.580000
-18.679504	559.611000
-23.522339	559.643000
-31.132507	559.672000
-17.295837	559.706000
-26.289673	559.736000
-29.057007	559.768000
-24.906006	559.797000
-25.597839	559.830000
-23.522339	559.861000
-31.132507	559.892000
-38.050842	559.922000
-26.289673	559.954000
-31.132507	559.986000
-29.057007	560.017000
-24.214172	560.046000
-29.748840	560.079000
-39.434509	560.111000
-26.981506	560.142000
-24.214172	560.171000
-37.359009	560.204000
-33.208008	560.234000
-29.748840	560.265000
-29.748840	560.295000
-21.446838	560.326000
-26.289673	560.358000
-26.981506	560.389000
-27.673340	560.419000
-25.597839	560.451000
-28.365173	560.483000
-35.283508	560.514000
-33.899841	560.544000
-22.830505	560.576000
-38.742676	560.608000
-26.289673	560.640000
-30.440674	560.670000
-16.604004	560.703000
-29.057007	560.733000
-24.906006	560.764000
-39.434509	560.794000
-38.050842	560.825000
-30.440674	560.857000
-26.981506	560.888000
-25.597839	560.918000
-24.214172	560.951000
-24.214172	560.982000
-24.214172	561.015000
-34.591675	561.045000
-24.906006	561.078000
-26.981506	561.109000
-26.981506	561.141000
-29.748840	561.170000
-19.371338	561.204000
-31.132507	561.234000
-33.899841	561.266000
-32.516174	561.296000
-31.824341	561.330000
-25.597839	561.360000
-33.899841	561.391000
-26.981506	561.420000
-26.289673	561.451000
-20.063171	561.484000
-29.748840	561.515000
-29.748840	561.545000
-22.138672	561.576000
-24.214172	561.608000
-26.289673	561.639000
-30.440674	561.669000
-24.906006	561.700000
-26.981506	561.732000
-20.755005	561.763000
-26.981506	561.793000
-30.440674	561.826000
-26.981506	561.857000
-31.824341	561.889000
-28.365173	561.919000
-33.208008	561.953000
-29.057007	561.983000
-30.440674	562.015000
-26.981506	562.045000
-22.830505	562.077000
-29.748840	562.109000
-26.981506	562.141000
-26.289673	562.170000
-40.818176	562.203000
-33.208008	562.233000
-26.289673	562.265000
-29.748840	562.295000
-29.748840	562.326000
-27.673340	562.359000
-31.132507	562.390000
-24.214172	562.420000
-25.597839	562.451000
-29.748840	562.483000
-29.748840	562.514000
-24.906006	562.544000
-21.446838	562.575000
-24.214172	562.607000
-26.981506	562.638000
-31.824341	562.668000
-22.830505	562.701000
-30.440674	562.732000
-26.981506	562.764000
-19.371338	562.794000
-26.981506	562.825000
-20.755005	562.858000
-24.906006	562.889000
-24.214172	562.919000
-29.748840	562.952000
-25.597839	562.983000
-35.283508	563.015000
-29.748840	563.045000
-26.981506	563.076000
-27.673340	563.109000
-26.289673	563.142000
-34.591675	563.171000
-32.516174	563.203000
-33.208008	563.234000
-28.365173	563.268000
-27.673340	563.296000
-27.673340	563.329000
-33.899841	563.359000
-30.440674	563.390000
-22.138672	563.420000
-22.830505	563.450000
-33.899841	563.482000
-28.365173	563.513000
-25.597839	563.543000
-17.295837	563.574000
-26.981506	563.607000
-31.824341	563.638000
-25.597839	563.668000
-27.673340	563.699000
-22.830505	563.732000
-28.365173	563.763000
-15.220337	563.793000
-29.057007	563.826000
-24.906006	563.857000
-25.597839	563.890000
-28.365173	563.920000
-31.132507	563.954000
-26.289673	563.985000
-22.830505	564.017000
-26.289673	564.046000
-22.830505	564.078000
-29.057007	564.111000
-18.679504	564.142000
-33.208008	564.171000
-21.446838	564.203000
-19.371338	564.236000
-34.591675	564.268000
-30.440674	564.296000
-28.365173	564.330000
-32.516174	564.360000
-36.667175	564.391000
-28.365173	564.420000
-24.214172	564.451000
-22.830505	564.483000
-27.673340	564.514000
-25.597839	564.544000
-30.440674	564.575000
-20.063171	564.607000
-34.591675	564.638000
-29.748840	564.668000
-22.138672	564.700000
-33.899841	564.732000
-32.516174	564.763000
-28.365173	564.793000
-26.981506	564.824000
-26.289673	564.856000
-29.748840	564.887000
-31.824341	564.917000
-26.981506	564.950000
-31.132507	564.981000
-29.057007	565.013000
-30.440674	565.043000
-29.748840	565.075000
-31.132507	565.107000
-29.057007	565.138000
-22.138672	565.168000
-27.673340	565.201000
-11.761169	565.232000
-24.906006	565.264000
-26.981506	565.294000
-20.755005	565.325000
-27.673340	565.358000
-30.440674	565.389000
-26.289673	565.419000
-27.673340	565.453000
-27.673340	565.483000
-33.899841	565.515000
-23.522339	565.545000
-27.673340	565.577000
-38.742676	565.609000
-33.208008	565.640000
-31.824341	565.670000
-29.057007	565.702000
-26.981506	565.734000
-29.057007	565.765000
-26.289673	565.795000
-31.824341	565.828000
-27.673340	565.858000
-29.748840	565.889000
-24.214172	565.920000
-36.667175	565.952000
-38.742676	565.984000
-30.440674	566.015000
-24.906006	566.045000
-25.597839	566.076000
-31.132507	566.108000
-26.981506	566.139000
-29.057007	566.169000
-21.446838	566.201000
-22.138672	566.233000
-32.516174	566.264000
-26.981506	566.294000
-21.446838	566.327000
-29.057007	566.358000
-35.975342	566.390000
-27.673340	566.420000
-26.289673	566.451000
-28.365173	566.483000
-23.522339	566.514000
-20.755005	566.544000
-29.748840	566.576000
-36.667175	566.608000
-33.899841	566.639000
-29.057007	566.669000
-29.748840	566.702000
-29.057007	566.733000
-26.981506	566.765000
-16.604004	566.795000
-24.906006	566.827000
-31.824341	566.859000
-22.138672	566.890000
-31.824341	566.920000
-38.050842	566.951000
-36.667175	566.984000
-31.132507	567.015000
-20.063171	567.045000
-26.289673	567.078000
-29.057007	567.108000
-29.748840	567.139000
-26.289673	567.169000
-30.440674	567.199000
-26.981506	567.232000
-29.748840	567.263000
-29.057007	567.294000
-31.132507	567.325000
-31.132507	567.357000
-26.981506	567.388000
-26.289673	567.418000
-35.975342	567.449000
-25.597839	567.481000
-28.365173	567.512000
-26.981506	567.542000
-38.050842	567.573000
-26.289673	567.606000
-29.748840	567.637000
-26.289673	567.667000
-26.981506	567.698000
-29.748840	567.731000
-24.906006	567.762000
-31.132507	567.792000
-29.748840	567.823000
-31.824341	567.856000
-32.516174	567.887000
-33.899841	567.917000
-35.283508	567.950000
-36.667175	567.981000
-24.906006	568.013000
-29.057007	568.043000
-20.063171	568.074000
-38.742676	568.107000
-26.289673	568.138000
-26.289673	568.168000
-30.440674	568.200000
-26.289673	568.232000
-33.208008	568.263000
-25.597839	568.293000
-31.824341	568.324000
-31.132507	568.357000
-29.748840	568.388000
-27.673340	568.419000
-26.981506	568.450000
-34.591675	568.482000
-26.981506	568.513000
-32.516174	568.543000
-26.289673	568.574000
-36.667175	568.606000
-29.057007	568.637000
-38.742676	568.667000
-24.214172	568.698000
6.918335	568.731000
-29.748840	568.762000
-33.899841	568.792000
-29.748840	568.823000
-29.057007	568.856000
-26.981506	568.887000
-22.830505	568.917000
-26.981506	568.950000
-24.214172	568.981000
-34.591675	569.013000
-31.132507	569.043000
-22.830505	569.075000
-29.748840	569.107000
-25.597839	569.138000
-30.440674	569.168000
-22.138672	569.200000
-26.289673	569.232000
-28.365173	569.263000
-28.365173	569.293000
-26.981506	569.325000
-24.214172	569.357000
-34.591675	569.388000
-13.144836	569.419000
-31.824341	569.449000
-28.365173	569.482000
-26.289673	569.513000
-23.522339	569.543000
-23.522339	569.574000
-26.981506	569.607000
-32.516174	569.638000
-27.673340	569.668000
-21.446838	569.700000
-24.214172	569.733000
-35.283508	569.764000
-29.748840	569.794000
-40.126343	569.827000
-25.597839	569.858000
-23.522339	569.890000
-29.748840	569.920000
-33.899841	569.950000
-26.981506	569.983000
-31.132507	570.014000
-26.981506	570.044000
-24.906006	570.075000
-22.138672	570.108000
-31.824341	570.139000
-29.057007	570.169000
-33.899841	570.201000
-26.289673	570.233000
-31.824341	570.264000
-28.365173	570.294000
-30.440674	570.325000
-33.208008	570.358000
-26.981506	570.389000
-27.673340	570.419000
-30.440674	570.450000
-29.057007	570.483000
-29.057007	570.514000
-25.597839	570.544000
-17.987671	570.576000
-28.365173	570.609000
-28.365173	570.640000
-27.673340	570.670000
-33.899841	570.701000
-26.981506	570.734000
-33.208008	570.765000
-25.597839	570.795000
-39.434509	570.827000
-36.667175	570.859000
-32.516174	570.890000
-27.673340	570.920000
-31.132507	570.951000
-32.516174	570.984000
-24.214172	571.015000
-33.899841	571.045000
-27.673340	571.077000
-26.289673	571.109000
-31.824341	571.140000
-24.214172	571.170000
-28.365173	571.201000
-26.981506	571.234000
-27.673340	571.265000
-31.132507	571.295000
