Load	Time	
-14.528503	325.393000
-13.144836	325.421000
-8.993835	325.449000
-13.144836	325.478000
-12.453003	325.506000
-11.069336	325.533000
-8.302002	325.561000
-12.453003	325.589000
-9.685669	325.616000
-17.987671	325.644000
-13.144836	325.672000
-15.220337	325.699000
-9.685669	325.727000
-13.144836	325.755000
-10.377502	325.782000
-16.604004	325.810000
-12.453003	325.838000
-13.144836	325.865000
-15.912170	325.893000
-2.767334	325.921000
-14.528503	325.949000
-13.144836	325.977000
-13.836670	326.005000
-8.993835	326.032000
-10.377502	326.060000
-13.144836	326.089000
-8.993835	326.116000
-10.377502	326.145000
-15.220337	326.173000
-13.836670	326.200000
-15.220337	326.228000
-12.453003	326.256000
-6.918335	326.283000
-8.993835	326.311000
-11.761169	326.339000
-9.685669	326.366000
-13.836670	326.394000
-6.918335	326.422000
-15.912170	326.449000
-15.912170	326.477000
-8.993835	326.504000
-19.371338	326.532000
-9.685669	326.560000
-24.214172	326.588000
-10.377502	326.615000
-2.075500	326.643000
-14.528503	326.670000
-2.767334	326.698000
-26.289673	326.727000
-10.377502	326.755000
-8.993835	326.782000
-10.377502	326.810000
-8.993835	326.837000
-10.377502	326.865000
-17.987671	326.894000
-14.528503	326.922000
-27.673340	326.949000
-18.679504	326.977000
-13.144836	327.004000
-8.302002	327.032000
-13.836670	327.060000
-11.761169	327.087000
-12.453003	327.115000
-14.528503	327.143000
-13.836670	327.171000
-15.912170	327.199000
-11.761169	327.228000
-8.993835	327.256000
-26.289673	327.283000
-9.685669	327.311000
-11.069336	327.338000
-7.610168	327.365000
-13.836670	327.393000
-0.691833	327.420000
1.383667	327.448000
-15.220337	327.476000
-11.761169	327.503000
-21.446838	327.531000
-11.761169	327.557000
-7.610168	327.584000
-15.220337	327.612000
-10.377502	327.639000
-12.453003	327.666000
-26.981506	327.694000
-15.220337	327.722000
-18.679504	327.748000
-8.993835	327.776000
-15.220337	327.803000
-11.761169	327.829000
-6.918335	327.857000
-6.918335	327.884000
-8.993835	327.911000
-19.371338	327.939000
-4.842834	327.966000
-6.226501	327.993000
-13.144836	328.021000
-13.144836	328.048000
2.075500	328.075000
-14.528503	328.103000
-14.528503	328.130000
-13.144836	328.157000
-11.761169	328.185000
-18.679504	328.212000
-10.377502	328.240000
-13.144836	328.269000
-13.836670	328.297000
-14.528503	328.324000
-5.534668	328.352000
-11.069336	328.379000
-7.610168	328.407000
-22.138672	328.436000
-12.453003	328.464000
-13.144836	328.491000
-17.987671	328.519000
-11.069336	328.546000
-15.220337	328.574000
-6.918335	328.602000
-11.761169	328.629000
-15.912170	328.657000
-12.453003	328.685000
0.691833	328.712000
-5.534668	328.740000
-13.144836	328.768000
-5.534668	328.795000
-23.522339	328.823000
-11.761169	328.851000
-15.912170	328.879000
-16.604004	328.907000
-14.528503	328.935000
-15.912170	328.962000
-14.528503	328.990000
-8.302002	329.018000
-22.830505	329.045000
-8.302002	329.073000
-8.302002	329.101000
-8.302002	329.127000
-16.604004	329.155000
-12.453003	329.181000
-15.220337	329.208000
-8.993835	329.236000
-12.453003	329.263000
-27.673340	329.289000
-17.295837	329.317000
0.691833	329.344000
-8.993835	329.370000
-9.685669	329.398000
-17.295837	329.425000
-20.063171	329.452000
-10.377502	329.480000
-13.144836	329.507000
-14.528503	329.534000
-17.987671	329.562000
-11.069336	329.590000
-18.679504	329.617000
-14.528503	329.645000
-12.453003	329.672000
-15.220337	329.699000
-17.295837	329.727000
-13.144836	329.754000
-16.604004	329.782000
-14.528503	329.810000
-18.679504	329.837000
-16.604004	329.865000
-16.604004	329.893000
-17.987671	329.920000
-8.993835	329.948000
-17.987671	329.976000
-9.685669	330.003000
-15.912170	330.031000
-12.453003	330.057000
-10.377502	330.084000
-11.761169	330.112000
-26.981506	330.139000
-15.220337	330.165000
-5.534668	330.193000
-18.679504	330.220000
-11.069336	330.246000
-15.220337	330.274000
-19.371338	330.301000
-15.912170	330.328000
-19.371338	330.356000
-2.767334	330.383000
-20.755005	330.410000
-13.836670	330.438000
-11.761169	330.465000
-10.377502	330.492000
-11.761169	330.520000
-15.912170	330.547000
-15.912170	330.574000
-14.528503	330.602000
-13.144836	330.629000
0.000000	330.657000
-13.836670	330.685000
-13.144836	330.712000
-15.912170	330.740000
-20.063171	330.768000
-13.836670	330.795000
-13.836670	330.823000
-20.755005	330.851000
-3.459167	330.878000
-13.144836	330.906000
-16.604004	330.932000
-11.069336	330.959000
-17.295837	330.987000
-17.295837	331.014000
-17.987671	331.040000
-16.604004	331.068000
-16.604004	331.095000
-15.912170	331.121000
-13.144836	331.150000
-18.679504	331.177000
-4.842834	331.203000
-14.528503	331.231000
-17.987671	331.258000
-5.534668	331.285000
-9.685669	331.313000
-16.604004	331.340000
-11.761169	331.367000
-7.610168	331.395000
-13.144836	331.422000
-6.918335	331.449000
-15.912170	331.477000
-13.836670	331.504000
-13.836670	331.532000
-15.220337	331.560000
-11.069336	331.587000
-14.528503	331.615000
-19.371338	331.643000
-14.528503	331.670000
-15.220337	331.698000
-14.528503	331.727000
-17.295837	331.754000
-15.912170	331.782000
-13.836670	331.810000
-15.912170	331.837000
-4.151001	331.865000
-16.604004	331.893000
-14.528503	331.920000
-16.604004	331.948000
-17.987671	331.976000
-13.836670	332.003000
-15.912170	332.031000
-11.069336	332.057000
-8.993835	332.084000
-10.377502	332.112000
-13.144836	332.139000
-13.836670	332.165000
-15.220337	332.193000
-8.302002	332.220000
-15.912170	332.246000
-11.761169	332.274000
-16.604004	332.301000
-13.144836	332.328000
-13.836670	332.356000
-15.912170	332.383000
-11.069336	332.410000
-13.144836	332.438000
-18.679504	332.465000
-17.987671	332.492000
-17.295837	332.520000
-13.836670	332.547000
-18.679504	332.574000
-19.371338	332.602000
-13.144836	332.629000
-15.220337	332.657000
-13.836670	332.685000
-4.842834	332.712000
-15.912170	332.740000
-13.836670	332.768000
-14.528503	332.795000
-13.836670	332.823000
-2.075500	332.851000
-11.761169	332.878000
-13.836670	332.906000
-26.981506	332.932000
-15.912170	332.959000
-15.912170	332.987000
-9.685669	333.014000
-14.528503	333.040000
-17.987671	333.068000
-15.220337	333.095000
-13.836670	333.126000
-10.377502	333.155000
-20.063171	333.182000
-7.610168	333.209000
-19.371338	333.237000
-12.453003	333.264000
-24.906006	333.291000
-17.295837	333.319000
-10.377502	333.346000
-13.836670	333.372000
-10.377502	333.400000
-13.836670	333.427000
-15.912170	333.453000
-8.993835	333.481000
-18.679504	333.508000
-17.295837	333.536000
-38.050842	333.564000
-17.987671	333.591000
-16.604004	333.618000
-17.295837	333.646000
-6.918335	333.673000
-18.679504	333.700000
-7.610168	333.728000
-16.604004	333.755000
-15.912170	333.782000
-15.220337	333.810000
-15.912170	333.837000
-5.534668	333.865000
-17.295837	333.893000
-13.144836	333.921000
-14.528503	333.949000
-10.377502	333.977000
-15.220337	334.004000
-18.679504	334.032000
-19.371338	334.060000
-6.918335	334.087000
-11.069336	334.115000
-14.528503	334.143000
-5.534668	334.170000
-11.761169	334.198000
-15.220337	334.226000
-8.993835	334.253000
-14.528503	334.281000
-18.679504	334.307000
-11.761169	334.334000
-13.144836	334.362000
-10.377502	334.389000
-13.836670	334.415000
-18.679504	334.443000
-17.295837	334.470000
-13.144836	334.496000
-20.755005	334.524000
-20.063171	334.551000
-14.528503	334.578000
-13.144836	334.606000
-8.302002	334.634000
-17.295837	334.661000
-15.912170	334.689000
-17.295837	334.716000
-20.063171	334.743000
-13.144836	334.771000
-11.069336	334.798000
-11.761169	334.825000
-14.528503	334.853000
-12.453003	334.880000
-11.069336	334.907000
-17.295837	334.935000
-15.220337	334.962000
-22.830505	334.990000
-14.528503	335.018000
-15.220337	335.045000
-16.604004	335.073000
-18.679504	335.101000
-13.836670	335.128000
-12.453003	335.156000
-13.836670	335.182000
2.767334	335.209000
-10.377502	335.237000
-12.453003	335.264000
-6.226501	335.290000
-8.302002	335.318000
-13.144836	335.345000
-13.836670	335.371000
-15.220337	335.399000
0.691833	335.426000
-16.604004	335.453000
-14.528503	335.481000
-20.755005	335.508000
-17.987671	335.535000
-14.528503	335.563000
-14.528503	335.591000
-9.685669	335.618000
-14.528503	335.646000
-21.446838	335.673000
-7.610168	335.700000
-13.144836	335.728000
-15.220337	335.755000
-13.836670	335.782000
-21.446838	335.810000
-15.220337	335.837000
-13.144836	335.865000
-24.214172	335.893000
-15.220337	335.920000
-8.993835	335.948000
-15.220337	335.976000
-17.295837	336.003000
-11.761169	336.031000
-13.144836	336.057000
-21.446838	336.084000
-15.220337	336.113000
-21.446838	336.139000
-11.761169	336.165000
-22.830505	336.193000
-12.453003	336.220000
-13.144836	336.246000
-17.295837	336.274000
-12.453003	336.301000
-15.220337	336.328000
-15.912170	336.356000
-31.132507	336.383000
-5.534668	336.410000
-9.685669	336.438000
-6.918335	336.465000
-15.220337	336.492000
-15.912170	336.520000
-12.453003	336.547000
-8.993835	336.574000
-13.836670	336.602000
-11.069336	336.629000
-4.151001	336.657000
-25.597839	336.685000
-15.220337	336.713000
-13.836670	336.739000
-11.069336	336.766000
-6.918335	336.792000
-17.295837	336.820000
-13.836670	336.847000
-13.836670	336.873000
-13.836670	336.901000
-9.685669	336.928000
-13.144836	336.954000
-15.220337	336.982000
-11.761169	337.009000
-9.685669	337.036000
-2.767334	337.064000
-11.761169	337.091000
-15.912170	337.118000
-16.604004	337.146000
-16.604004	337.173000
-15.220337	337.200000
-27.673340	337.228000
-13.836670	337.255000
-20.063171	337.282000
-17.295837	337.310000
-15.912170	337.337000
-20.755005	337.365000
-15.912170	337.393000
-11.069336	337.420000
-18.679504	337.448000
-15.220337	337.476000
-13.144836	337.503000
-20.063171	337.531000
-16.604004	337.557000
-15.220337	337.584000
-16.604004	337.613000
-11.069336	337.639000
-25.597839	337.666000
-24.214172	337.694000
-18.679504	337.721000
-15.912170	337.747000
-15.220337	337.775000
-17.987671	337.802000
-6.918335	337.828000
-13.144836	337.856000
-15.912170	337.883000
-17.295837	337.910000
-18.679504	337.938000
-22.138672	337.965000
-8.993835	337.992000
-12.453003	338.020000
-17.295837	338.047000
-18.679504	338.074000
-20.755005	338.103000
-14.528503	338.129000
-15.220337	338.158000
-10.377502	338.185000
-13.836670	338.212000
-20.755005	338.240000
-11.761169	338.268000
-17.987671	338.295000
-8.993835	338.324000
-12.453003	338.351000
-8.993835	338.378000
-15.220337	338.406000
-19.371338	338.432000
-24.906006	338.459000
-16.604004	338.487000
-8.993835	338.514000
-15.912170	338.540000
-9.685669	338.568000
-4.842834	338.595000
-15.912170	338.621000
-9.685669	338.649000
-13.836670	338.676000
-12.453003	338.703000
-17.295837	338.731000
-13.144836	338.758000
-35.975342	338.785000
-17.295837	338.813000
-11.069336	338.840000
-16.604004	338.867000
-17.987671	338.895000
-12.453003	338.922000
-13.144836	338.950000
-13.144836	338.977000
-18.679504	339.004000
-15.220337	339.033000
-13.144836	339.061000
-15.912170	339.088000
-8.993835	339.115000
-14.528503	339.143000
-21.446838	339.170000
-15.912170	339.198000
-24.214172	339.226000
-10.377502	339.253000
-13.144836	339.281000
-13.836670	339.307000
-22.830505	339.334000
-17.295837	339.362000
-19.371338	339.389000
-18.679504	339.415000
-17.987671	339.443000
-14.528503	339.470000
-16.604004	339.496000
-21.446838	339.524000
-26.289673	339.551000
-17.295837	339.578000
-15.220337	339.606000
-17.987671	339.634000
-5.534668	339.661000
-26.981506	339.689000
-5.534668	339.716000
-15.220337	339.743000
-16.604004	339.771000
-23.522339	339.798000
-11.761169	339.825000
-10.377502	339.853000
-15.912170	339.880000
-11.069336	339.907000
-13.144836	339.935000
-11.069336	339.962000
-23.522339	339.990000
-11.761169	340.018000
-16.604004	340.045000
-26.981506	340.073000
-15.912170	340.101000
-15.220337	340.128000
-20.755005	340.156000
-13.836670	340.182000
-13.144836	340.209000
-14.528503	340.237000
-15.220337	340.264000
-13.144836	340.290000
-16.604004	340.319000
-15.220337	340.345000
-15.220337	340.371000
-15.220337	340.399000
-28.365173	340.426000
-17.295837	340.453000
-30.440674	340.481000
-10.377502	340.509000
-15.220337	340.535000
-12.453003	340.564000
-11.761169	340.590000
-11.761169	340.617000
-20.755005	340.645000
-17.295837	340.672000
-18.679504	340.699000
-10.377502	340.728000
-14.528503	340.754000
-11.761169	340.782000
-15.912170	340.810000
-14.528503	340.837000
-8.993835	340.865000
-9.685669	340.893000
-13.836670	340.920000
-24.214172	340.948000
-7.610168	340.976000
-19.371338	341.003000
-9.685669	341.031000
-8.302002	341.057000
-6.226501	341.085000
-11.761169	341.113000
-12.453003	341.139000
-11.761169	341.167000
-13.144836	341.195000
-2.767334	341.222000
-24.214172	341.248000
-13.836670	341.276000
-16.604004	341.303000
-12.453003	341.329000
-6.918335	341.357000
-13.144836	341.384000
-10.377502	341.411000
-27.673340	341.439000
-3.459167	341.466000
-8.993835	341.493000
-19.371338	341.521000
-19.371338	341.548000
-20.755005	341.575000
-11.069336	341.603000
-7.610168	341.630000
-12.453003	341.657000
-11.761169	341.685000
-11.761169	341.712000
-17.987671	341.740000
-13.836670	341.768000
-18.679504	341.795000
-22.138672	341.823000
-3.459167	341.851000
-11.761169	341.878000
-12.453003	341.907000
-22.138672	341.936000
-14.528503	341.964000
-15.220337	341.991000
-12.453003	342.019000
-17.987671	342.046000
-19.371338	342.074000
-19.371338	342.102000
-13.836670	342.129000
-8.302002	342.157000
-22.830505	342.186000
-18.679504	342.212000
-13.144836	342.240000
-15.220337	342.268000
-13.144836	342.295000
-16.604004	342.323000
-17.295837	342.351000
-18.679504	342.379000
-20.063171	342.406000
-6.226501	342.432000
-8.993835	342.459000
-13.836670	342.487000
-15.912170	342.514000
-15.912170	342.540000
-9.685669	342.568000
-10.377502	342.596000
-14.528503	342.621000
-8.993835	342.649000
-15.220337	342.676000
-11.761169	342.704000
-19.371338	342.731000
-7.610168	342.758000
-8.993835	342.785000
-20.063171	342.813000
-15.220337	342.840000
-19.371338	342.867000
-20.063171	342.896000
-24.906006	342.922000
-11.761169	342.949000
-23.522339	342.977000
-15.912170	343.004000
-6.226501	343.032000
-3.459167	343.060000
-12.453003	343.087000
-17.987671	343.115000
-13.144836	343.143000
-13.144836	343.171000
-10.377502	343.199000
-15.220337	343.227000
-21.446838	343.254000
-21.446838	343.282000
-17.295837	343.310000
-20.063171	343.337000
-11.761169	343.365000
-19.371338	343.393000
-36.667175	343.420000
-9.685669	343.448000
-24.214172	343.476000
-28.365173	343.503000
-14.528503	343.532000
-8.993835	343.558000
-17.295837	343.585000
-18.679504	343.613000
-15.220337	343.639000
-18.679504	343.666000
-24.906006	343.694000
-13.144836	343.721000
-16.604004	343.747000
-9.685669	343.775000
-11.761169	343.802000
-20.755005	343.828000
-18.679504	343.856000
-12.453003	343.883000
-12.453003	343.910000
-15.912170	343.938000
-12.453003	343.965000
-7.610168	343.992000
-14.528503	344.020000
-6.918335	344.047000
-15.220337	344.074000
-20.755005	344.102000
-15.220337	344.129000
-16.604004	344.157000
-13.144836	344.185000
-10.377502	344.212000
-14.528503	344.240000
-15.912170	344.268000
-16.604004	344.296000
-24.906006	344.323000
-12.453003	344.351000
-14.528503	344.378000
-25.597839	344.406000
-18.679504	344.432000
-15.912170	344.460000
-18.679504	344.487000
-17.987671	344.514000
-13.836670	344.540000
-17.295837	344.568000
-15.220337	344.595000
-17.295837	344.621000
-26.289673	344.649000
-13.836670	344.676000
-30.440674	344.703000
-12.453003	344.731000
-19.371338	344.759000
-18.679504	344.785000
-9.685669	344.813000
-10.377502	344.840000
-16.604004	344.867000
-17.295837	344.895000
-13.144836	344.922000
-18.679504	344.950000
-11.069336	344.977000
-20.755005	345.005000
-21.446838	345.031000
-17.987671	345.057000
-27.673340	345.084000
-16.604004	345.112000
-11.761169	345.139000
-14.528503	345.166000
-17.295837	345.193000
-13.144836	345.221000
