Load	Time	
1834.742432	89.905000
1834.050598	89.929000
1827.824097	89.951000
1826.440430	89.975000
1833.358765	89.999000
1828.515930	90.024000
1840.277100	90.047000
1823.673096	90.071000
1825.056763	90.094000
1823.673096	90.117000
1815.371094	90.141000
1814.679260	90.165000
1817.446594	90.189000
1816.062927	90.213000
1821.597595	90.236000
1820.213928	90.260000
1809.836426	90.283000
1809.144592	90.306000
1804.301758	90.328000
1791.156921	90.352000
1801.534424	90.375000
1795.999756	90.399000
1789.773254	90.422000
1780.087585	90.446000
1791.156921	90.470000
1780.087585	90.493000
1780.779419	90.517000
1782.163086	90.541000
1780.779419	90.566000
1774.552917	90.590000
1773.861084	90.613000
1775.936584	90.636000
1777.320251	90.659000
1774.552917	90.684000
1769.710083	90.707000
1774.552917	90.731000
1780.087585	90.755000
1773.169250	90.779000
1780.087585	90.802000
1784.930420	90.826000
1773.169250	90.850000
1771.785583	90.873000
1760.716248	90.897000
1768.326416	90.921000
1767.634583	90.946000
1771.785583	90.969000
1755.181580	90.992000
1769.710083	91.016000
1767.634583	91.039000
1765.559082	91.063000
1762.791748	91.087000
1697.067566	91.112000
1676.312561	91.136000
1683.230896	91.159000
1673.545227	91.183000
1668.702393	91.206000
1677.004395	91.230000
1670.777893	91.254000
1672.161560	91.279000
1678.388062	91.302000
1670.777893	91.326000
1667.318726	91.351000
1672.853394	91.375000
1677.004395	91.399000
1674.237061	91.422000
1675.620728	91.446000
1661.092224	91.470000
1677.004395	91.492000
1663.167725	91.517000
1687.381897	91.540000
1668.702393	91.565000
1673.545227	91.588000
1664.551392	91.613000
1666.626892	91.636000
1670.086060	91.659000
1679.079895	91.684000
1677.696228	91.707000
1674.237061	91.731000
1678.388062	91.754000
1679.079895	91.779000
1673.545227	91.803000
1668.010559	91.826000
1662.475891	91.851000
1672.161560	91.875000
1671.469727	91.899000
1668.010559	91.923000
1668.702393	91.947000
1675.620728	91.971000
1666.626892	91.994000
1678.388062	92.018000
1661.092224	92.042000
1668.010559	92.066000
1672.853394	92.090000
1664.551392	92.114000
1679.771729	92.137000
1680.463562	92.160000
1676.312561	92.185000
1656.941223	92.209000
1668.702393	92.233000
1669.394226	92.257000
1674.237061	92.281000
1671.469727	92.305000
1668.010559	92.327000
1673.545227	92.351000
1664.551392	92.374000
1671.469727	92.398000
1669.394226	92.422000
1675.620728	92.446000
1666.626892	92.470000
1677.004395	92.493000
1674.237061	92.518000
1678.388062	92.542000
1680.463562	92.566000
1680.463562	92.590000
1677.004395	92.613000
1681.847229	92.636000
1669.394226	92.659000
1667.318726	92.684000
1677.696228	92.708000
1669.394226	92.732000
1668.702393	92.756000
1661.784058	92.780000
1607.129211	92.804000
1600.902710	92.826000
1602.978210	92.851000
1594.676208	92.874000
1598.827209	92.898000
1601.594543	92.922000
1596.751709	92.946000
1598.827209	92.970000
1584.990540	92.993000
1600.902710	93.018000
1602.286377	93.041000
1605.053711	93.065000
1605.053711	93.089000
1601.594543	93.113000
1605.745544	93.136000
1605.745544	93.159000
1597.443542	93.184000
1591.908875	93.207000
1601.594543	93.232000
1593.292542	93.256000
1585.682373	93.280000
1589.141541	93.303000
1587.757874	93.326000
1574.613037	93.351000
1582.223206	93.374000
1564.235535	93.399000
1556.625366	93.423000
1556.625366	93.447000
1555.933533	93.470000
1554.549866	93.493000
1534.486694	93.517000
1551.090698	93.541000
1547.631531	93.566000
1548.323364	93.589000
1547.631531	93.613000
1544.172363	93.636000
1550.398865	93.659000
1544.864197	93.683000
1549.707031	93.707000
1549.707031	93.732000
1548.323364	93.756000
1546.247864	93.780000
1549.707031	93.803000
1557.317200	93.826000
1538.637695	93.850000
1551.090698	93.873000
1537.945862	93.898000
1543.480530	93.922000
1549.015198	93.946000
1551.782532	93.970000
1544.172363	93.993000
1541.405029	94.017000
1540.713196	94.041000
1544.172363	94.065000
1544.172363	94.089000
1544.864197	94.113000
1539.329529	94.136000
1546.247864	94.159000
1551.090698	94.183000
1541.405029	94.207000
1535.870361	94.231000
1541.405029	94.255000
1537.945862	94.279000
1533.103027	94.303000
1540.713196	94.326000
1534.486694	94.351000
1526.876526	94.375000
1535.870361	94.400000
1538.637695	94.424000
1545.556030	94.448000
1533.103027	94.472000
1537.945862	94.494000
1523.417358	94.519000
1528.260193	94.543000
1530.335693	94.568000
1530.335693	94.591000
1526.876526	94.615000
1519.266357	94.638000
1516.499023	94.660000
1455.617676	94.685000
1454.234009	94.709000
1454.234009	94.733000
1459.076843	94.757000
1456.309509	94.780000
1462.536011	94.804000
1460.460510	94.827000
1461.844177	94.852000
1459.076843	94.876000
1457.693176	94.901000
1456.309509	94.925000
1458.385010	94.949000
1455.617676	94.974000
1453.542175	94.998000
1465.303345	95.023000
1454.925842	95.047000
1444.548340	95.071000
1465.303345	95.095000
1458.385010	95.118000
1465.303345	95.142000
1455.617676	95.166000
1454.925842	95.191000
1461.844177	95.215000
1459.076843	95.238000
1461.152344	95.261000
1452.158508	95.284000
1459.076843	95.309000
1452.158508	95.333000
1458.385010	95.358000
1455.617676	95.382000
1463.227844	95.406000
1456.309509	95.430000
1462.536011	95.453000
1444.548340	95.478000
1453.542175	95.503000
1457.693176	95.528000
1448.007507	95.552000
1459.768677	95.575000
1457.001343	95.600000
1457.001343	95.624000
1448.699341	95.649000
1459.076843	95.673000
1467.378845	95.696000
1455.617676	95.719000
1455.617676	95.742000
1457.693176	95.767000
1448.699341	95.791000
1436.246338	95.816000
1449.391174	95.840000
1452.158508	95.863000
1438.321838	95.886000
1428.636169	95.909000
1430.019836	95.934000
1432.787170	95.958000
1436.938171	95.983000
1445.932007	96.007000
1434.170837	96.031000
1433.479004	96.055000
1433.479004	96.078000
1432.787170	96.103000
1438.321838	96.127000
1433.479004	96.152000
1436.938171	96.176000
1432.787170	96.200000
1430.019836	96.225000
1431.403503	96.249000
1423.101501	96.274000
1438.321838	96.297000
1421.717834	96.321000
1427.944336	96.345000
1432.787170	96.368000
1425.177002	96.393000
1443.856506	96.417000
1425.868835	96.441000
1427.252502	96.464000
1425.868835	96.488000
1426.560669	96.511000
1395.428162	96.534000
1391.968994	96.559000
1398.195496	96.583000
1391.968994	96.608000
1391.277161	96.632000
1394.044495	96.656000
1380.899658	96.679000
1395.428162	96.701000
1388.509827	96.726000
1384.358826	96.750000
1383.666992	96.775000
1388.509827	96.798000
1384.358826	96.822000
1373.981323	96.846000
1382.975159	96.868000
1369.138489	96.893000
1377.440491	96.917000
1326.936646	96.942000
1305.489807	96.965000
1309.640808	96.989000
1295.112305	97.013000
1315.175476	97.035000
1307.565308	97.060000
1306.181641	97.084000
1298.571472	97.109000
1305.489807	97.133000
1307.565308	97.157000
1304.797974	97.181000
1308.257141	97.204000
1295.112305	97.229000
1294.420471	97.253000
1310.332642	97.278000
1299.955139	97.301000
1295.112305	97.325000
1302.722473	97.350000
1297.879639	97.374000
1303.414307	97.399000
1299.955139	97.423000
1299.955139	97.447000
1293.036804	97.471000
1293.036804	97.494000
1298.571472	97.519000
1298.571472	97.543000
1293.728638	97.568000
1292.344971	97.592000
1291.653137	97.616000
1289.577637	97.639000
1288.193970	97.662000
1280.583801	97.686000
1284.042969	97.709000
1277.124634	97.734000
1284.042969	97.758000
1274.357300	97.782000
1279.200134	97.806000
1274.357300	97.829000
1282.659302	97.853000
1268.822632	97.877000
1264.671631	97.902000
1278.508301	97.926000
1272.281799	97.950000
1267.438965	97.975000
1268.822632	97.999000
1266.747131	98.023000
1268.130798	98.047000
1266.747131	98.071000
1265.363464	98.095000
1261.904297	98.118000
1259.136963	98.142000
1266.055298	98.165000
1261.904297	98.189000
1257.061462	98.213000
1265.363464	98.237000
1268.822632	98.261000
1262.596130	98.284000
1268.822632	98.309000
1272.973633	98.333000
1259.136963	98.357000
1259.136963	98.381000
1261.904297	98.405000
1259.828796	98.429000
1259.136963	98.452000
1257.061462	98.477000
1248.067627	98.501000
1265.363464	98.525000
1254.294128	98.548000
1253.602295	98.572000
1250.834961	98.596000
1230.079956	98.619000
1216.243286	98.644000
1227.312622	98.668000
1221.777954	98.692000
1219.702454	98.716000
1218.318787	98.740000
1220.394287	98.764000
1222.469788	98.787000
1223.161621	98.812000
1220.394287	98.836000
1219.010620	98.860000
1218.318787	98.884000
1221.777954	98.908000
1224.545288	98.933000
1222.469788	98.957000
1219.010620	98.982000
1219.010620	99.006000
1224.545288	99.030000
1219.010620	99.054000
1210.016785	99.076000
1227.312622	99.101000
1219.702454	99.125000
1218.318787	99.150000
1225.237122	99.174000
1219.702454	99.198000
1217.626953	99.222000
1218.318787	99.245000
1219.702454	99.270000
1221.777954	99.294000
1222.469788	99.319000
1211.400452	99.343000
1221.777954	99.367000
1229.388123	99.392000
1219.702454	99.415000
1223.853455	99.440000
1226.620789	99.464000
1221.777954	99.488000
1221.777954	99.512000
1228.696289	99.535000
1216.935120	99.560000
1219.702454	99.584000
1225.928955	99.609000
1205.865784	99.633000
1204.482117	99.657000
1200.331116	99.681000
1185.802612	99.703000
1190.645447	99.728000
1195.488281	99.752000
1189.953613	99.777000
1198.255615	99.801000
1178.884277	99.825000
1173.349609	99.850000
1184.418945	99.873000
1187.186279	99.898000
1183.035278	99.922000
1176.116943	99.946000
1198.255615	99.969000
1182.343445	99.992000
1189.261780	100.017000
1183.727112	100.041000
1180.959778	100.066000
1193.412781	100.090000
1180.267944	100.114000
1191.337280	100.137000
1175.425110	100.160000
1190.645447	100.185000
1185.802612	100.209000
1183.727112	100.234000
1185.110779	100.258000
1188.569946	100.282000
1179.576111	100.306000
1184.418945	100.329000
1186.494446	100.353000
1174.041443	100.377000
1173.349609	100.402000
1172.657776	100.426000
1177.500610	100.450000
1162.280273	100.475000
1168.506775	100.499000
1160.204773	100.524000
1152.594604	100.547000
1162.972107	100.571000
1154.670105	100.595000
1156.053772	100.618000
1165.739441	100.642000
1151.210937	100.666000
1148.443604	100.691000
1152.594604	100.714000
1149.827271	100.738000
1153.286438	100.762000
1151.902771	100.785000
1159.512939	100.810000
1156.745605	100.834000
1145.676270	100.859000
1145.676270	100.883000
1157.437439	100.907000
1147.059937	100.931000
1153.978271	100.954000
1142.908936	100.979000
1147.751770	101.003000
1136.682434	101.028000
1147.751770	101.052000
1141.525269	101.076000
1121.462097	101.101000
1118.694763	101.125000
1115.235596	101.150000
1110.392761	101.174000
1105.549927	101.198000
1102.782593	101.222000
1102.090759	101.245000
1105.549927	101.270000
1102.090759	101.294000
1103.474426	101.319000
1105.549927	101.343000
1115.235596	101.367000
1101.398926	101.392000
1097.247925	101.416000
1097.247925	101.441000
1111.084595	101.465000
1095.172424	101.489000
1110.392761	101.513000
1099.323425	101.536000
1109.009094	101.561000
1112.468262	101.585000
1102.782593	101.610000
1092.405090	101.634000
1098.631592	101.657000
1088.254089	101.681000
1088.254089	101.704000
1084.794922	101.729000
1092.405090	101.752000
1084.103088	101.777000
1091.021423	101.801000
1085.486755	101.825000
1085.486755	101.850000
1084.103088	101.874000
1075.801086	101.899000
1084.103088	101.922000
1074.417419	101.946000
1075.801086	101.970000
1091.713257	101.993000
1072.341919	102.018000
1089.637756	102.042000
1076.492920	102.067000
1077.184753	102.091000
1076.492920	102.115000
1074.417419	102.138000
1065.423584	102.161000
1076.492920	102.186000
1082.027588	102.210000
1069.574585	102.235000
1075.801086	102.259000
1077.876587	102.283000
1062.656250	102.308000
1068.882751	102.332000
1069.574585	102.357000
1055.046082	102.381000
1068.190918	102.405000
1061.272583	102.429000
1077.184753	102.452000
1075.801086	102.477000
1054.354248	102.501000
1055.046082	102.526000
1061.964417	102.549000
1075.801086	102.573000
1066.807251	102.597000
1061.272583	102.620000
1055.046082	102.645000
1062.656250	102.669000
1058.505249	102.694000
1060.580750	102.718000
1059.197083	102.742000
1057.121582	102.767000
1059.197083	102.791000
1059.197083	102.816000
1056.429749	102.840000
1055.737915	102.863000
1057.121582	102.887000
1057.121582	102.910000
1052.970581	102.935000
1055.737915	102.959000
1062.656250	102.984000
1050.895081	103.008000
1055.737915	103.031000
1050.895081	103.055000
1045.360413	103.078000
1050.203247	103.103000
1060.580750	103.127000
1037.058411	103.152000
1041.901245	103.175000
1047.435913	103.199000
1051.586914	103.224000
1050.895081	103.248000
1045.360413	103.273000
1051.586914	103.297000
1052.278748	103.321000
1050.203247	103.345000
1048.819580	103.368000
1042.593079	103.393000
1038.442078	103.417000
1044.668579	103.442000
1046.052246	103.466000
1044.668579	103.490000
1041.901245	103.514000
1057.813416	103.537000
1040.517578	103.562000
1034.291077	103.586000
1015.611572	103.611000
1025.989075	103.635000
1004.542236	103.659000
1023.913574	103.684000
1012.844238	103.707000
1011.460571	103.732000
1032.907410	103.756000
1018.378906	103.780000
1010.076904	103.804000
1012.844238	103.827000
1028.756409	103.852000
1016.303406	103.876000
1019.070740	103.901000
1008.693237	103.925000
1019.070740	103.949000
1014.227905	103.974000
1013.536072	103.998000
1016.303406	104.023000
1010.768738	104.047000
1018.378906	104.071000
1022.529907	104.094000
1008.693237	104.117000
1014.919739	104.142000
1014.227905	104.166000
1011.460571	104.191000
1018.378906	104.215000
1020.454407	104.239000
1025.297241	104.263000
1008.001404	104.286000
1013.536072	104.311000
1009.385071	104.335000
1015.611572	104.360000
1021.146240	104.384000
1016.995239	104.408000
1016.303406	104.433000
1001.774902	104.457000
1016.995239	104.482000
1016.303406	104.506000
1023.221741	104.530000
1009.385071	104.553000
1014.227905	104.576000
1005.925903	104.601000
1010.076904	104.625000
1007.309570	104.650000
1010.076904	104.674000
1007.309570	104.698000
994.164734	104.722000
1014.227905	104.745000
1004.542236	104.770000
996.932068	104.794000
1009.385071	104.819000
1005.234070	104.843000
1003.850403	104.867000
989.321899	104.892000
995.548401	104.916000
996.240234	104.941000
991.397400	104.965000
987.938232	104.989000
991.397400	105.013000
993.472900	105.036000
985.170898	105.061000
995.548401	105.085000
989.321899	105.110000
985.862732	105.134000
986.554565	105.157000
980.328064	105.181000
981.711731	105.204000
970.642395	105.229000
977.560730	105.253000
970.642395	105.278000
982.403564	105.302000
981.711731	105.326000
978.944397	105.351000
984.479065	105.375000
977.560730	105.400000
969.950562	105.423000
988.630066	105.447000
979.636230	105.471000
972.717896	105.494000
979.636230	105.519000
970.642395	105.543000
968.566895	105.567000
987.246399	105.591000
975.485229	105.615000
969.258728	105.639000
978.944397	105.662000
978.252563	105.687000
971.334229	105.710000
967.875061	105.735000
962.340393	105.759000
972.717896	105.783000
969.258728	105.808000
964.415894	105.832000
967.183228	105.859000
965.799561	105.883000
967.875061	105.907000
952.654724	105.931000
959.573059	105.954000
956.805725	105.979000
941.585388	106.003000
946.428223	106.028000
940.201721	106.052000
940.893555	106.076000
946.428223	106.101000
940.201721	106.125000
936.050720	106.150000
938.818054	106.174000
949.887390	106.198000
951.962891	106.222000
944.352722	106.245000
941.585388	106.270000
936.050720	106.294000
933.283386	106.319000
934.667053	106.343000
933.975220	106.367000
934.667053	106.392000
936.742554	106.416000
935.358887	106.441000
924.981384	106.465000
931.899719	106.489000
929.824219	106.513000
924.981384	106.536000
932.591553	106.561000
934.667053	106.585000
924.981384	106.610000
936.050720	106.634000
934.667053	106.658000
930.516052	106.683000
941.585388	106.707000
931.899719	106.732000
921.522217	106.756000
926.365051	106.780000
921.522217	106.804000
927.056885	106.827000
933.283386	106.852000
927.748718	106.876000
925.673218	106.901000
927.748718	106.925000
923.597717	106.949000
918.063049	106.974000
931.899719	106.998000
929.132385	107.023000
929.824219	107.047000
926.365051	107.071000
932.591553	107.095000
931.207886	107.119000
925.673218	107.143000
924.981384	107.167000
927.748718	107.192000
925.673218	107.216000
923.597717	107.240000
929.132385	107.263000
922.214050	107.286000
925.673218	107.311000
923.597717	107.335000
924.289551	107.360000
929.132385	107.384000
921.522217	107.408000
929.824219	107.433000
918.063049	107.457000
926.365051	107.482000
918.063049	107.506000
911.836548	107.530000
909.069214	107.554000
917.371216	107.577000
924.289551	107.602000
906.993713	107.626000
911.836548	107.651000
903.534546	107.675000
907.685547	107.699000
908.377380	107.724000
904.918213	107.748000
909.069214	107.773000
910.452881	107.797000
909.069214	107.821000
903.534546	107.845000
908.377380	107.868000
903.534546	107.893000
900.767212	107.917000
902.842712	107.942000
904.226379	107.966000
899.383545	107.990000
895.924377	108.014000
902.150879	108.037000
909.761047	108.062000
897.999878	108.086000
909.761047	108.111000
902.150879	108.135000
895.232544	108.159000
900.075378	108.184000
903.534546	108.208000
904.226379	108.233000
901.459045	108.257000
899.383545	108.282000
897.999878	108.305000
902.150879	108.328000
902.842712	108.353000
901.459045	108.377000
897.308044	108.402000
903.534546	108.426000
897.308044	108.450000
900.767212	108.475000
898.691711	108.499000
890.389709	108.524000
895.924377	108.548000
905.610046	108.572000
897.308044	108.596000
899.383545	108.620000
896.616211	108.644000
897.999878	108.668000
893.848877	108.693000
892.465210	108.716000
894.540710	108.740000
883.471375	108.764000
886.238708	108.787000
886.238708	108.812000
886.238708	108.836000
878.628540	108.861000
879.320374	108.885000
880.012207	108.909000
880.704041	108.934000
880.012207	108.958000
875.861206	108.983000
883.471375	109.007000
886.238708	109.031000
869.634705	109.055000
873.093872	109.078000
873.785706	109.103000
869.634705	109.126000
866.867371	109.151000
866.867371	109.175000
868.942871	109.199000
866.867371	109.224000
873.093872	109.248000
868.942871	109.273000
866.867371	109.297000
871.018372	109.321000
868.942871	109.345000
876.553040	109.368000
876.553040	109.393000
862.024536	109.417000
861.332703	109.442000
864.791870	109.466000
861.332703	109.490000
850.263367	109.514000
856.489868	109.537000
857.873535	109.562000
851.647034	109.586000
852.338867	109.611000
850.263367	109.635000
846.112366	109.659000
858.565369	109.684000
845.420532	109.708000
850.263367	109.733000
852.338867	109.757000
846.804199	109.781000
839.885864	109.805000
848.187866	109.828000
849.571533	109.853000
846.112366	109.877000
845.420532	109.902000
849.571533	109.926000
843.345032	109.950000
841.961365	109.975000
843.345032	109.999000
845.420532	110.024000
848.187866	110.048000
850.955200	110.072000
846.804199	110.096000
849.571533	110.120000
830.200195	110.144000
841.961365	110.168000
840.577698	110.193000
841.961365	110.217000
840.577698	110.241000
842.653198	110.266000
847.496033	110.290000
837.118530	110.315000
844.036865	110.339000
837.810364	110.362000
845.420532	110.386000
846.804199	110.409000
842.653198	110.434000
838.502197	110.458000
835.734863	110.483000
837.810364	110.507000
837.810364	110.531000
839.885864	110.555000
841.269531	110.579000
832.275696	110.603000
848.187866	110.627000
841.961365	110.652000
818.439026	110.676000
796.300354	110.700000
794.224854	110.724000
797.684021	110.748000
788.690186	110.773000
789.382019	110.797000
781.771851	110.821000
782.463684	110.845000
789.382019	110.868000
786.614685	110.893000
792.149353	110.917000
787.998352	110.942000
796.992187	110.966000
783.155518	110.990000
790.765686	111.014000
792.149353	111.038000
792.841187	111.062000
790.073853	111.086000
794.224854	111.111000
792.841187	111.135000
788.690186	111.159000
791.457520	111.184000
791.457520	111.208000
792.149353	111.233000
792.149353	111.257000
803.218689	111.281000
791.457520	111.305000
794.224854	111.329000
801.835022	111.353000
787.306519	111.377000
783.155518	111.402000
792.149353	111.426000
791.457520	111.450000
786.614685	111.475000
789.382019	111.499000
785.922852	111.524000
788.690186	111.548000
791.457520	111.572000
792.841187	111.596000
779.696350	111.620000
798.375854	111.644000
790.073853	111.668000
781.771851	111.693000
784.539185	111.717000
782.463684	111.741000
783.847351	111.766000
787.998352	111.790000
783.155518	111.815000
771.394348	111.839000
788.690186	111.862000
785.922852	111.886000
781.080017	111.910000
774.853516	111.934000
784.539185	111.958000
774.853516	111.983000
787.306519	112.007000
781.080017	112.031000
772.086182	112.055000
785.231018	112.078000
783.847351	112.103000
785.231018	112.127000
776.929016	112.152000
787.306519	112.176000
774.853516	112.200000
779.004517	112.225000
783.847351	112.249000
781.080017	112.274000
778.312683	112.298000
783.847351	112.322000
782.463684	112.346000
764.476013	112.370000
784.539185	112.394000
781.771851	112.418000
779.004517	112.444000
783.155518	112.467000
783.847351	112.491000
781.771851	112.516000
780.388184	112.540000
786.614685	112.565000
782.463684	112.589000
789.382019	112.613000
790.765686	112.636000
781.080017	112.660000
781.771851	112.684000
786.614685	112.708000
781.771851	112.733000
799.759521	112.757000
786.614685	112.781000
779.696350	112.805000
777.620850	112.829000
790.073853	112.853000
772.778015	112.877000
774.161682	112.902000
769.318848	112.926000
775.545349	112.950000
765.167847	112.975000
753.406677	112.999000
759.633179	113.024000
766.551514	113.048000
772.086182	113.072000
770.702515	113.096000
760.325012	113.120000
757.557678	113.145000
759.633179	113.169000
768.627014	113.194000
758.249512	113.218000
749.255676	113.242000
756.865845	113.267000
756.174011	113.291000
761.708679	113.316000
760.325012	113.340000
757.557678	113.364000
754.790344	113.388000
754.098511	113.412000
767.243347	113.436000
755.482178	113.460000
756.174011	113.485000
752.023010	113.509000
754.098511	113.533000
751.331177	113.556000
752.023010	113.580000
749.947510	113.604000
749.947510	113.628000
749.255676	113.653000
749.947510	113.677000
747.180176	113.701000
745.796509	113.725000
745.104675	113.749000
728.500671	113.774000
729.884338	113.798000
740.261841	113.822000
742.337341	113.846000
738.186340	113.869000
734.035339	113.894000
732.651672	113.918000
740.261841	113.943000
733.343506	113.967000
740.261841	113.991000
735.419006	114.016000
726.425171	114.040000
729.192505	114.065000
725.733337	114.089000
718.123169	114.113000
736.802673	114.137000
731.268005	114.161000
725.041504	114.185000
724.349670	114.209000
721.582336	114.235000
712.588501	114.258000
717.431335	114.282000
709.129333	114.306000
717.431335	114.330000
708.437500	114.354000
710.513000	114.378000
718.123169	114.403000
712.588501	114.427000
711.896667	114.451000
709.129333	114.476000
704.978333	114.500000
705.670166	114.525000
705.670166	114.549000
711.204834	114.573000
700.827332	114.596000
702.210999	114.620000
697.368164	114.644000
705.670166	114.668000
700.827332	114.693000
700.135498	114.717000
689.757996	114.741000
702.902832	114.766000
682.839661	114.790000
693.908997	114.815000
683.531494	114.839000
701.519165	114.863000
695.984497	114.887000
693.908997	114.911000
699.443665	114.936000
700.135498	114.959000
700.135498	114.984000
698.751831	115.008000
701.519165	115.032000
704.286499	115.056000
687.682495	115.080000
692.525330	115.104000
691.141663	115.128000
700.827332	115.153000
693.217163	115.177000
692.525330	115.201000
692.525330	115.226000
690.449829	115.250000
692.525330	115.275000
675.229492	115.299000
707.745667	115.323000
695.292664	115.347000
681.455994	115.371000
687.682495	115.395000
694.600830	115.419000
705.670166	115.444000
695.292664	115.468000
693.217163	115.492000
686.298828	115.517000
675.921326	115.541000
682.147827	115.566000
687.682495	115.591000
693.217163	115.615000
690.449829	115.638000
679.380493	115.662000
684.223328	115.686000
683.531494	115.710000
677.996826	115.734000
698.059998	115.758000
677.304993	115.782000
683.531494	115.806000
680.764160	115.830000
668.311157	115.856000
678.688660	115.880000
685.606995	115.904000
683.531494	115.928000
670.386658	115.952000
684.223328	115.976000
681.455994	116.000000
683.531494	116.025000
680.072327	116.049000
670.386658	116.073000
677.996826	116.097000
680.072327	116.121000
675.229492	116.145000
680.072327	116.169000
675.229492	116.194000
683.531494	116.218000
677.304993	116.242000
679.380493	116.267000
678.688660	116.291000
680.764160	116.316000
677.304993	116.340000
684.223328	116.364000
684.915161	116.388000
688.374329	116.412000
683.531494	116.436000
669.694824	116.460000
675.921326	116.485000
677.996826	116.509000
671.078491	116.533000
651.707153	116.558000
644.788818	116.582000
649.631653	116.607000
646.864319	116.631000
646.172485	116.655000
642.713318	116.679000
646.864319	116.703000
647.556152	116.728000
651.707153	116.752000
648.939819	116.777000
644.788818	116.801000
640.637817	116.825000
653.782654	116.850000
648.247986	116.874000
639.254150	116.899000
675.229492	116.923000
641.329651	116.947000
644.788818	116.971000
653.090820	116.995000
642.713318	117.019000
644.788818	117.043000
641.329651	117.068000
648.247986	117.092000
648.247986	117.116000
643.405151	117.141000
646.172485	117.165000
643.405151	117.190000
648.247986	117.214000
653.090820	117.238000
651.015320	117.262000
644.788818	117.286000
641.329651	117.310000
646.172485	117.335000
650.323486	117.359000
644.788818	117.383000
651.707153	117.407000
639.945984	117.431000
645.480652	117.455000
651.707153	117.479000
635.794983	117.503000
643.405151	117.528000
642.713318	117.552000
648.247986	117.576000
639.254150	117.601000
635.794983	117.625000
638.562317	117.650000
629.568481	117.674000
633.027649	117.698000
637.870483	117.722000
630.952148	117.746000
638.562317	117.770000
635.794983	117.794000
638.562317	117.819000
632.335815	117.843000
635.794983	117.867000
630.260315	117.892000
639.945984	117.916000
635.103149	117.941000
633.719482	117.965000
648.247986	117.989000
635.794983	118.013000
630.260315	118.037000
634.411316	118.061000
631.643982	118.085000
637.870483	118.110000
629.568481	118.134000
632.335815	118.158000
632.335815	118.183000
633.719482	118.207000
642.021484	118.232000
633.027649	118.256000
633.027649	118.280000
635.794983	118.305000
624.033813	118.328000
628.876648	118.352000
628.184814	118.376000
628.876648	118.401000
627.492981	118.425000
630.260315	118.449000
628.876648	118.474000
630.952148	118.498000
628.184814	118.523000
615.039978	118.547000
625.417480	118.571000
626.109314	118.595000
626.801147	118.619000
622.650146	118.644000
624.033813	118.668000
622.650146	118.693000
619.190979	118.717000
617.807312	118.741000
608.813477	118.764000
623.341980	118.788000
623.341980	118.813000
626.801147	118.837000
619.190979	118.862000
617.115479	118.886000
625.417480	118.910000
623.341980	118.934000
615.731812	118.958000
615.039978	118.983000
607.429810	119.007000
624.033813	119.031000
615.039978	119.055000
612.272644	119.079000
601.895142	119.103000
612.272644	119.127000
610.888977	119.152000
608.813477	119.176000
615.731812	119.200000
617.807312	119.225000
610.888977	119.249000
615.731812	119.274000
615.731812	119.298000
615.039978	119.322000
619.190979	119.346000
610.888977	119.370000
610.197144	119.394000
612.272644	119.418000
617.807312	119.443000
608.121643	119.467000
608.813477	119.491000
608.813477	119.516000
610.197144	119.540000
607.429810	119.565000
595.668640	119.589000
603.278809	119.614000
602.586975	119.637000
602.586975	119.661000
597.052307	119.685000
607.429810	119.709000
609.505310	119.734000
601.203308	119.758000
603.970642	119.782000
608.121643	119.806000
608.121643	119.830000
617.807312	119.855000
612.272644	119.879000
596.360474	119.904000
605.354309	119.928000
608.813477	119.952000
601.895142	119.977000
597.744141	120.001000
598.435974	120.026000
602.586975	120.050000
601.895142	120.074000
601.203308	120.099000
601.203308	120.123000
608.121643	120.148000
593.593140	120.172000
594.976807	120.196000
597.052307	120.220000
609.505310	120.244000
597.744141	120.268000
597.052307	120.292000
592.901306	120.317000
607.429810	120.341000
599.127808	120.365000
594.976807	120.389000
601.203308	120.413000
601.203308	120.437000
597.744141	120.461000
595.668640	120.486000
605.354309	120.510000
604.662476	120.534000
590.133972	120.559000
592.209473	120.583000
595.668640	120.608000
592.209473	120.632000
602.586975	120.656000
596.360474	120.680000
586.674805	120.704000
593.593140	120.728000
594.976807	120.752000
589.442139	120.777000
584.599304	120.801000
596.360474	120.825000
585.982971	120.850000
587.366638	120.874000
579.756470	120.899000
580.448303	120.923000
581.831970	120.947000
572.838135	120.971000
580.448303	120.995000
578.372803	121.019000
601.203308	121.043000
576.989136	121.068000
579.756470	121.092000
581.140137	121.116000
575.605469	121.141000
579.064636	121.165000
585.982971	121.190000
577.680969	121.214000
572.146301	121.238000
578.372803	121.262000
579.064636	121.286000
585.982971	121.310000
570.070801	121.334000
572.838135	121.359000
570.070801	121.383000
573.529968	121.407000
570.070801	121.431000
556.925964	121.455000
563.844299	121.479000
565.227966	121.503000
564.536133	121.528000
561.076965	121.552000
560.385132	121.576000
559.693298	121.601000
556.925964	121.625000
554.850464	121.650000
547.932129	121.674000
549.315796	121.698000
557.617798	121.722000
554.158630	121.745000
556.925964	121.770000
552.083130	121.794000
554.850464	121.819000
555.542297	121.843000
554.850464	121.868000
556.234131	121.892000
549.315796	121.916000
550.699463	121.941000
557.617798	121.965000
555.542297	121.989000
550.007629	122.013000
551.391296	122.037000
557.617798	122.062000
555.542297	122.086000
537.554626	122.111000
