82.85001,0.13803,6523.48023,0.31006,0.00539,0.00310,0.00021
82.90000,0.13812,6528.85001,0.31006,0.00542,0.00310,0.00021
82.95001,0.13820,6534.21980,0.31408,0.00520,0.00314,0.00020
83.00001,0.13829,6536.90975,0.31140,0.00547,0.00311,0.00022
83.05000,0.13837,6539.59017,0.31274,0.00547,0.00313,0.00022
83.10001,0.13845,6547.64991,0.31140,0.00515,0.00311,0.00020
83.15000,0.13854,6553.02029,0.31274,0.00526,0.00313,0.00021
83.20001,0.13862,6555.70012,0.30737,0.00496,0.00307,0.00020
83.25001,0.13870,6561.06990,0.31006,0.00504,0.00310,0.00020
83.30000,0.13879,6566.44028,0.30872,0.00491,0.00309,0.00019
83.35001,0.13887,6569.12010,0.31006,0.00488,0.00310,0.00019
83.40000,0.13895,6577.17984,0.31140,0.00493,0.00311,0.00019
83.45001,0.13904,6579.86026,0.31140,0.00496,0.00311,0.00020
83.50001,0.13912,6582.55022,0.31140,0.00518,0.00311,0.00020
83.55000,0.13920,6590.59983,0.31006,0.00488,0.00310,0.00019
83.60001,0.13928,6593.28025,0.31408,0.00496,0.00314,0.00020
83.65000,0.13937,6598.65003,0.31140,0.00504,0.00311,0.00020
83.70001,0.13945,6604.01981,0.31408,0.00502,0.00314,0.00020
83.75001,0.13954,6609.39019,0.31140,0.00488,0.00311,0.00019
83.80000,0.13962,6612.08015,0.31543,0.00507,0.00315,0.00020
83.85001,0.13970,6617.43980,0.31274,0.00504,0.00313,0.00020
83.90000,0.13979,6620.12976,0.31140,0.00504,0.00311,0.00020
83.95001,0.13987,6625.50014,0.31140,0.00496,0.00311,0.00020
84.00001,0.13995,6630.86992,0.31274,0.00491,0.00313,0.00019
84.05000,0.14004,6633.54974,0.31543,0.00491,0.00315,0.00019
84.10001,0.14012,6644.28990,0.32348,0.00386,0.00323,0.00015
84.15000,0.14020,6649.66028,0.32080,0.00381,0.00321,0.00015
84.20001,0.14029,6655.03006,0.32482,0.00370,0.00325,0.00015
84.25001,0.14037,6660.39985,0.32482,0.00378,0.00325,0.00015
84.30000,0.14045,6665.77022,0.32751,0.00378,0.00328,0.00015
84.35001,0.14054,6668.45005,0.32348,0.00362,0.00323,0.00014
84.40000,0.14062,6671.14001,0.32348,0.00381,0.00323,0.00015
84.45001,0.14070,6679.19021,0.32482,0.00365,0.00325,0.00014
84.50001,0.14079,6681.87003,0.32482,0.00365,0.00325,0.00014
84.55000,0.14087,6687.23982,0.32348,0.00359,0.00323,0.00014
84.60001,0.14095,6692.61019,0.32080,0.00338,0.00321,0.00013
84.65000,0.14104,6697.97998,0.32348,0.00367,0.00323,0.00014
84.70001,0.14112,6700.66993,0.32482,0.00370,0.00325,0.00015
84.75001,0.14120,6706.03972,0.32617,0.00381,0.00326,0.00015
84.80000,0.14129,6708.72014,0.32751,0.00426,0.00328,0.00017
84.85001,0.14137,6711.39996,0.32482,0.00459,0.00325,0.00018
84.90000,0.14145,6708.72014,0.31945,0.00609,0.00319,0.00024
84.95001,0.14154,6711.39996,0.31945,0.00593,0.00319,0.00023
85.00001,0.14162,6716.76974,0.31408,0.00585,0.00314,0.00023
85.05000,0.14170,6722.14012,0.31408,0.00620,0.00314,0.00024
85.10001,0.14179,6724.83008,0.31140,0.00585,0.00311,0.00023
85.15000,0.14187,6732.88028,0.31140,0.00561,0.00311,0.00022
85.20001,0.14195,6738.25007,0.30872,0.00563,0.00309,0.00022
85.25001,0.14204,6740.92989,0.30872,0.00569,0.00309,0.00022
85.30000,0.14212,6746.30027,0.30469,0.00544,0.00305,0.00021
85.35001,0.14220,6751.67005,0.30469,0.00547,0.00305,0.00022
85.40000,0.14229,6754.36001,0.30603,0.00547,0.00306,0.00022
85.45001,0.14237,6759.72979,0.30469,0.00563,0.00305,0.00022
85.50001,0.14245,6765.10017,0.30603,0.00566,0.00306,0.00022
85.55000,0.14254,6770.45982,0.30469,0.00585,0.00305,0.00023
85.60001,0.14262,6773.14978,0.30737,0.00563,0.00307,0.00022
85.65000,0.14270,6781.19998,0.30737,0.00582,0.00307,0.00023
85.70001,0.14278,6783.88994,0.30737,0.00585,0.00307,0.00023
85.75001,0.14287,6789.25972,0.30335,0.00582,0.00303,0.00023
85.80000,0.14295,6794.63010,0.32348,0.00528,0.00323,0.00021
85.85001,0.14304,6799.99988,0.32482,0.00558,0.00325,0.00022
85.90000,0.14312,6805.36013,0.32348,0.00536,0.00323,0.00021
85.95001,0.14320,6810.72991,0.32214,0.00531,0.00322,0.00021
86.00001,0.14329,6816.10029,0.32080,0.00550,0.00321,0.00022
86.05000,0.14337,6818.79024,0.32348,0.00523,0.00323,0.00021
86.10001,0.14345,6824.16003,0.32348,0.00520,0.00323,0.00020
86.15000,0.14354,6826.83985,0.32348,0.00553,0.00323,0.00022
86.20001,0.14362,6834.89005,0.32482,0.00553,0.00325,0.00022
86.25001,0.14370,6837.58001,0.32617,0.00566,0.00326,0.00022
86.30000,0.14379,6840.25984,0.32482,0.00542,0.00325,0.00021
86.35001,0.14387,6845.63021,0.32617,0.00510,0.00326,0.00020
86.40000,0.14395,6853.68995,0.32482,0.00536,0.00325,0.00021
86.45001,0.14403,6856.36978,0.32751,0.00542,0.00328,0.00021
86.50001,0.14412,6859.05974,0.32885,0.00526,0.00329,0.00021
86.55000,0.14420,6864.41998,0.32617,0.00510,0.00326,0.00020
86.60001,0.14429,6867.10994,0.32348,0.00512,0.00323,0.00020
86.65000,0.14437,6875.16014,0.32482,0.00510,0.00325,0.00020
86.70001,0.14445,6877.85010,0.32617,0.00515,0.00326,0.00020
86.75001,0.14454,6883.21988,0.32885,0.00512,0.00329,0.00020
86.80000,0.14462,6888.59026,0.32751,0.00542,0.00328,0.00021
86.85001,0.14470,6891.27009,0.32617,0.00558,0.00326,0.00022
86.90000,0.14479,6896.63987,0.32617,0.00528,0.00326,0.00021
86.95001,0.14487,6902.01025,0.33019,0.00544,0.00330,0.00021
87.00001,0.14495,6907.38003,0.32885,0.00528,0.00329,0.00021
87.05000,0.14504,6910.05985,0.33019,0.00534,0.00330,0.00021
87.10001,0.14512,6915.43023,0.32885,0.00534,0.00329,0.00021
87.15000,0.14520,6920.80001,0.32617,0.00510,0.00326,0.00020
87.20001,0.14528,6926.16980,0.32617,0.00512,0.00326,0.00020
87.25001,0.14537,6928.85022,0.32885,0.00502,0.00329,0.00020
87.30000,0.14545,6934.22000,0.32482,0.00504,0.00325,0.00020
87.35001,0.14554,6942.27974,0.33825,0.00370,0.00338,0.00015
87.40000,0.14562,6950.32994,0.34093,0.00402,0.00341,0.00016
87.45001,0.14570,6953.01990,0.33825,0.00400,0.00338,0.00016
87.50001,0.14579,6958.38015,0.33959,0.00418,0.00340,0.00016
87.55000,0.14587,6963.74993,0.33959,0.00424,0.00340,0.00017
87.60001,0.14595,6966.43989,0.34227,0.00405,0.00342,0.00016
87.65000,0.14604,6971.81026,0.34361,0.00426,0.00344,0.00017
87.70001,0.14612,6977.18005,0.34227,0.00416,0.00342,0.00016
87.75001,0.14620,6979.85987,0.34093,0.00418,0.00341,0.00016
87.80000,0.14629,6985.23025,0.34093,0.00378,0.00341,0.00015
87.85001,0.14637,6990.60003,0.34093,0.00394,0.00341,0.00016
87.90000,0.14645,6993.27986,0.34093,0.00408,0.00341,0.00016
87.95001,0.14654,6998.65023,0.33825,0.00373,0.00338,0.00015
88.00001,0.14662,7004.02002,0.34093,0.00408,0.00341,0.00016
88.05000,0.14670,7006.70997,0.33959,0.00410,0.00340,0.00016
88.10001,0.14679,7012.07976,0.34093,0.00410,0.00341,0.00016
88.15000,0.14687,7012.07976,0.33825,0.00528,0.00338,0.00021
88.20001,0.14695,7009.38980,0.33422,0.00609,0.00334,0.00024
88.25001,0.14704,7014.76018,0.33153,0.00620,0.00332,0.00024
88.30000,0.14712,7017.44000,0.33153,0.00620,0.00332,0.00024
88.35001,0.14720,7022.80978,0.33288,0.00606,0.00333,0.00024
88.40000,0.14729,7028.18016,0.32885,0.00606,0.00329,0.00024
88.45001,0.14737,7033.54995,0.32885,0.00617,0.00329,0.00024
88.50001,0.14745,7038.91973,0.32617,0.00614,0.00326,0.00024
88.55000,0.14754,7041.61028,0.32617,0.00590,0.00326,0.00023
88.60001,0.14762,7046.96993,0.32214,0.00601,0.00322,0.00024
88.65000,0.14770,7052.33971,0.32080,0.00598,0.00321,0.00024
88.70001,0.14779,7057.71009,0.31945,0.00577,0.00319,0.00023
88.75001,0.14787,7060.40005,0.31945,0.00577,0.00319,0.00023
88.80000,0.14795,7068.45025,0.32080,0.00577,0.00321,0.00023
88.85001,0.14804,7071.14021,0.32482,0.00630,0.00325,0.00025
88.90000,0.14812,7076.50999,0.32214,0.00590,0.00322,0.00023
88.95001,0.14820,7081.87024,0.32214,0.00593,0.00322,0.00023
89.00001,0.14829,7087.24002,0.32482,0.00585,0.00325,0.00023
89.05000,0.14837,7089.92998,0.32482,0.00614,0.00325,0.00024
89.10001,0.14845,7095.29976,0.33825,0.00585,0.00338,0.00023
89.15000,0.14854,7103.34996,0.33959,0.00571,0.00340,0.00022
89.20001,0.14862,7106.03992,0.33825,0.00569,0.00338,0.00022
89.25001,0.14870,7111.40017,0.34093,0.00574,0.00341,0.00023
89.30000,0.14879,7114.09012,0.34093,0.00555,0.00341,0.00022
89.35001,0.14887,7119.45991,0.33556,0.00539,0.00336,0.00021
89.40000,0.14895,7124.83028,0.33825,0.00547,0.00338,0.00022
89.45001,0.14904,7130.20007,0.33959,0.00547,0.00340,0.00022
89.50001,0.14912,7132.87989,0.33690,0.00555,0.00337,0.00022
89.55000,0.14920,7138.25027,0.33959,0.00566,0.00340,0.00022
89.60001,0.14929,7143.62005,0.33959,0.00561,0.00340,0.00022
89.65000,0.14937,7148.98983,0.33959,0.00542,0.00340,0.00021
89.70001,0.14945,7154.36021,0.34496,0.00553,0.00345,0.00022
89.75001,0.14954,7159.72999,0.34093,0.00569,0.00341,0.00022
89.80000,0.14962,7162.40982,0.34227,0.00571,0.00342,0.00022
89.85001,0.14970,7167.78020,0.34093,0.00558,0.00341,0.00022
89.90000,0.14979,7173.14998,0.34093,0.00531,0.00341,0.00021
89.95001,0.14987,7175.82980,0.34093,0.00561,0.00341,0.00022
90.00001,0.14995,7181.20018,0.34227,0.00553,0.00342,0.00022
90.05000,0.15003,7183.89014,0.34093,0.00566,0.00341,0.00022
90.10001,0.15012,7189.25992,0.34093,0.00561,0.00341,0.00022
90.15000,0.15020,7194.62971,0.34361,0.00550,0.00344,0.00022
90.20001,0.15029,7197.31013,0.34496,0.00587,0.00345,0.00023
90.25001,0.15037,7202.67991,0.34361,0.00595,0.00344,0.00023
90.30000,0.15045,7205.35973,0.34093,0.00571,0.00341,0.00022
90.35001,0.15054,7210.73011,0.34361,0.00574,0.00344,0.00023
90.40000,0.15062,7216.09989,0.34361,0.00550,0.00344,0.00022
90.45001,0.15070,7221.47027,0.34361,0.00553,0.00344,0.00022
90.50001,0.15079,7226.84005,0.34227,0.00542,0.00342,0.00021
90.55000,0.15087,7232.20984,0.35301,0.00451,0.00353,0.00018
90.60001,0.15095,7242.95000,0.35435,0.00402,0.00354,0.00016
90.65000,0.15104,7245.62982,0.35435,0.00410,0.00354,0.00016
90.70001,0.15112,7251.00020,0.35301,0.00391,0.00353,0.00015
90.75001,0.15120,7253.69016,0.35301,0.00416,0.00353,0.00016
90.80000,0.15128,7259.05994,0.35435,0.00402,0.00354,0.00016
90.85001,0.15137,7261.73977,0.35301,0.00434,0.00353,0.00017
90.90000,0.15145,7269.78997,0.35570,0.00442,0.00356,0.00017
90.95001,0.15154,7272.47993,0.35435,0.00453,0.00354,0.00018
91.00001,0.15162,7277.84971,0.35570,0.00461,0.00356,0.00018
91.05000,0.15170,7280.53013,0.35704,0.00459,0.00357,0.00018
91.10001,0.15179,7285.89991,0.35704,0.00461,0.00357,0.00018
91.15000,0.15187,7291.27029,0.35704,0.00469,0.00357,0.00018
91.20001,0.15195,7296.64007,0.35570,0.00451,0.00356,0.00018
91.25001,0.15204,7299.31990,0.35838,0.00469,0.00358,0.00018
91.30000,0.15212,7304.69027,0.35435,0.00432,0.00354,0.00017
91.35001,0.15220,7302.00985,0.34764,0.00547,0.00348,0.00022
91.40000,0.15229,7302.00985,0.34361,0.00614,0.00344,0.00024
91.45001,0.15237,7307.38023,0.34496,0.00604,0.00345,0.00024
91.50001,0.15245,7310.06006,0.34361,0.00620,0.00344,0.00024
91.55000,0.15254,7315.42984,0.34227,0.00641,0.00342,0.00025
91.60001,0.15262,7320.80022,0.34093,0.00644,0.00341,0.00025
91.65000,0.15270,7326.17000,0.34093,0.00612,0.00341,0.00024
91.70001,0.15279,7331.53978,0.34227,0.00625,0.00342,0.00025
91.75001,0.15287,7336.91016,0.33825,0.00620,0.00338,0.00024
91.80000,0.15295,7339.58999,0.33825,0.00638,0.00338,0.00025
91.85001,0.15304,7347.64973,0.34227,0.00644,0.00342,0.00025
91.90000,0.15312,7350.33015,0.33825,0.00630,0.00338,0.00025
91.95001,0.15320,7353.02010,0.33556,0.00622,0.00336,0.00024
92.00001,0.15329,7358.37975,0.33959,0.00633,0.00340,0.00025
92.05000,0.15337,7361.06971,0.33288,0.00638,0.00333,0.00025
92.10001,0.15345,7369.11991,0.33422,0.00617,0.00334,0.00024
92.15000,0.15354,7374.49029,0.33690,0.00628,0.00337,0.00025
92.20001,0.15362,7377.18025,0.33556,0.00636,0.00336,0.00025
92.25001,0.15370,7382.55003,0.35435,0.00646,0.00354,0.00025
92.30000,0.15379,7390.60024,0.35167,0.00598,0.00352,0.00024
92.35001,0.15387,7395.97002,0.35167,0.00587,0.00352,0.00023
92.40000,0.15395,7401.33980,0.35704,0.00577,0.00357,0.00023
92.45001,0.15404,7406.71018,0.35838,0.00601,0.00358,0.00024
92.50001,0.15412,7409.39000,0.35301,0.00593,0.00353,0.00023
92.55000,0.15420,7414.75979,0.35570,0.00569,0.00356,0.00022
92.60001,0.15428,7420.13016,0.35435,0.00590,0.00354,0.00023
92.65000,0.15437,7422.80999,0.35435,0.00561,0.00354,0.00022
92.70001,0.15445,7430.86973,0.35033,0.00561,0.00350,0.00022
92.75001,0.15453,7433.55015,0.35301,0.00582,0.00353,0.00023
92.80000,0.15462,7436.24011,0.35301,0.00561,0.00353,0.00022
92.85001,0.15470,7441.60989,0.35838,0.00601,0.00358,0.00024
92.90000,0.15478,7444.28971,0.35570,0.00609,0.00356,0.00024
92.95001,0.15487,7449.66009,0.35838,0.00630,0.00358,0.00025
93.00001,0.15495,7455.02987,0.35704,0.00604,0.00357,0.00024
93.05000,0.15504,7460.40025,0.35570,0.00622,0.00356,0.00024
93.10001,0.15512,7463.08008,0.35704,0.00604,0.00357,0.00024
93.15000,0.15520,7468.44986,0.35838,0.00606,0.00358,0.00024
93.20001,0.15529,7473.82024,0.35704,0.00579,0.00357,0.00023
93.25001,0.15537,7476.51020,0.35435,0.00577,0.00354,0.00023
93.30000,0.15545,7484.55980,0.35838,0.00569,0.00358,0.00022
93.35001,0.15554,7487.24022,0.35435,0.00569,0.00354,0.00022
93.40000,0.15562,7492.61001,0.35435,0.00561,0.00354,0.00022
93.45001,0.15570,7495.29996,0.35570,0.00553,0.00356,0.00022
93.50001,0.15579,7500.66975,0.35838,0.00544,0.00358,0.00021
93.55000,0.15587,7506.04012,0.36106,0.00571,0.00361,0.00022
93.60001,0.15595,7508.71995,0.35704,0.00569,0.00357,0.00022
93.65000,0.15604,7519.46011,0.36509,0.00480,0.00365,0.00019
93.70001,0.15612,7524.82989,0.36778,0.00475,0.00368,0.00019
93.75001,0.15620,7530.20027,0.36912,0.00442,0.00369,0.00017
93.80000,0.15628,7535.57005,0.37046,0.00467,0.00370,0.00018
93.85001,0.15637,7538.24988,0.36778,0.00456,0.00368,0.00018
93.90000,0.15645,7543.62026,0.36778,0.00464,0.00368,0.00018
93.95001,0.15653,7546.30008,0.36912,0.00469,0.00369,0.00018
94.00001,0.15662,7548.99004,0.37180,0.00469,0.00372,0.00018
94.05000,0.15670,7554.35982,0.36778,0.00464,0.00368,0.00018
94.10001,0.15678,7559.73020,0.36778,0.00437,0.00368,0.00017
94.15000,0.15687,7565.09998,0.36778,0.00445,0.00368,0.00018
94.20001,0.15695,7570.46023,0.36778,0.00464,0.00368,0.00018
94.25001,0.15703,7573.15018,0.37180,0.00467,0.00372,0.00018
94.30000,0.15712,7578.51997,0.36778,0.00472,0.00368,0.00019
94.35001,0.15720,7583.88975,0.36912,0.00472,0.00369,0.00019
94.40000,0.15729,7583.88975,0.36375,0.00593,0.00364,0.00023
94.45001,0.15737,7581.19979,0.36375,0.00679,0.00364,0.00027
94.50001,0.15745,7583.88975,0.35838,0.00655,0.00358,0.00026
94.55000,0.15754,7589.26013,0.35838,0.00636,0.00358,0.00025
94.60001,0.15762,7594.62991,0.35704,0.00655,0.00357,0.00026
94.65000,0.15770,7597.30973,0.35301,0.00646,0.00353,0.00025
94.70001,0.15779,7602.68011,0.35167,0.00646,0.00352,0.00025
94.75001,0.15787,7608.04989,0.35301,0.00657,0.00353,0.00026
94.80000,0.15795,7613.42027,0.35167,0.00668,0.00352,0.00026
94.85001,0.15804,7618.79005,0.34898,0.00649,0.00349,0.00026
94.90000,0.15812,7621.46988,0.35167,0.00681,0.00352,0.00027
94.95001,0.15820,7626.84026,0.35033,0.00684,0.00350,0.00027
95.00001,0.15829,7629.53022,0.34764,0.00671,0.00348,0.00026
95.05000,0.15837,7637.57982,0.35167,0.00665,0.00352,0.00026
95.10001,0.15845,7642.95020,0.35033,0.00649,0.00350,0.00026
95.15000,0.15853,7645.63003,0.35167,0.00663,0.00352,0.00026
95.20001,0.15862,7650.99981,0.35033,0.00665,0.00350,0.00026
95.25001,0.15870,7656.37019,0.34764,0.00630,0.00348,0.00025
95.30000,0.15878,7661.73997,0.34361,0.00612,0.00344,0.00024
95.35001,0.15887,7664.41979,0.36375,0.00617,0.00364,0.00024
95.40000,0.15895,7672.48013,0.36509,0.00587,0.00365,0.00023
95.45001,0.15903,7677.84991,0.36509,0.00601,0.00365,0.00024
95.50001,0.15912,7683.22029,0.36643,0.00622,0.00366,0.00024
95.55000,0.15920,7685.90011,0.36375,0.00622,0.00364,0.00024
95.60001,0.15928,7691.26990,0.37046,0.00612,0.00370,0.00024
95.65000,0.15937,7696.64028,0.37046,0.00617,0.00370,0.00024
95.70001,0.15945,7699.32010,0.36912,0.00628,0.00369,0.00025
95.75001,0.15953,7704.68988,0.36778,0.00633,0.00368,0.00025
95.80000,0.15962,7710.06026,0.36912,0.00622,0.00369,0.00024
95.85001,0.15970,7715.43004,0.37180,0.00628,0.00372,0.00025
95.90000,0.15979,7718.12000,0.36643,0.00604,0.00366,0.00024
95.95001,0.15987,7723.48025,0.36778,0.00617,0.00368,0.00024
96.00001,0.15995,7726.17020,0.36643,0.00609,0.00366,0.00024
96.05000,0.16004,7731.53999,0.37180,0.00595,0.00372,0.00023
96.10001,0.16012,7736.90977,0.36912,0.00612,0.00369,0.00024
96.15000,0.16020,7739.59019,0.36778,0.00625,0.00368,0.00025
96.20001,0.16029,7744.95997,0.36778,0.00598,0.00368,0.00024
96.25001,0.16037,7750.32975,0.37046,0.00612,0.00370,0.00024
96.30000,0.16045,7753.01971,0.37314,0.00630,0.00373,0.00025
96.35001,0.16054,7758.37996,0.37180,0.00630,0.00372,0.00025
96.40000,0.16062,7763.74974,0.37180,0.00633,0.00372,0.00025
96.45001,0.16070,7766.44029,0.37180,0.00622,0.00372,0.00024
96.50001,0.16079,7771.81007,0.37449,0.00622,0.00374,0.00024
96.55000,0.16087,7777.17986,0.37046,0.00617,0.00370,0.00024
96.60001,0.16095,7782.55024,0.37046,0.00601,0.00370,0.00024
96.65000,0.16103,7787.90988,0.37046,0.00612,0.00370,0.00024
96.70001,0.16112,7790.59984,0.37449,0.00550,0.00374,0.00022
96.75001,0.16120,7801.34000,0.37986,0.00467,0.00380,0.00018
96.80000,0.16128,7806.70979,0.38254,0.00461,0.00383,0.00018
96.85001,0.16137,7812.08016,0.37851,0.00448,0.00379,0.00018
96.90000,0.16145,7814.75999,0.38254,0.00475,0.00383,0.00019
96.95001,0.16153,7817.43981,0.38388,0.00496,0.00384,0.00020
97.00001,0.16162,7825.50015,0.38522,0.00496,0.00385,0.00020
97.05000,0.16170,7828.17997,0.38388,0.00488,0.00384,0.00019
97.10001,0.16178,7833.54976,0.38388,0.00502,0.00384,0.00020
97.15000,0.16187,7838.92013,0.38388,0.00499,0.00384,0.00020
97.20001,0.16195,7841.61009,0.38657,0.00483,0.00387,0.00019
97.25001,0.16203,7846.96974,0.38254,0.00496,0.00383,0.00020
97.30000,0.16212,7852.34012,0.38388,0.00485,0.00384,0.00019
97.35001,0.16220,7855.03008,0.38254,0.00515,0.00383,0.00020
97.40000,0.16229,7857.70990,0.38254,0.00491,0.00383,0.00019
97.45001,0.16237,7863.08028,0.38254,0.00483,0.00383,0.00019
97.50001,0.16245,7868.45006,0.38120,0.00496,0.00381,0.00020
97.55000,0.16254,7865.77024,0.37449,0.00625,0.00374,0.00025
97.60001,0.16262,7865.77024,0.37583,0.00695,0.00376,0.00027
97.65000,0.16270,7871.14002,0.37449,0.00697,0.00374,0.00027
97.70001,0.16279,7873.81985,0.37180,0.00689,0.00372,0.00027
97.75001,0.16287,7879.19022,0.37180,0.00676,0.00372,0.00027
97.80000,0.16295,7884.56001,0.36912,0.00687,0.00369,0.00027
97.85001,0.16304,7889.92979,0.36778,0.00676,0.00368,0.00027
97.90000,0.16312,7892.61021,0.36912,0.00684,0.00369,0.00027
97.95001,0.16320,7897.97999,0.36643,0.00679,0.00366,0.00027
98.00001,0.16329,7900.66995,0.36375,0.00684,0.00364,0.00027
98.05000,0.16337,7906.03973,0.36375,0.00665,0.00364,0.00026
98.10001,0.16345,7911.39998,0.36375,0.00668,0.00364,0.00026
98.15000,0.16353,7914.08993,0.36106,0.00676,0.00361,0.00027
98.20001,0.16362,7919.45972,0.36106,0.00671,0.00361,0.00026
98.25001,0.16370,7924.83009,0.36509,0.00703,0.00365,0.00028
98.30000,0.16378,7927.50992,0.36509,0.00697,0.00365,0.00027
98.35001,0.16387,7935.57026,0.36643,0.00695,0.00366,0.00027
98.40000,0.16395,7938.25008,0.36375,0.00692,0.00364,0.00027
98.45001,0.16403,7943.61986,0.36509,0.00700,0.00365,0.00028
98.50001,0.16412,7951.67007,0.38120,0.00668,0.00381,0.00026
98.55000,0.16420,7957.03985,0.38388,0.00657,0.00384,0.00026
98.60001,0.16428,7959.72981,0.38254,0.00633,0.00383,0.00025
98.65000,0.16437,7967.78001,0.37986,0.00622,0.00380,0.00024
98.70001,0.16445,7970.45983,0.37986,0.00612,0.00380,0.00024
98.75001,0.16454,7975.83021,0.37986,0.00620,0.00380,0.00024
98.80000,0.16462,7981.19999,0.37986,0.00620,0.00380,0.00024
98.85001,0.16470,7983.88995,0.38120,0.00622,0.00381,0.00024
98.90000,0.16479,7989.25973,0.37986,0.00622,0.00380,0.00024
98.95001,0.16487,7991.94015,0.38254,0.00646,0.00383,0.00025
99.00001,0.16495,7997.30994,0.38657,0.00660,0.00387,0.00026
99.05000,0.16504,7999.99989,0.38657,0.00687,0.00387,0.00027
99.10001,0.16512,8005.36014,0.38254,0.00652,0.00383,0.00026
99.15000,0.16520,8010.72992,0.38791,0.00663,0.00388,0.00026
99.20001,0.16529,8013.41988,0.38522,0.00655,0.00385,0.00026
99.25001,0.16537,8016.09970,0.38388,0.00644,0.00384,0.00025
99.30000,0.16545,8024.16004,0.38522,0.00652,0.00385,0.00026
99.35001,0.16554,8026.83987,0.38254,0.00644,0.00383,0.00025
99.40000,0.16562,8032.21024,0.38388,0.00625,0.00384,0.00025
99.45001,0.16570,8037.58003,0.38522,0.00630,0.00385,0.00025
99.50001,0.16578,8040.25985,0.38254,0.00620,0.00383,0.00024
99.55000,0.16587,8045.63023,0.38120,0.00606,0.00381,0.00024
99.60001,0.16595,8051.00001,0.38388,0.00628,0.00384,0.00025
99.65000,0.16603,8053.68997,0.38388,0.00625,0.00384,0.00025
99.70001,0.16612,8059.05975,0.38657,0.00628,0.00387,0.00025
99.75001,0.16620,8064.42000,0.38388,0.00641,0.00384,0.00025
99.80000,0.16628,8067.10995,0.38657,0.00628,0.00387,0.00025
99.85001,0.16637,8075.16016,0.38388,0.00620,0.00384,0.00024
99.90000,0.16645,8083.21990,0.39999,0.00502,0.00400,0.00020
99.95001,0.16653,8085.89972,0.39731,0.00515,0.00397,0.00020
100.00001,0.16662,8093.94992,0.39462,0.00515,0.00395,0.00020
100.05000,0.16670,8096.63988,0.39596,0.00504,0.00396,0.00020
100.10001,0.16678,8099.31971,0.39462,0.00504,0.00395,0.00020
100.15000,0.16687,8104.69009,0.39865,0.00520,0.00399,0.00020
100.20001,0.16695,8107.38004,0.39328,0.00520,0.00393,0.00020
100.25001,0.16704,8115.43025,0.39731,0.00523,0.00397,0.00021
100.30000,0.16712,8118.12020,0.39865,0.00542,0.00399,0.00021
100.35001,0.16720,8120.80003,0.39999,0.00518,0.00400,0.00020
100.40000,0.16729,8126.16981,0.39865,0.00526,0.00399,0.00021
100.45001,0.16737,8131.54019,0.39731,0.00507,0.00397,0.00020
100.50001,0.16745,8139.58980,0.39865,0.00515,0.00399,0.00020
100.55000,0.16754,8142.27975,0.39999,0.00510,0.00400,0.00020
100.60001,0.16762,8144.96017,0.39731,0.00507,0.00397,0.00020
100.65000,0.16770,8142.27975,0.38925,0.00641,0.00389,0.00025
100.70001,0.16779,8142.27975,0.38925,0.00689,0.00389,0.00027
100.75001,0.16787,8147.65013,0.38791,0.00687,0.00388,0.00027
100.80000,0.16795,8150.32996,0.38254,0.00679,0.00383,0.00027
100.85001,0.16804,8155.69974,0.38254,0.00684,0.00383,0.00027
100.90000,0.16812,8158.38016,0.38388,0.00708,0.00384,0.00028
100.95001,0.16820,8163.74994,0.38120,0.00754,0.00381,0.00030
101.00001,0.16828,8169.11972,0.38254,0.00730,0.00383,0.00029
101.05000,0.16837,8171.81028,0.37986,0.00727,0.00380,0.00029
101.10001,0.16845,8177.18006,0.37986,0.00722,0.00380,0.00028
101.15000,0.16853,8182.54984,0.38120,0.00743,0.00381,0.00029
101.20001,0.16862,8185.23026,0.38120,0.00719,0.00381,0.00028
101.25001,0.16870,8190.60005,0.37851,0.00740,0.00379,0.00029
101.30000,0.16878,8198.65025,0.37583,0.00692,0.00376,0.00027
101.35001,0.16887,8201.34021,0.37986,0.00689,0.00380,0.00027
101.40000,0.16895,8206.70999,0.37449,0.00703,0.00374,0.00028
101.45001,0.16903,8212.07977,0.37180,0.00668,0.00372,0.00026
101.50001,0.16912,8214.76019,0.37180,0.00668,0.00372,0.00026
101.55000,0.16920,8222.80980,0.39462,0.00665,0.00395,0.00026
101.60001,0.16929,8230.87013,0.39462,0.00638,0.00395,0.00025
101.65000,0.16937,8233.54996,0.39462,0.00660,0.00395,0.00026
101.70001,0.16945,8236.23992,0.39328,0.00657,0.00393,0.00026
101.75001,0.16954,8241.61030,0.39865,0.00676,0.00399,0.00027
101.80000,0.16962,8246.96994,0.39731,0.00665,0.00397,0.00026
101.85001,0.16970,8249.65990,0.39999,0.00697,0.00400,0.00027
101.90000,0.16979,8255.03028,0.39462,0.00673,0.00395,0.00026
101.95001,0.16987,8255.03028,0.39731,0.00681,0.00397,0.00027
102.00001,0.16995,8263.07989,0.39731,0.00673,0.00397,0.00026
102.05000,0.17004,8268.45027,0.39731,0.00660,0.00397,0.00026
102.10001,0.17012,8273.82005,0.39865,0.00660,0.00399,0.00026
102.15000,0.17020,8273.82005,0.39596,0.00673,0.00396,0.00026
102.20001,0.17029,8279.18983,0.39462,0.00649,0.00395,0.00026
